x,y
0.0,0.0
0.0,0.0
0.0,-0.2
0.0,-0.2
0.0,0.0
0.0,0.1
0.1,0.7
-0.9,1.9
-0.8,3.0
-0.7,4.1
-0.4,6.1
1.0,8.8
3.6,12.1
7.5,16.0
13.6,20.8
18.8,26.5
25.1,32.4
32.6,38.9
40.3,46.2
47.9,54.0
56.7,62.0
66.8,70.4
75.7,79.2
84.6,88.5
94.8,97.9
105.0,107.2
113.9,116.7
124.1,125.9
134.3,135.4
143.2,144.7
153.4,154.1
162.3,163.1
171.3,172.0
181.3,180.8
190.4,190.1
200.4,199.4
210.6,208.6
219.5,217.7
229.6,226.5
238.5,234.9
247.5,243.6
257.5,252.4
266.5,261.4
276.5,270.1
285.5,278.9
295.5,287.4
305.6,296.2
315.7,304.9
325.6,313.5
338.0,322.1
349.2,330.9
360.4,339.6
371.6,348.4
382.8,356.8
392.8,364.6
401.6,371.9
410.3,379.0
417.8,385.6
426.4,392.0
433.9,398.2
441.4,404.3
448.9,410.3
456.3,416.2
462.7,422.0
470.1,427.4
477.5,432.9
483.8,439.1
491.5,446.3
500.3,454.4
509.1,463.0
519.3,472.5
530.7,482.6
542.1,493.3
554.9,505.0
567.6,517.4
580.5,530.3
592.2,543.6
605.1,556.5
616.7,568.9
626.1,581.1
635.2,591.9
643.0,600.9
648.4,608.8
651.3,614.7
654.1,618.8
652.3,623.9
649.4,628.2
643.1,632.0
633.2,635.6
622.4,639.3
609.1,643.4
594.9,648.1
579.4,653.0
564.0,658.1
547.5,663.4
531.1,669.1
512.2,674.9
494.6,680.5
476.9,686.4
458.1,692.4
440.5,698.5
421.7,704.4
401.8,710.5
381.8,716.2
360.7,722.4
339.6,728.5
317.5,734.9
296.4,741.0
275.3,747.0
254.2,753.1
234.1,758.9
214.2,764.4
194.2,770.1
174.3,775.9
154.3,781.5
134.3,787.2
114.3,792.8
94.4,798.4
75.6,804.5
55.7,811.0
35.8,817.4
15.9,824.0
-2.8,830.5
-18.0,837.5
-30.8,845.6
-41.1,855.1
-48.9,866.4
-57.8,879.3
-64.3,892.9
-70.8,905.4
-76.5,916.3
-81.2,925.2
-86.2,930.6
-89.2,933.8
-92.3,937.1
-96.2,941.5
-102.4,947.1
-110.8,953.7
-120.2,960.8
-130.8,968.2
-143.5,976.1
-158.5,985.0
-172.4,994.1
-187.3,1003.8
-203.3,1013.4
-218.2,1023.4
-232.7,1036.6
