x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.3
0.1,-0.3
0.1,-0.3
0.1,-0.3
0.1,-0.4
0.1,-0.4
0.1,-0.4
0.2,-0.5
0.2,-0.5
0.2,-0.6
0.2,-0.6
0.2,-0.6
0.2,-0.6
0.2,-0.6
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.4,-1.3
0.4,-1.3
0.4,-1.3
-0.7,-1.5
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.7,-1.7
-0.6,-1.9
-0.6,-1.9
-0.6,-1.9
-0.6,-1.9
-0.6,-1.9
-0.6,-1.9
-0.6,-1.9
-0.6,-1.9
-0.6,-1.9
-0.6,-2.0
-0.5,-2.3
-1.6,-2.7
-1.5,-2.9
-1.5,-2.9
-1.5,-3.0
-1.4,-3.1
-1.4,-3.1
-1.4,-3.2
-1.4,-3.2
-1.4,-3.2
-1.4,-3.3
-1.4,-3.3
-1.4,-3.3
-1.4,-3.3
-1.4,-3.3
-1.4,-3.3
-1.4,-3.3
