x,y
0.0,0.0
-16.5,5.7
-32.1,11.2
-47.2,16.4
-62.2,21.1
-77.3,26.8
-92.2,32.6
-107.2,38.9
-122.9,45.9
-139.7,53.0
-158.7,60.4
-179.0,67.8
-197.0,73.9
-210.4,78.5
-219.5,81.5
-225.5,83.5
-228.9,84.6
-230.6,85.3
-231.1,85.8
-231.1,85.8
-230.9,85.8
-230.7,85.3
-230.6,85.3
-230.6,85.3
-230.4,85.3
-230.4,85.3
-230.3,85.3
-230.3,85.0
-230.2,85.0
-230.2,85.0
-230.1,85.0
-230.1,85.0
-230.1,85.0
-230.2,85.0
-230.8,85.0
-232.7,85.7
-236.3,86.9
-241.6,88.1
-248.8,89.3
-257.4,88.9
-270.1,85.4
-283.3,77.2
-295.3,66.5
-306.8,56.0
-316.4,47.5
-322.8,41.1
-327.7,38.0
-330.0,39.0
-331.5,39.5
-332.2,40.0
-332.1,40.3
-331.8,40.7
-331.4,40.7
-331.4,40.8
-331.2,41.1
-331.0,41.2
-330.9,41.2
-330.8,41.2
-330.7,41.6
-330.7,41.6
-330.6,41.6
-330.6,41.6
-330.7,41.6
-332.0,42.2
-335.2,44.3
-339.9,49.4
-345.4,56.8
-351.2,65.1
-358.8,71.4
-371.4,75.4
-384.9,75.3
-399.8,71.9
-417.2,69.2
-435.5,66.6
-453.0,65.0
-469.4,63.9
-484.9,63.6
-499.5,64.1
-513.3,65.4
-526.5,66.3
-538.7,67.2
-550.4,68.7
-561.2,69.7
-570.7,71.5
-580.0,73.0
-588.7,74.1
-595.4,75.6
-600.6,76.1
-603.6,76.0
-604.9,75.9
-605.7,75.9
-607.1,75.8
-611.6,75.6
-618.9,75.3
-628.6,73.6
-640.1,69.7
-653.3,64.1
-670.5,55.8
-688.4,48.9
-705.6,42.5
-721.4,36.1
-736.6,30.9
-749.9,26.3
-761.3,21.8
-770.6,18.1
-777.7,15.2
-782.5,13.0
-785.1,11.8
-786.8,11.3
-788.4,10.9
-789.8,10.5
-791.3,9.9
-793.7,8.9
-797.5,7.9
-802.2,7.7
-807.8,10.0
-813.1,15.4
-818.4,30.3
-823.4,46.5
-828.5,62.1
-833.7,78.1
-838.5,93.1
-843.3,107.1
-847.8,120.7
-852.3,133.9
-856.5,146.3
-859.9,158.1
-862.7,168.2
-864.6,176.9
-863.0,184.3
-858.8,191.9
-848.4,198.7
-835.2,205.5
-823.5,210.1
-813.3,212.1
-806.7,214.6
-804.4,219.9
-806.5,226.7
-809.5,235.8
-814.4,246.6
-819.9,257.6
-826.1,269.3
-832.3,280.7
-838.6,292.3
-844.7,302.7
-850.2,313.2
-855.4,322.9
-859.9,332.0
-862.1,340.2
-859.8,347.2
-854.3,353.0
-846.2,357.7
-836.0,361.5
-825.1,365.9
-813.7,370.7
-801.6,375.5
-788.8,380.8
-774.5,386.5
-760.8,392.0
-747.2,397.9
-733.8,403.6
-720.3,409.7
-706.7,416.1
-693.4,421.8
-680.2,428.1
-667.5,433.1
-655.0,438.5
-643.0,443.2
-631.6,447.8
-621.3,451.7
-612.2,454.8
-604.5,457.3
-597.6,457.7
-591.4,456.0
-586.0,450.7
-580.9,441.9
-576.6,430.9
-571.7,421.2
-566.9,411.1
-561.3,400.9
-555.8,390.4
-551.2,379.0
-545.7,367.3
-539.7,354.9
-533.2,340.7
-525.8,326.3
-517.3,308.5
-507.8,289.6
-497.2,268.3
-486.9,248.7
-477.9,230.5
-471.7,214.2
-467.4,201.4
-464.6,190.8
-463.5,180.1
-466.4,173.2
-471.8,166.3
-479.1,162.2
-491.8,162.0
-506.1,163.2
-523.7,165.5
-541.2,168.1
-558.6,170.4
-572.8,172.4
-584.5,173.7
-594.1,174.8
-602.0,175.3
-608.6,172.7
-614.2,167.2
-618.7,159.7
-620.7,149.6
-620.6,137.3
-619.7,123.7
-619.5,111.2
-619.6,100.0
-618.1,90.2
-608.3,82.9
-597.4,77.9
-584.4,75.5
-570.5,74.3
-555.6,72.8
-539.5,71.2
-523.1,69.8
-506.8,68.7
-490.8,67.8
-475.4,67.2
-460.4,67.4
-445.5,68.0
-431.2,69.5
-417.2,71.0
-403.4,73.0
-390.1,75.2
-377.3,77.5
-365.5,79.5
-355.1,80.7
-345.5,82.0
-335.5,82.8
-324.3,83.5
-311.6,85.6
-298.6,88.3
-286.7,92.8
-276.8,96.6
-270.8,101.2
-266.2,104.1
-263.2,105.8
-261.8,107.1
-261.4,107.1
-261.5,107.1
-261.7,107.1
-261.8,107.1
-261.7,107.1
-261.6,107.7
-261.7,107.7
-261.7,107.7
-261.7,107.7
-261.6,107.7
-261.2,108.0
-259.8,108.5
-256.4,110.1
-251.4,112.7
-245.0,114.7
-237.1,114.7
-226.3,110.3
-216.9,102.2
-207.2,94.3
-197.1,87.1
-185.7,80.5
-173.2,75.4
-159.5,70.3
-145.3,65.3
-131.1,59.7
-117.3,54.1
-103.9,47.8
-90.6,41.7
-77.9,35.8
-64.4,29.5
-50.6,24.2
-36.7,19.1
-22.6,14.8
-9.2,11.6
2.8,8.6
12.0,6.5
16.9,5.6
19.8,5.5
21.2,5.2
22.0,4.8
22.2,4.8
22.1,5.2
21.9,5.6
21.6,5.8
21.5,5.6
21.1,5.6
20.8,5.6
21.1,5.2
22.7,3.9
25.1,1.9
29.0,-1.0
34.0,-2.6
40.3,-4.6
48.1,-6.9
56.9,-9.5
66.1,-13.0
75.1,-16.0
83.7,-18.7
92.0,-21.4
99.9,-23.3
108.1,-21.5
116.3,-17.0
124.5,-10.5
133.3,-3.2
142.2,4.4
151.5,12.8
161.5,21.1
171.8,30.5
182.4,39.5
193.0,48.6
203.4,57.7
213.4,66.9
222.4,75.0
229.9,82.2
235.3,88.0
238.4,93.5
240.7,99.2
243.2,106.3
246.7,113.8
251.4,120.5
258.5,127.0
266.9,133.1
275.4,139.7
283.6,146.1
291.5,151.9
298.6,157.4
304.2,162.3
307.6,167.5
304.5,172.9
300.6,179.5
296.5,185.7
293.0,191.6
291.8,196.6
294.8,201.7
302.2,207.3
311.0,211.6
321.0,216.4
331.3,221.5
341.6,227.2
351.5,232.5
360.7,237.0
368.5,241.7
374.5,245.4
379.2,248.3
383.1,248.5
385.1,246.4
386.0,244.2
386.0,243.3
386.0,243.1
386.1,243.1
386.2,242.5
386.2,242.5
386.2,242.5
386.3,242.0
386.2,242.0
385.9,243.1
385.2,244.1
384.8,245.8
384.9,247.5
385.2,248.8
385.2,248.8
384.2,248.5
381.0,246.5
376.2,243.7
369.9,240.5
362.7,236.4
354.0,231.5
345.0,226.9
335.9,222.2
326.9,217.5
318.1,213.0
309.9,209.0
302.9,205.2
297.8,201.2
295.1,196.2
295.0,190.6
298.1,184.9
302.4,178.6
305.9,172.8
307.2,166.4
305.1,160.7
300.4,154.1
292.6,147.7
283.2,140.6
274.2,133.4
266.4,127.6
259.6,123.1
254.4,119.4
250.3,116.5
246.5,116.9
244.3,118.9
243.3,122.3
243.4,126.4
244.1,130.0
245.2,134.3
246.4,138.3
246.9,142.2
245.9,145.1
244.1,146.5
242.8,147.1
242.4,147.6
242.4,147.6
242.2,147.6
242.2,147.6
242.2,147.6
242.2,147.6
242.2,147.9
242.2,147.9
242.2,147.9
242.2,147.9
242.2,147.9
242.2,148.3
242.2,148.3
242.2,148.3
242.2,148.3
242.2,148.3
242.3,148.3
242.3,148.3
242.3,148.3
242.3,148.3
242.3,148.3
242.3,148.3
242.4,148.3
242.4,148.3
242.4,148.3
242.4,148.3
242.4,148.3
242.4,148.3
242.4,148.3
242.5,148.3
242.5,148.3
242.5,148.3
242.5,148.3
242.5,148.3
242.5,148.7
242.6,148.7
242.6,148.7
242.6,148.7
242.6,148.7
242.6,148.7
242.6,148.7
242.7,148.7
242.7,148.7
242.7,149.3
242.7,149.3
242.7,149.3
242.7,149.3
242.7,149.3
242.7,149.3
242.8,149.3
242.8,149.3
242.8,149.3
242.8,149.3
242.8,149.3
242.8,149.3
243.0,149.3
243.0,149.3
243.0,149.3
243.0,149.3
243.0,149.3
243.0,149.3
243.0,149.3
243.0,149.3
243.0,149.3
