x,y
0.0,0.0
-0.8,8.7
-2.2,18.3
-1.5,26.8
0.7,35.0
4.8,42.2
8.6,50.6
11.9,58.6
13.2,67.6
14.5,75.3
15.5,80.8
16.6,84.9
16.9,90.0
17.9,95.5
19.4,101.7
20.6,109.2
21.2,117.7
22.9,125.6
23.8,134.3
25.7,142.4
27.9,150.7
31.5,158.9
34.1,167.8
36.3,177.7
40.1,186.2
44.1,194.7
47.3,204.0
52.1,211.8
56.8,219.6
60.4,227.7
63.4,235.4
67.1,242.2
70.7,248.6
73.6,254.6
75.9,260.0
77.6,264.8
79.6,269.7
81.8,275.1
83.5,281.3
84.4,288.5
85.6,296.0
86.0,304.3
86.8,311.3
86.9,317.6
87.5,322.9
86.9,328.5
86.9,333.3
88.1,336.0
89.3,337.0
89.9,337.6
90.8,338.5
92.4,340.1
94.9,342.4
100.3,343.0
105.9,343.8
112.9,344.3
119.7,346.2
128.6,347.1
137.1,349.0
147.0,350.7
157.4,352.9
168.1,355.5
178.9,358.1
190.3,359.7
200.5,361.8
210.5,363.7
220.1,365.0
229.8,365.0
239.2,364.8
249.0,363.4
258.7,361.8
268.6,360.3
279.3,358.2
289.5,357.0
301.0,355.7
311.5,356.4
323.1,356.6
334.8,357.1
346.2,358.5
357.5,360.0
367.9,362.3
379.1,363.8
390.1,365.1
401.1,366.3
411.2,368.2
422.3,369.6
432.7,371.8
443.3,374.2
454.2,377.0
465.7,378.6
476.8,380.0
487.8,379.7
499.0,377.9
510.5,374.9
523.0,371.3
535.6,367.8
547.7,365.4
560.4,363.6
573.3,361.9
585.6,361.2
597.9,360.6
609.3,360.6
620.9,360.8
632.6,361.1
643.7,362.4
655.5,363.1
665.9,365.2
677.8,365.7
688.8,367.0
699.9,368.2
710.7,369.4
720.8,371.3
731.2,372.0
740.2,372.9
748.3,372.9
756.3,372.8
762.2,375.5
766.9,380.0
769.2,383.8
769.6,385.7
767.7,386.9
766.5,387.4
765.6,388.0
764.7,388.8
764.7,388.7
764.7,388.7
764.7,388.7
764.7,388.7
764.7,388.7
763.9,389.5
763.9,389.5
763.9,389.5
763.9,389.5
763.9,389.5
763.9,389.5
763.9,389.5
763.8,389.4
763.8,389.4
763.8,389.4
763.8,389.4
763.8,389.4
763.8,390.9
763.0,393.2
760.6,397.2
757.2,400.2
752.1,403.0
744.7,406.9
736.5,409.9
727.5,413.6
718.3,417.3
708.7,420.6
698.4,424.7
688.0,428.8
677.9,433.1
668.7,436.8
660.7,440.0
653.8,442.7
648.9,445.7
647.1,450.2
648.5,454.6
651.1,460.4
653.3,467.2
653.1,476.5
653.1,484.2
652.6,493.2
651.8,503.3
652.9,512.3
654.8,521.9
657.8,531.1
662.4,538.7
666.0,546.9
669.2,554.8
672.1,562.3
673.9,570.3
675.9,576.9
676.5,583.7
677.3,589.2
676.7,593.3
677.6,594.1
676.9,595.1
675.7,597.0
675.6,598.4
676.1,602.1
676.7,604.3
677.1,606.2
678.0,607.1
678.0,608.6
675.7,611.0
672.0,613.6
668.8,615.2
665.0,617.9
661.9,621.0
659.2,626.1
656.8,631.8
653.7,636.6
648.4,640.8
641.0,646.2
634.3,650.7
628.9,653.2
622.8,656.7
617.4,659.4
611.2,662.6
605.1,664.6
597.7,668.5
591.5,671.7
585.4,675.2
579.9,677.8
574.9,680.7
571.0,683.1
567.3,687.5
566.2,691.0
565.2,696.2
564.7,703.6
569.4,709.7
573.9,717.3
578.0,725.9
583.1,734.0
587.6,743.1
593.0,751.4
598.3,759.7
603.1,767.5
607.2,774.6
611.2,780.0
613.6,785.5
615.2,790.2
616.9,793.4
617.8,795.9
618.6,796.6
618.8,796.8
618.7,796.7
618.7,796.7
618.7,796.7
619.2,797.3
620.7,798.7
621.6,801.1
622.1,803.1
623.1,804.0
623.5,806.0
624.7,808.7
626.8,810.7
627.7,813.2
628.1,815.2
629.5,816.6
631.0,818.1
631.3,821.3
631.1,824.3
629.5,827.4
626.5,830.8
623.2,833.8
618.8,837.3
613.5,841.7
608.1,845.8
602.0,850.9
596.6,854.9
591.1,859.0
585.7,863.2
580.9,866.4
577.1,868.8
573.2,871.4
569.8,874.3
567.8,877.0
566.7,879.1
565.3,880.8
563.5,882.1
563.3,882.0
562.4,882.7
562.3,882.6
562.3,882.6
562.2,882.5
562.9,881.6
562.8,881.5
562.8,881.5
563.6,880.7
564.5,880.0
564.5,880.1
565.3,879.3
565.4,879.4
565.4,879.4
565.4,879.4
566.2,878.6
565.4,879.4
565.4,879.4
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
564.8,880.3
564.8,880.3
564.8,880.3
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.4,879.4
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
565.5,879.5
566.3,878.7
566.3,878.8
566.3,878.8
566.3,878.8
566.3,878.8
566.3,878.8
566.3,878.8
566.3,878.8
566.3,878.8
566.3,878.8
