x,y
0.0,0.0
0.2,1.1
0.4,1.1
0.4,1.1
0.4,1.0
0.4,1.0
0.4,1.0
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.7,2.1
0.6,2.2
0.6,2.2
0.6,2.2
0.6,2.2
0.6,2.2
0.5,2.2
0.5,2.2
0.5,2.2
0.1,1.1
0.0,1.2
-0.2,1.2
-0.2,1.2
-0.5,0.2
-0.8,0.2
-0.9,0.2
-1.0,0.3
-1.0,0.3
-1.1,0.3
-1.2,0.3
-1.2,0.3
-1.2,0.3
-1.3,0.3
-1.3,0.3
-1.4,0.4
-1.4,0.4
-1.4,0.4
-1.5,0.4
-1.5,0.4
-1.5,0.4
-1.8,-0.7
-1.8,-0.7
-2.1,-0.6
-2.3,-0.5
-2.9,-1.5
-3.2,-1.5
-3.4,-1.4
-3.9,-2.5
-4.1,-2.4
-4.2,-2.4
-4.2,-2.4
-4.1,-2.4
-3.9,-2.5
-3.8,-2.5
-3.6,-2.5
-3.5,-2.5
-3.5,-2.5
-3.5,-2.5
-3.4,-2.6
-3.4,-2.6
-3.4,-2.6
-3.4,-2.6
-3.4,-2.6
-3.4,-2.6
-3.4,-2.6
-3.4,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.2,-2.6
-3.0,-2.7
-3.2,-3.8
-3.1,-3.8
-3.0,-3.8
-3.0,-3.8
-2.9,-3.8
-2.9,-3.8
-3.1,-4.9
-3.1,-4.9
-3.1,-4.9
-3.1,-4.9
-3.1,-4.9
-3.1,-4.9
-2.8,-5.0
-3.2,-6.1
-3.0,-6.1
-3.2,-6.1
-3.4,-6.0
-3.5,-6.0
-3.7,-5.9
-4.3,-6.9
-5.0,-7.9
-6.5,-9.8
-8.3,-10.5
-10.8,-11.1
-13.6,-12.8
-16.6,-14.3
-19.5,-15.9
-22.5,-17.4
-25.6,-17.8
-29.3,-19.1
-32.4,-19.5
-35.4,-21.1
-37.4,-21.7
-38.6,-21.4
-39.9,-22.2
-40.8,-22.0
-42.9,-22.6
-45.1,-21.0
-47.6,-19.2
-49.6,-15.2
-52.4,-12.2
-55.6,-7.9
-59.2,-2.5
-63.7,3.4
-68.4,10.4
-74.1,16.4
-79.8,22.5
