x,y
0.0,0.0
12.5,-2.4
25.3,-5.7
37.7,-9.3
39.4,-11.4
47.7,-13.3
56.4,-14.0
94.7,-26.2
107.4,-29.8
114.8,-28.8
194.1,25.7
208.0,22.4
222.1,20.6
235.7,17.9
247.2,15.6
259.3,12.9
271.2,10.4
283.1,8.1
294.5,6.0
303.5,4.9
311.2,4.0
318.1,3.6
325.5,2.3
333.9,0.8
343.4,0.0
353.8,-0.2
364.7,-0.5
376.5,-1.7
388.4,-3.7
400.2,-6.5
412.0,-9.7
424.2,-12.9
436.5,-15.4
449.3,-18.1
462.0,-20.9
474.9,-23.8
488.4,-26.3
503.0,-28.8
517.8,-31.4
532.6,-33.6
547.9,-36.8
563.0,-39.4
578.3,-42.7
592.7,-45.8
607.2,-49.6
621.4,-52.8
635.1,-55.9
648.8,-59.5
662.3,-62.9
675.6,-67.1
688.9,-71.3
702.2,-75.2
715.0,-79.9
726.0,-83.5
735.9,-86.0
744.4,-87.0
752.2,-87.1
758.2,-85.7
763.2,-84.0
767.0,-82.4
770.1,-81.6
771.7,-80.5
772.6,-80.1
772.6,-79.9
772.6,-79.9
772.7,-79.8
773.0,-79.6
774.1,-79.1
777.1,-79.1
866.4,-204.0
871.3,-206.9
877.0,-210.7
883.6,-214.8
891.3,-219.6
900.4,-224.3
910.6,-229.1
920.9,-233.2
932.3,-238.0
944.1,-243.1
956.4,-248.3
968.9,-253.4
981.9,-258.7
994.9,-263.9
1008.1,-269.6
1020.9,-275.3
1033.7,-281.3
1046.3,-287.3
1058.7,-293.2
1071.1,-300.1
1082.5,-307.5
1093.7,-315.9
1104.6,-324.2
1115.9,-332.7
1127.2,-340.6
1138.8,-348.0
1150.6,-355.0
1162.9,-361.7
1175.8,-368.9
1188.8,-375.7
1202.0,-381.8
1213.9,-388.3
1225.2,-394.7
1235.9,-400.9
1245.7,-408.2
1255.3,-416.4
1264.7,-424.7
1274.5,-432.4
1284.3,-440.3
1294.7,-448.0
1305.3,-454.4
1316.0,-460.3
1327.1,-465.8
1337.8,-470.4
1348.5,-475.4
1358.8,-479.5
1369.6,-484.1
1380.6,-488.9
1391.6,-494.0
1401.8,-499.0
1411.9,-504.7
1421.6,-510.0
1431.1,-515.8
