x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.0
1.0,0.5
1.0,0.5
1.0,0.5
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.2,0.3
1.2,0.3
1.2,0.3
1.2,0.3
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
2.2,0.6
2.2,0.6
1.2,0.1
1.2,0.1
1.2,0.1
2.2,0.6
2.2,0.6
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
2.2,0.6
2.2,0.6
2.2,0.6
2.2,0.6
2.2,0.6
2.2,0.6
2.2,0.6
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.1
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.3
1.2,0.3
1.2,0.3
1.2,0.3
1.2,0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.1
0.1,-0.1
0.1,-0.2
0.1,-0.2
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.2
0.2,-0.4
-0.5,-1.4
-1.0,-2.7
-0.5,-3.7
-1.0,-5.1
-0.5,-5.9
-1.0,-7.3
-1.5,-8.7
-1.0,-9.6
-1.4,-11.3
-1.8,-12.9
-1.2,-13.9
-1.6,-15.5
-0.9,-16.7
-1.2,-18.4
-1.5,-20.2
-0.8,-21.4
-1.2,-23.0
-1.6,-24.7
-0.9,-25.8
-1.4,-27.3
-1.0,-28.0
-1.6,-29.1
-1.4,-29.6
-2.1,-30.6
-2.0,-30.7
-1.9,-30.9
-1.6,-31.4
-1.2,-32.2
-1.6,-33.7
-1.1,-34.7
-1.7,-36.0
