x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.3
0.0,0.3
-1.1,0.4
-2.2,0.8
-4.5,1.6
-5.6,2.3
-5.6,2.5
-5.6,2.0
-5.5,0.3
-6.6,-2.4
-7.6,-5.8
-9.9,-9.9
-12.0,-14.4
-14.1,-19.4
-16.2,-24.1
-18.4,-28.1
-20.5,-31.4
-21.7,-34.5
-23.8,-36.8
-28.2,-38.2
-33.9,-37.4
-39.5,-34.7
-47.5,-31.0
-54.4,-27.1
-62.4,-22.8
-71.4,-18.6
-79.4,-14.2
-87.4,-10.6
-94.2,-8.1
-98.7,-6.9
-100.9,-6.6
-102.0,-6.5
-102.0,-6.5
-102.0,-6.5
-102.0,-6.4
-104.3,-5.8
-105.4,-3.9
-107.7,-0.2
-107.9,5.2
-106.9,12.0
-106.0,19.7
-103.9,28.2
-103.0,37.4
-101.0,46.8
-100.1,56.5
-98.0,66.4
-97.1,76.5
-95.1,86.9
-91.9,97.4
-87.7,108.4
-83.4,119.4
-78.0,130.5
-71.5,141.6
-63.8,152.3
-56.2,162.8
-47.3,173.2
-38.5,183.3
-29.8,193.5
-20.9,203.5
-13.2,213.2
-6.6,222.0
-2.2,229.1
2.1,234.5
3.1,238.6
3.0,242.4
1.8,246.1
-0.5,249.8
-5.1,253.1
-11.8,255.8
-19.8,258.2
-27.7,260.5
-38.0,263.0
-48.2,265.5
-59.5,267.9
-70.8,270.1
-82.2,272.3
-93.5,274.8
-104.8,277.3
-116.2,279.4
-127.6,281.7
-140.1,284.5
-151.3,287.3
-162.7,290.4
-174.1,293.5
-186.6,296.6
-197.9,299.7
-210.4,302.9
-221.8,305.9
-234.3,309.1
-246.8,312.4
-258.1,315.7
-270.6,318.7
-283.1,321.9
-295.6,325.0
-308.1,328.3
-320.6,331.7
-334.4,335.3
-348.0,338.7
-360.5,342.4
-375.4,346.0
-389.0,349.5
-402.6,353.3
-416.3,357.4
-430.0,361.8
-444.8,366.0
-458.5,370.1
-472.1,374.0
-487.0,378.0
-501.8,381.9
-516.5,386.0
-531.4,389.8
-546.2,393.9
-561.0,398.2
-577.0,402.5
-591.8,406.6
-607.8,410.6
-622.6,414.9
-638.6,419.2
-653.4,423.6
-668.2,428.0
