x,y
0.0,0.0
0.1,0.3
-1.0,0.6
-1.0,0.9
-1.0,0.9
-1.0,1.2
-2.1,1.4
-2.1,1.6
-2.1,1.6
-2.1,1.8
-2.1,1.9
-2.1,2.0
-2.1,2.1
-2.1,2.1
-2.1,2.2
-2.0,2.3
-2.0,2.3
-2.0,2.4
-2.0,2.6
-2.0,2.6
-2.0,2.7
-3.1,2.8
-3.1,2.8
-3.1,2.9
-3.1,2.9
-3.1,3.1
-3.1,3.1
-3.1,3.1
-3.1,3.1
-3.1,3.3
-3.1,3.3
-3.1,3.4
-3.1,3.4
-3.1,3.4
-3.1,3.4
-3.1,3.4
-3.1,3.6
-3.1,4.0
-1.9,4.9
-0.6,6.6
-0.5,9.4
-0.2,13.3
-2.2,17.4
-5.2,22.1
-8.2,30.4
-12.1,38.2
-17.3,46.4
-21.2,54.5
-26.4,62.5
-30.4,69.8
-34.6,76.4
-37.5,82.3
-41.7,88.4
-44.6,95.4
-48.5,103.5
-51.5,111.4
-54.4,117.9
-56.4,122.3
-57.3,124.7
-57.3,125.6
-58.3,126.6
-60.6,127.5
-63.9,127.6
-67.3,126.9
-70.7,125.6
-75.4,124.0
-80.0,121.8
-84.6,119.1
-91.6,115.9
-99.7,112.3
-107.9,108.6
-114.9,105.0
-123.0,101.0
-130.1,97.0
-137.0,93.3
-143.9,90.9
-148.6,88.8
-154.3,86.8
-157.8,85.1
-160.1,84.1
-161.3,83.0
-162.6,80.3
-161.8,76.0
-160.9,71.0
-159.0,65.6
-156.0,60.2
-154.1,54.3
-153.4,48.0
-152.7,42.0
-154.1,37.5
-156.4,35.2
-163.2,35.1
-169.8,36.7
-177.6,38.1
-187.8,39.7
-197.8,41.2
-206.7,43.3
-216.8,44.2
-229.2,44.5
-237.1,45.0
-242.7,45.6
-244.9,46.1
-246.0,46.8
-246.0,46.7
-247.1,46.1
-247.1,46.0
-247.1,46.0
-247.1,46.1
-247.1,46.1
-247.1,46.3
-247.1,46.3
-246.0,46.3
-246.0,46.4
-246.0,46.5
-246.0,46.5
-246.0,46.6
-246.0,46.6
-246.0,46.8
-245.9,46.9
-245.9,47.2
-244.8,47.5
-243.6,48.2
