x,y
0.0,0.0
-2.1,1.7
-5.0,4.8
-7.9,10.3
-10.2,15.6
-12.1,22.0
-13.3,28.2
-10.8,34.4
-4.7,38.6
1.6,41.5
8.9,45.3
16.6,47.9
25.3,51.3
34.8,55.8
44.1,59.0
53.3,62.4
63.0,66.6
73.1,72.1
82.5,75.3
92.1,79.7
100.9,83.1
109.4,86.7
117.7,90.2
125.7,92.7
133.9,96.2
141.6,98.8
149.7,102.5
157.6,106.0
165.1,108.6
173.0,112.4
180.5,114.9
188.2,118.7
195.5,121.3
202.8,124.0
210.4,127.8
217.7,130.4
224.9,133.0
232.3,135.6
239.6,138.4
246.9,141.0
254.2,143.6
261.7,147.5
268.8,150.1
276.4,153.8
283.8,156.5
291.8,160.1
299.7,162.7
307.8,166.3
316.0,169.8
323.7,172.4
331.2,176.2
337.1,179.2
342.2,181.3
346.9,185.8
350.8,188.2
355.6,190.4
360.6,190.1
363.9,185.8
365.7,180.7
366.4,173.5
367.6,167.3
369.4,162.2
371.7,158.0
375.0,154.8
379.7,154.7
384.5,154.5
390.7,155.1
397.0,153.4
403.0,150.6
407.3,145.9
410.2,140.5
412.2,134.1
413.6,129.1
412.5,123.5
409.2,119.8
404.5,117.6
399.1,115.7
392.6,113.8
384.7,111.4
376.2,109.1
367.4,105.6
359.1,103.2
350.9,100.9
342.7,98.5
334.5,98.4
326.7,100.6
320.2,105.8
315.2,110.7
312.1,117.4
310.6,124.7
310.2,130.7
314.0,136.7
318.9,141.1
323.6,144.4
328.1,147.9
333.4,151.1
340.1,152.7
345.8,152.3
351.4,150.8
356.5,148.3
360.6,144.7
364.6,141.4
368.4,138.0
372.2,135.8
374.8,131.5
377.4,128.5
379.8,125.5
382.2,122.6
384.4,119.6
387.0,117.7
390.2,116.8
394.0,118.1
398.4,119.2
402.4,121.7
404.7,125.7
404.8,130.3
403.3,135.4
400.6,140.7
397.3,146.4
392.5,150.0
386.7,151.5
380.8,150.9
375.0,151.3
369.2,152.9
363.6,155.6
359.5,160.2
356.4,164.5
354.3,168.7
351.9,171.6
348.4,173.7
343.9,174.9
339.2,175.1
333.6,173.1
328.1,171.2
321.8,168.3
314.3,164.4
307.4,161.7
300.8,158.9
295.7,156.7
290.9,154.6
286.4,152.3
282.8,148.7
281.1,144.5
281.8,138.5
283.9,132.1
287.0,125.4
290.4,117.5
294.1,108.2
297.7,97.9
301.1,87.6
304.3,77.4
307.5,67.2
310.0,55.9
312.5,44.7
315.5,33.4
318.0,21.0
320.9,8.5
323.9,-4.1
326.7,-18.9
329.8,-32.7
333.1,-46.4
336.4,-60.4
339.7,-74.1
343.2,-86.8
346.3,-99.4
348.9,-111.8
350.6,-124.0
350.8,-133.4
348.2,-142.0
343.5,-147.7
336.8,-152.8
329.7,-156.8
322.6,-159.4
315.2,-163.3
307.8,-168.2
300.8,-173.3
293.5,-179.5
285.7,-186.7
277.6,-192.6
268.5,-198.3
258.5,-202.6
247.6,-206.6
236.1,-210.5
224.6,-214.4
215.1,-216.4
208.2,-218.0
203.3,-220.1
200.3,-220.5
198.4,-221.1
197.6,-220.9
197.6,-220.9
197.7,-220.9
197.7,-220.9
197.8,-221.0
197.9,-221.0
198.0,-221.0
198.5,-220.0
198.6,-220.0
198.2,-219.9
196.8,-220.7
194.2,-221.1
190.9,-222.5
187.6,-223.9
185.1,-228.0
184.3,-232.4
184.3,-238.2
184.3,-245.1
184.2,-253.3
183.9,-261.4
183.4,-270.6
182.6,-281.0
182.2,-290.1
181.8,-299.4
181.2,-309.7
180.6,-320.1
180.0,-330.4
179.3,-341.9
178.5,-353.4
177.5,-366.0
176.9,-377.6
176.0,-390.2
175.4,-401.8
174.7,-413.2
174.1,-423.6
173.6,-430.5
173.3,-433.9
173.3,-435.0
173.4,-435.1
173.1,-436.1
173.0,-437.3
173.0,-439.6
172.5,-444.0
172.1,-449.8
171.8,-456.8
171.3,-464.8
170.8,-474.0
170.4,-484.3
169.8,-495.9
169.4,-506.3
168.6,-517.8
167.6,-529.2
166.8,-540.7
166.1,-552.2
165.3,-563.6
164.8,-574.1
164.0,-585.6
163.3,-597.0
162.5,-607.4
161.9,-616.5
160.6,-626.7
159.8,-635.8
158.8,-646.1
158.2,-655.3
157.4,-664.4
156.7,-672.3
155.7,-680.2
154.9,-688.2
154.0,-697.3
153.8,-705.4
153.6,-714.6
153.8,-724.0
154.2,-734.6
154.7,-746.5
156.2,-757.5
