x,y
0.0,0.0
-0.8,8.0
-1.1,16.6
-1.4,26.5
-1.4,36.7
-1.1,47.2
-0.9,57.5
-0.7,68.0
-0.2,78.5
0.0,90.4
1.4,100.3
1.4,112.0
2.9,122.0
3.8,133.0
4.6,143.8
6.3,153.9
7.0,164.7
8.6,174.8
9.7,185.9
11.6,196.2
13.6,206.6
14.9,217.8
16.2,229.2
18.3,239.8
20.7,250.3
22.3,261.9
24.7,272.6
27.4,283.6
29.7,295.8
33.1,307.3
36.2,320.0
40.2,332.0
43.6,345.3
47.9,357.4
51.1,370.5
55.6,381.3
59.1,393.0
62.8,403.3
66.1,411.9
68.2,419.4
70.9,424.6
73.2,430.8
75.6,438.6
78.8,447.0
82.0,457.0
86.0,467.5
90.5,480.0
94.5,493.5
98.6,507.1
101.5,521.3
103.9,536.4
105.4,552.3
106.5,567.9
106.3,583.9
105.2,599.0
103.4,613.7
100.9,627.8
98.7,640.5
95.6,652.5
92.4,663.2
88.9,673.3
86.3,681.4
83.6,689.4
81.6,696.5
82.0,702.6
85.1,709.6
91.6,716.3
101.8,721.9
112.0,730.1
123.7,738.4
135.8,748.2
147.4,759.3
159.4,770.6
171.5,782.0
182.8,794.3
194.5,806.8
205.9,819.0
216.3,831.9
226.8,845.0
236.4,858.8
246.1,872.6
254.4,888.2
262.9,904.1
271.5,919.9
280.2,935.9
288.9,951.8
297.2,968.9
306.3,985.2
315.5,1001.6
324.0,1018.8
332.4,1036.1
341.9,1052.8
350.9,1070.5
359.9,1088.1
368.0,1106.5
376.1,1125.0
384.1,1143.3
391.8,1161.5
398.6,1180.2
405.5,1197.7
411.7,1215.9
416.5,1234.6
421.7,1252.1
425.4,1271.3
428.7,1288.9
430.1,1306.1
428.1,1323.5
421.3,1341.4
413.3,1356.8
405.8,1372.7
399.1,1387.8
394.8,1401.8
390.3,1415.7
388.7,1427.6
390.4,1437.7
399.3,1445.0
412.9,1451.9
426.3,1456.9
440.6,1461.4
459.3,1457.6
472.7,1452.5
483.2,1439.1
496.0,1424.7
508.7,1408.6
519.8,1395.7
532.5,1382.6
544.7,1369.1
556.8,1355.6
567.1,1342.0
576.1,1325.9
582.8,1307.9
589.8,1288.5
595.4,1271.2
601.3,1253.9
609.3,1235.5
616.4,1217.8
624.3,1200.8
631.6,1184.8
639.8,1168.0
648.0,1152.7
656.3,1137.4
666.4,1122.2
676.5,1107.0
687.6,1092.7
699.5,1079.0
715.3,1065.4
730.8,1051.7
746.2,1039.3
762.1,1028.9
777.4,1019.4
793.7,1009.2
810.4,1000.9
826.9,992.3
842.6,983.3
858.2,972.6
872.7,961.0
886.9,949.1
900.4,938.2
914.8,926.5
928.7,916.0
943.7,904.7
958.6,894.9
973.7,886.7
989.6,879.3
1007.0,871.5
1024.0,864.9
1041.9,859.1
1059.9,854.7
1079.2,850.0
1097.8,846.1
1117.1,841.4
1136.5,835.4
1155.0,828.4
1173.3,820.0
1191.3,809.7
1208.5,798.8
1224.6,787.0
1240.2,773.3
1255.8,758.1
1270.0,743.3
1285.1,727.7
1299.3,712.9
1313.7,698.2
1328.2,683.7
1343.2,668.0
1357.3,653.1
1371.3,638.0
1385.0,622.9
1398.1,607.1
1411.4,589.9
1422.8,574.3
1435.6,556.9
1448.3,540.7
1461.4,525.1
1475.5,510.2
1490.0,495.5
1504.7,481.1
1519.6,466.9
1534.2,452.4
1548.7,437.8
1563.8,422.2
1578.1,407.4
1593.4,392.1
1609.7,376.0
1625.8,361.1
1642.3,346.7
1658.4,333.4
1674.6,320.3
1690.3,308.1
1707.3,297.0
1725.1,288.2
1745.4,281.2
1767.1,275.6
1789.6,271.9
1812.5,268.5
1835.3,265.2
1858.1,261.8
1879.7,258.9
1901.0,255.7
1921.8,253.8
1943.2,252.1
1964.3,253.3
1985.7,256.1
2007.7,259.5
2029.3,262.6
2050.2,266.4
2070.8,270.0
2091.4,275.2
2111.6,283.0
2131.6,293.5
2151.6,305.6
2170.7,318.3
2190.1,329.8
2208.5,342.0
2226.4,353.7
2244.7,364.4
2262.4,374.5
2281.3,382.7
2299.5,391.8
2316.6,402.8
2332.7,416.0
2347.8,430.1
2360.8,446.5
2373.0,463.9
2384.2,482.1
2395.6,500.3
2407.5,517.4
2419.9,533.4
2432.0,549.3
2444.5,564.0
2455.8,579.1
2465.8,594.7
2477.2,608.4
2488.5,622.2
2500.5,635.0
2512.8,648.0
2525.7,660.1
2538.8,672.3
2551.7,684.3
2564.7,696.6
2577.7,708.7
2591.4,719.9
2603.8,731.7
2616.5,742.1
2628.3,751.7
2640.6,759.0
2652.8,764.6
2666.2,766.9
2680.3,766.8
2695.5,764.6
2710.8,762.5
2728.0,759.0
2745.0,756.7
2762.4,755.0
2780.1,753.3
2798.7,751.1
2816.6,749.6
2834.8,748.3
2852.5,746.8
2869.7,744.7
2887.0,741.4
2903.8,737.5
2919.2,734.2
2935.2,729.6
2950.6,724.7
2964.8,720.2
2978.2,715.1
2989.7,711.5
3000.4,707.1
3009.1,704.0
3013.1,701.5
3016.3,699.8
3017.7,700.9
3019.3,702.3
3019.3,705.2
3018.6,707.5
3017.3,709.4
3018.0,708.5
3018.4,708.8
3018.5,707.4
3018.8,707.7
3019.5,706.8
3020.5,704.7
3020.5,703.2
3019.5,703.9
3019.9,704.2
3019.5,705.4
3020.1,705.9
3020.5,706.2
3023.6,705.8
3021.9,708.8
3020.8,710.8
3022.3,710.5
3026.0,709.2
3025.6,708.9
3024.6,709.5
3024.9,711.2
3024.2,712.1
3023.9,710.3
3023.9,710.4
3023.0,711.1
3023.0,711.1
3023.0,711.1
3022.8,712.4
3022.9,712.5
3023.5,713.0
3024.5,713.7
3024.4,713.6
3026.4,713.9
3027.5,714.8
3027.8,716.5
3027.8,715.0
3027.0,715.8
3027.5,716.1
3027.5,714.8
3027.5,716.2
3026.5,715.3
3026.3,713.8
3024.6,712.4
3024.3,710.7
3023.7,710.2
3024.6,709.5
3024.6,709.5
3024.7,709.6
3025.7,710.4
3026.8,709.9
3027.6,710.5
3027.7,712.1
3028.2,712.5
3028.6,714.2
3030.0,715.4
3030.5,715.8
3030.9,716.1
3031.3,715.0
3031.1,714.9
3032.0,714.1
3031.2,713.5
3031.5,712.3
3032.1,712.8
3032.7,713.3
3032.9,713.4
3033.1,713.6
