x,y
0.0,0.0
-0.8,-0.1
-2.1,0.9
-3.9,3.0
-5.5,4.0
-6.6,5.0
-7.0,5.0
-7.0,5.0
-6.9,5.0
-6.9,5.0
-7.0,5.0
-7.0,5.0
-7.1,6.1
-7.1,6.1
-7.1,6.1
-7.4,6.0
-8.8,7.1
-10.9,9.1
-13.3,10.1
-16.1,12.1
-18.8,14.2
-21.4,16.2
-23.8,18.2
-25.3,19.2
-26.1,20.3
-26.4,20.3
-26.4,20.3
-26.4,20.3
-26.4,20.3
-26.4,20.3
-26.5,20.3
-26.9,20.2
-28.3,21.2
-30.7,22.1
-32.9,24.2
-35.2,25.1
-37.7,27.3
-41.6,29.2
-45.9,29.9
-50.1,28.5
-53.1,24.8
-55.1,21.3
-56.0,15.7
-56.2,8.9
-56.1,3.2
-55.7,-3.5
-55.2,-10.2
-54.8,-18.1
-54.3,-24.8
-53.8,-33.8
-53.3,-41.6
-52.9,-50.6
-52.1,-60.8
-51.3,-70.9
-50.5,-80.9
-50.0,-91.1
-49.4,-101.2
-48.7,-111.4
-48.1,-121.5
-47.8,-130.5
-48.4,-138.5
-50.5,-145.4
-55.0,-150.2
-61.1,-155.3
-68.3,-158.1
-76.5,-158.7
-85.8,-160.6
-96.2,-161.4
-107.1,-163.5
-117.6,-165.5
-127.3,-168.5
-135.6,-171.4
-142.7,-174.2
-149.5,-175.9
-157.0,-178.7
-165.5,-182.8
-175.2,-185.8
-185.8,-187.9
-196.7,-189.9
-207.4,-191.8
-217.2,-192.6
-225.4,-194.5
-232.4,-195.0
-238.1,-195.5
-244.2,-197.1
-251.0,-198.7
-258.6,-200.5
-267.2,-202.3
-276.6,-205.3
-287.0,-206.2
-298.1,-207.0
-309.3,-209.0
-320.4,-209.9
-331.3,-212.0
-342.4,-214.0
-353.4,-218.3
-364.6,-220.3
-375.5,-223.4
-385.9,-226.6
-396.6,-230.8
-405.3,-234.9
-412.4,-238.8
-419.4,-242.8
-426.6,-247.8
-434.6,-251.9
-442.8,-258.2
-451.7,-264.6
-461.0,-271.0
-470.3,-276.2
-479.0,-282.6
-487.8,-286.7
-495.5,-290.7
-505.4,-291.5
-515.1,-293.5
-525.9,-295.4
-537.1,-297.4
-549.4,-299.5
-562.0,-302.9
-575.0,-305.0
-587.4,-308.3
-599.9,-312.7
-612.0,-318.1
-623.7,-324.8
-635.1,-332.5
-646.3,-340.2
-657.0,-347.9
-666.9,-354.3
-675.2,-360.7
-682.5,-364.7
-689.6,-369.7
-697.2,-374.9
-705.6,-380.0
-714.8,-385.3
-724.9,-388.4
-734.9,-391.4
-744.3,-393.3
-752.0,-395.0
-758.0,-396.7
-762.4,-400.4
-765.1,-404.0
-765.7,-408.6
-764.7,-414.1
-763.1,-420.7
-760.9,-427.3
-758.5,-435.0
-755.5,-445.0
-752.7,-453.8
-750.0,-463.7
-747.1,-473.6
-744.1,-482.4
-741.1,-492.4
-737.9,-502.3
-734.8,-511.1
-731.8,-519.9
-728.9,-527.5
-726.7,-534.2
-725.0,-540.8
-723.2,-546.3
-721.5,-549.5
-718.9,-551.5
-716.0,-553.6
-713.8,-553.4
-712.0,-553.3
-710.6,-553.2
-709.6,-553.1
-709.1,-553.0
-709.0,-553.0
-708.9,-553.0
-708.6,-553.0
-708.6,-553.0
-708.4,-554.1
-708.3,-554.1
-708.3,-554.1
-708.2,-554.1
-708.0,-554.1
-708.0,-554.1
-707.9,-554.1
-707.9,-554.1
-707.9,-554.1
-707.8,-554.1
-707.8,-554.1
-707.9,-551.7
-707.9,-551.7
-707.9,-550.6
-708.0,-549.5
-708.0,-549.5
-707.9,-548.4
-707.9,-548.4
-708.0,-547.3
-708.0,-547.3
-708.1,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-707.9,-546.2
-708.0,-546.2
-708.0,-546.2
-708.0,-546.2
-707.9,-547.3
-707.9,-547.3
-707.9,-547.3
-707.9,-547.3
-707.9,-547.3
