x,y
0.0,0.0
-1.0,-0.7
-0.8,-2.1
-2.7,-5.2
-3.3,-9.7
-3.8,-15.2
-3.1,-22.3
-1.8,-32.9
0.4,-43.1
2.9,-54.0
6.5,-66.5
10.2,-79.0
15.0,-90.6
20.8,-102.3
26.5,-113.0
32.2,-122.8
39.0,-132.2
45.6,-141.1
53.3,-148.9
59.8,-155.8
65.1,-161.9
70.1,-167.0
72.9,-171.5
73.4,-176.0
68.4,-181.1
64.3,-185.7
60.3,-190.2
57.4,-194.1
52.3,-199.0
47.4,-205.6
42.6,-213.3
36.7,-221.6
30.8,-228.5
25.7,-234.5
21.8,-239.3
17.5,-241.9
11.6,-239.0
6.6,-235.1
1.7,-231.9
-2.0,-228.7
-5.8,-225.5
-11.7,-222.5
-18.8,-220.4
-26.9,-219.1
-34.9,-217.9
-43.0,-216.9
-47.6,-215.4
-53.5,-213.6
-56.1,-210.9
-59.7,-208.2
-62.3,-205.6
-66.0,-203.0
-69.7,-200.3
-73.4,-197.3
-78.2,-194.6
-84.1,-192.6
-90.7,-193.9
-97.9,-200.2
-101.7,-207.1
-104.4,-212.5
-108.4,-217.6
-113.3,-223.7
-119.2,-231.6
-125.0,-241.3
-134.0,-252.4
-141.8,-263.6
-149.7,-273.7
-155.4,-283.7
-157.6,-294.1
-156.6,-303.6
-153.4,-311.8
-150.5,-317.1
-147.8,-320.9
-145.1,-325.3
-143.2,-331.6
-142.3,-339.5
-144.7,-348.2
-148.2,-356.9
-155.1,-366.8
-163.0,-378.0
-168.7,-387.3
-173.6,-393.6
-178.7,-399.1
-182.5,-405.4
-186.2,-412.3
-190.1,-418.3
-196.4,-421.3
-203.2,-421.9
-212.3,-421.2
-220.4,-419.8
-224.0,-417.7
-227.6,-416.7
-231.1,-415.5
-233.4,-414.6
-235.7,-413.9
-236.9,-413.6
-239.2,-413.0
-240.5,-411.1
-241.0,-407.4
-241.7,-401.6
-239.4,-391.1
-238.2,-381.6
-235.9,-372.6
-233.6,-363.1
-231.4,-352.2
-229.4,-339.7
-225.3,-325.4
-220.2,-310.1
-216.2,-295.6
-213.2,-281.4
-209.0,-268.1
-205.9,-256.0
-201.5,-244.6
-199.4,-233.5
-194.9,-222.1
-191.7,-210.8
-188.4,-199.6
-184.1,-188.2
-179.7,-176.3
-175.5,-163.6
-171.3,-149.9
-166.2,-135.1
-162.2,-120.1
-157.1,-105.2
-151.9,-90.2
-146.8,-74.6
-141.8,-58.7
-136.7,-43.0
-132.7,-27.7
-127.6,-12.6
-122.4,1.8
-118.4,16.4
-113.3,31.9
-108.4,48.3
-102.4,65.8
-97.4,83.5
-91.4,100.9
-86.4,116.7
-82.4,131.2
-77.2,145.3
-73.1,159.5
-67.8,173.4
-63.6,186.6
-59.5,199.9
-55.3,213.6
-51.1,227.2
-46.9,240.2
-42.7,252.6
-38.4,265.0
-34.1,278.0
-32.4,292.1
-30.6,306.7
-28.8,321.5
-28.3,336.4
-27.7,351.6
-27.2,366.6
-26.5,381.1
-27.0,395.2
-26.3,408.8
-26.6,422.0
-27.0,434.8
-26.2,448.3
-25.6,462.4
-24.9,476.7
-25.4,491.0
-24.7,504.8
-24.9,516.9
-24.8,525.8
-23.2,530.7
-23.4,532.7
-23.4,533.0
-23.4,533.0
-23.5,533.9
-23.8,536.4
-23.2,541.3
-22.9,548.3
-22.7,556.3
-22.5,564.4
-22.3,573.3
-22.4,583.8
-21.5,596.5
-22.1,611.2
-21.5,626.8
-21.0,642.5
-21.7,657.9
-21.2,673.9
-21.8,689.1
-22.4,704.3
-23.0,719.3
-24.7,734.4
-25.3,750.1
-26.0,766.4
-26.8,782.9
-28.7,799.6
-29.6,817.7
-30.3,834.0
-31.1,850.7
-30.8,868.2
-30.6,886.6
-31.7,906.2
-31.7,926.7
-31.6,946.2
-31.4,963.8
-32.1,980.3
-31.7,997.0
-31.3,1012.8
-31.6,1026.0
-31.7,1036.6
-30.6,1046.9
-30.7,1057.5
-30.8,1068.9
-31.1,1081.4
-31.5,1094.8
-30.9,1109.6
-32.8,1125.1
-33.5,1142.0
-35.5,1159.8
-38.7,1177.5
-41.7,1194.5
-44.7,1209.7
-48.1,1220.7
-53.5,1227.8
-59.5,1230.5
-66.0,1228.4
-72.3,1223.8
-78.6,1219.4
-84.7,1214.5
-88.6,1207.9
-90.0,1200.5
-91.3,1192.4
-91.6,1184.8
-94.1,1177.6
-98.0,1171.6
-102.0,1167.0
-106.3,1165.7
-112.2,1167.5
-116.0,1171.4
-118.9,1175.8
