x,y
0.0,0.0
-27.1,2.2
-54.4,4.4
-81.6,6.6
-108.9,8.9
-136.1,11.0
-163.6,13.3
-191.3,14.5
-219.1,16.9
-246.7,19.1
-274.4,21.5
-302.3,23.9
-329.8,26.1
-357.2,28.4
-384.0,30.6
-410.4,33.6
-436.8,35.7
-463.6,36.6
-489.7,39.7
-516.0,40.5
-541.7,42.4
-567.0,45.2
-592.6,45.9
-617.8,47.6
-643.5,48.2
-669.5,48.9
-695.8,49.8
-722.1,51.7
-748.5,53.7
-775.5,54.7
-803.0,55.7
-830.7,58.1
-859.0,59.4
-887.7,60.8
-916.5,62.2
-945.2,64.8
-973.3,67.3
-1001.4,68.5
-1029.6,69.7
-1057.5,72.2
-1085.5,73.3
-1113.1,75.6
-1140.7,76.7
-1168.2,79.0
-1195.5,80.1
-1222.2,82.2
-1248.4,82.9
-1273.3,84.5
-1297.0,84.7
-1319.5,83.4
-1340.9,79.4
-1361.4,71.7
-1381.3,61.5
-1401.0,50.0
-1420.4,39.7
-1440.0,30.6
-1459.9,23.9
-1480.5,19.7
-1500.5,17.8
-1519.9,15.7
-1539.8,12.5
-1560.2,9.5
-1581.7,4.4
-1604.2,-2.8
-1627.6,-11.0
-1651.8,-19.0
-1676.7,-28.0
-1702.6,-38.0
-1729.2,-47.7
-1756.5,-57.3
-1784.5,-67.9
-1812.9,-78.4
-1841.1,-88.9
-1869.3,-99.6
-1897.2,-110.2
-1924.7,-120.9
-1951.5,-130.6
-1977.7,-139.3
-2003.4,-148.1
-2029.4,-158.0
-2056.0,-167.8
-2083.5,-178.5
-2111.3,-188.0
-2139.4,-197.3
-2167.8,-207.8
-2195.5,-217.4
-2222.7,-227.0
-2249.5,-236.8
-2275.7,-246.7
-2300.9,-255.5
-2324.1,-263.8
-2345.5,-271.3
-2364.5,-278.1
-2381.3,-284.5
-2391.5,-288.8
-2399.1,-291.6
-2404.6,-291.3
-2409.2,-286.6
-2413.0,-278.7
-2416.9,-268.5
-2421.1,-258.0
-2425.2,-246.5
-2429.9,-234.9
-2434.6,-220.8
-2440.0,-206.6
-2445.9,-191.1
-2451.9,-173.1
-2458.7,-155.0
-2466.1,-136.7
-2473.7,-115.9
-2481.6,-95.1
-2489.7,-74.2
-2498.0,-52.2
-2506.8,-29.9
-2515.5,-6.5
-2524.5,17.0
-2533.7,39.4
-2542.6,62.8
-2551.6,86.3
-2560.3,109.7
-2568.8,134.2
-2577.2,158.8
-2586.0,182.2
-2594.7,206.9
-2604.7,231.7
-2616.0,255.9
-2629.2,279.2
-2643.5,303.0
-2658.4,326.9
-2672.9,352.9
-2688.6,379.4
-2704.1,405.8
-2719.3,432.2
-2735.2,457.4
-2750.7,483.9
-2766.3,509.1
-2781.4,535.4
-2796.5,560.4
-2811.0,586.6
-2826.1,610.5
-2840.9,634.3
