x,y
0.0,0.0
-1.6,8.5
-1.9,17.4
-3.4,26.2
-4.8,34.8
-6.3,43.6
-7.7,52.4
-9.3,61.3
-10.7,69.2
-11.0,75.7
-11.2,81.2
-11.4,86.9
-11.6,92.8
-11.9,99.3
-14.4,105.8
-17.9,111.6
-22.6,116.3
-28.4,119.9
-35.2,122.8
-43.2,124.9
-50.1,126.5
-56.9,127.9
-63.6,129.3
-70.4,130.6
-76.0,131.7
-80.6,132.7
-86.3,133.8
-93.1,135.3
-99.9,136.9
-106.7,138.8
-113.5,140.9
-120.4,143.0
-126.0,145.5
-131.8,148.3
-136.4,152.0
-138.9,157.1
-140.3,163.0
-139.4,169.4
-137.4,176.1
-134.3,183.0
-132.4,190.4
-129.2,198.1
-126.2,205.8
-123.1,213.6
-120.0,220.6
-117.9,225.9
-115.9,230.5
-113.8,235.1
-111.8,240.4
-109.8,246.5
-106.7,253.1
-103.6,260.3
-99.3,267.8
-96.3,275.1
-93.2,282.1
-87.8,288.1
-82.3,293.4
-75.8,297.9
-68.1,301.2
-60.3,303.9
-52.5,306.3
-44.7,308.5
-38.1,310.3
-31.3,311.4
-25.7,312.2
-21.3,312.4
-15.7,312.5
-10.0,311.9
-3.2,310.8
3.6,309.2
11.5,307.5
18.4,305.2
25.3,302.4
32.1,298.5
39.0,293.5
44.9,287.9
51.9,282.3
57.7,276.7
63.6,271.5
70.5,266.4
78.6,261.9
86.7,257.9
93.6,254.8
100.3,252.5
104.9,250.7
109.4,249.2
113.9,247.9
118.6,246.4
124.2,244.9
131.0,243.3
137.9,241.6
143.5,240.3
149.2,239.1
152.5,238.9
155.8,240.1
159.1,242.8
161.2,247.4
163.2,253.5
162.9,260.4
162.7,267.3
162.4,274.2
163.2,281.2
163.0,288.0
163.8,294.7
163.6,301.0
163.4,306.8
163.2,311.9
163.0,316.1
164.0,319.6
163.9,321.6
163.9,322.6
163.8,323.1
163.8,323.5
163.8,323.9
163.8,324.8
164.8,326.3
164.7,328.4
165.7,331.2
167.9,334.1
170.0,337.4
170.9,340.6
170.9,343.0
170.8,344.0
170.8,344.0
170.8,344.0
170.8,344.0
170.8,344.0
170.8,343.9
170.8,343.9
170.8,343.9
170.8,343.8
170.8,343.8
170.8,343.8
170.8,343.6
170.8,343.6
170.8,343.3
170.9,343.1
170.9,343.0
170.9,342.7
170.9,342.6
170.9,342.5
170.9,342.4
172.0,342.3
172.0,342.2
172.0,342.1
172.0,342.0
172.0,342.0
172.0,341.8
172.0,341.8
172.0,341.8
172.0,341.6
172.0,341.5
172.0,341.5
172.0,341.3
172.0,341.3
172.0,341.3
172.0,341.3
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,340.9
172.0,340.9
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
172.0,341.1
