x,y
0.0,0.0
-3.5,6.3
-7.1,12.6
-11.7,18.4
-16.2,24.0
-19.7,30.0
-24.3,35.7
-29.9,41.0
-34.4,46.6
-38.9,52.1
-43.5,57.9
-48.3,64.3
-53.3,71.0
-58.4,78.3
-62.6,86.1
-66.9,94.2
-70.1,102.8
-75.6,111.0
-80.2,119.7
-84.7,128.8
-89.4,137.9
-95.3,146.9
-100.0,156.4
-105.9,165.5
-110.7,174.8
-116.2,183.0
-120.4,191.2
-124.5,198.6
-128.4,205.8
-132.3,212.6
-136.0,219.5
-139.7,226.2
-143.4,232.6
-146.9,238.7
-150.3,244.7
-153.9,250.8
-156.6,258.1
-161.9,265.6
-166.5,274.6
-171.4,284.4
-176.5,294.7
-182.9,305.2
-189.4,316.0
-196.1,327.1
-201.8,339.1
-208.6,350.8
-215.5,362.4
-221.2,374.5
-226.9,386.4
-232.6,398.2
-239.3,409.4
-245.9,420.5
-251.5,432.0
-259.0,442.3
-267.4,451.7
-274.6,461.2
-283.8,469.5
-291.8,477.9
-300.8,485.8
-308.8,494.3
-317.1,503.2
-325.3,512.2
-333.7,521.6
-342.4,531.7
-350.0,542.2
-357.6,552.9
-365.0,562.7
-372.1,572.1
-378.9,580.5
-386.6,588.1
-393.1,595.5
-400.6,602.6
-408.1,609.7
-416.6,616.4
-425.5,623.7
-434.4,631.4
-443.4,639.4
-452.7,647.7
-461.8,655.9
-470.7,663.5
-478.3,671.0
-485.6,677.5
-491.3,682.9
-496.6,687.1
-500.1,690.2
-502.2,692.6
-504.2,694.7
-506.1,696.6
-508.1,698.8
-511.5,701.2
-513.9,704.5
-518.5,707.2
-522.2,710.8
-526.2,714.9
-531.2,718.7
-535.3,723.0
-539.1,726.7
-542.8,730.2
-546.4,733.1
-548.7,736.2
-549.8,739.2
-549.8,742.3
-548.5,745.2
-546.0,747.9
-543.3,750.7
-540.9,753.7
-537.4,756.9
-535.8,759.1
-533.2,761.5
-531.5,763.5
-529.7,765.4
-528.2,767.5
-528.9,769.3
-529.4,770.8
-529.6,771.4
-529.7,771.5
-529.6,771.4
-529.6,771.3
-529.6,771.2
-529.5,771.0
-529.5,771.0
-529.5,771.0
-529.5,770.9
-529.5,770.9
-529.4,770.8
-529.4,770.7
-529.4,770.7
-529.3,770.6
-529.3,770.6
-529.3,770.6
-529.3,770.5
-529.3,770.5
-529.3,770.4
-529.3,770.4
-529.3,770.4
-529.2,770.3
-529.2,770.3
-529.2,770.3
-529.2,770.3
-529.2,770.2
-529.2,770.2
-529.2,770.2
-529.2,770.2
-529.2,770.2
-529.1,770.1
-528.1,770.5
-528.1,770.5
-528.1,770.5
-528.1,770.5
-528.1,770.5
-528.1,770.5
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.1,770.3
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
-528.0,770.2
