x,y
0.0,0.0
9.2,8.2
17.2,15.9
26.4,23.7
34.4,31.2
42.6,38.3
50.8,44.7
59.2,50.0
66.6,53.7
73.0,56.4
77.3,58.1
80.5,59.3
82.7,60.1
83.7,60.6
86.0,60.4
88.5,58.7
91.3,55.3
92.0,50.6
93.8,45.2
94.8,38.2
97.0,30.0
99.4,20.8
102.0,11.2
103.4,0.6
106.1,-10.6
109.0,-22.7
110.8,-35.7
113.8,-48.9
115.7,-62.7
118.7,-76.5
120.8,-91.0
123.9,-105.3
126.0,-120.0
128.0,-134.6
130.0,-149.3
132.1,-163.7
133.0,-178.3
134.9,-192.3
136.9,-206.0
137.6,-219.6
138.4,-233.3
137.0,-247.4
134.3,-261.9
131.8,-276.1
128.1,-290.8
125.6,-305.1
121.9,-319.8
118.2,-334.6
114.6,-349.4
110.9,-364.2
107.2,-379.1
104.8,-393.8
101.1,-408.8
97.5,-423.7
93.9,-439.0
90.3,-453.9
86.7,-469.1
82.0,-484.3
78.3,-499.4
74.6,-514.0
71.0,-528.7
66.2,-543.2
62.4,-557.7
57.6,-572.1
52.7,-586.2
49.0,-599.9
44.0,-613.5
40.0,-626.3
32.7,-638.9
25.3,-651.1
16.6,-662.8
8.0,-674.6
-1.8,-686.4
-11.6,-698.3
-20.2,-710.1
-29.9,-722.4
-39.7,-734.6
-48.3,-746.6
-58.0,-758.7
-66.7,-770.6
-76.4,-782.8
-86.1,-795.0
-94.8,-807.0
-104.4,-819.0
-114.2,-831.4
-122.8,-843.4
-132.6,-855.6
-143.5,-867.3
-153.3,-879.0
-163.0,-891.0
-172.8,-903.0
-183.8,-914.2
-192.5,-925.5
-202.5,-936.0
-211.3,-946.6
-218.0,-956.0
-223.6,-964.0
-227.4,-969.6
-231.4,-973.1
-233.4,-975.2
-234.3,-976.8
-236.2,-979.0
-239.0,-983.3
-240.6,-988.8
-239.7,-995.3
-237.5,-1002.6
-230.5,-1011.7
-223.3,-1022.4
-216.1,-1033.0
-210.0,-1044.1
-203.8,-1055.8
-194.4,-1065.9
-186.2,-1075.5
-179.3,-1084.2
-177.1,-1092.0
-180.1,-1102.8
-182.0,-1114.1
-183.9,-1125.2
-184.5,-1136.5
-183.1,-1146.7
-178.2,-1157.3
-172.2,-1167.3
-161.9,-1176.6
-150.4,-1185.1
-138.9,-1194.1
-127.3,-1202.9
-115.8,-1212.2
-104.2,-1221.0
-92.6,-1230.4
-82.1,-1240.1
-70.5,-1249.8
-59.9,-1259.8
-48.3,-1269.5
-37.9,-1278.3
-28.9,-1286.1
-21.1,-1292.6
-13.5,-1298.6
-9.2,-1304.5
-9.7,-1309.2
-14.7,-1314.3
-21.9,-1319.3
-29.0,-1324.9
-38.5,-1331.3
-46.6,-1338.3
-54.6,-1345.7
-62.7,-1353.4
-70.6,-1361.4
-79.8,-1369.9
-88.8,-1378.6
-98.0,-1386.8
-106.0,-1394.2
-114.1,-1401.2
-121.1,-1408.2
-129.1,-1416.2
-137.0,-1424.7
-146.0,-1433.9
-155.0,-1443.0
-164.0,-1452.1
-173.0,-1461.1
-182.0,-1470.0
-191.1,-1479.2
-201.1,-1488.1
