x,y
0.0,0.0
0.9,0.7
1.0,0.6
1.3,0.3
1.5,0.2
1.7,0.0
1.8,-0.1
1.7,0.0
1.0,-0.8
1.0,-0.8
0.3,-1.7
0.3,-1.7
-0.5,-2.5
0.3,-1.7
0.5,-1.9
0.7,-2.0
0.8,-2.1
0.2,-3.0
0.2,-3.0
0.1,-3.0
0.0,-2.9
-0.1,-2.8
0.2,-3.0
0.3,-3.1
0.4,-3.2
0.4,-3.2
1.0,-2.3
1.3,-2.5
1.3,-2.5
1.9,-1.5
1.9,-1.5
1.9,-1.5
1.9,-1.5
1.9,-1.5
2.5,-0.7
2.7,-0.7
2.7,-0.7
3.4,0.1
3.5,0.0
3.4,0.1
2.7,-0.7
1.9,-1.5
1.0,-2.3
1.0,-2.3
0.4,-3.2
0.5,-3.2
0.6,-3.3
-0.1,-4.2
-0.5,-5.4
-0.8,-6.5
-0.5,-6.8
-0.9,-7.9
-1.3,-9.0
-0.9,-9.3
-1.3,-10.4
-1.2,-10.5
-1.2,-10.5
-1.2,-10.5
-1.2,-10.5
-1.1,-10.6
-1.5,-11.8
-1.4,-11.9
-1.2,-12.1
-1.0,-12.2
-0.7,-12.4
0.3,-11.7
1.3,-11.1
1.4,-11.2
1.6,-11.3
1.8,-11.5
2.7,-10.8
2.9,-11.0
2.9,-11.0
3.6,-10.1
3.8,-10.3
3.9,-10.3
4.0,-10.5
4.2,-10.6
5.0,-9.8
5.1,-9.9
5.3,-10.0
5.3,-10.0
5.4,-10.1
5.5,-10.2
5.5,-10.3
5.6,-10.3
5.7,-10.4
5.7,-10.4
5.8,-10.5
5.9,-10.5
5.9,-10.5
6.0,-10.6
6.0,-10.6
6.1,-10.7
6.1,-10.7
6.1,-10.7
6.1,-10.7
6.1,-10.7
6.1,-10.7
4.9,-11.1
3.3,-11.3
0.6,-12.1
-2.4,-12.5
-4.5,-12.2
-5.5,-11.3
-6.3,-10.6
-7.1,-10.0
-7.9,-9.5
-8.6,-8.9
-8.7,-8.8
-9.4,-8.2
-10.0,-7.8
-10.5,-7.4
-10.9,-7.0
-10.3,-6.0
-10.4,-6.0
-10.5,-5.9
-10.5,-5.9
-10.5,-5.9
-10.6,-5.8
-10.6,-5.8
-10.6,-5.8
-10.0,-4.9
-10.4,-4.6
-10.7,-4.3
-11.0,-4.1
-11.5,-3.6
-13.8,-3.2
-17.0,-0.6
-20.9,4.0
-24.7,11.4
-28.8,20.7
-32.8,31.1
-36.3,41.1
-40.0,50.0
-42.6,57.9
-46.0,63.5
-49.7,68.0
-55.5,69.9
-62.4,69.7
-69.1,69.3
-76.6,66.6
-83.6,63.7
-90.5,60.6
-97.1,57.2
-101.8,55.3
-105.6,54.1
-108.0,53.1
-108.1,53.2
-108.8,52.3
-108.8,52.3
-108.5,52.1
-108.4,52.0
-108.4,52.0
-108.4,52.0
-107.8,53.0
-108.6,52.2
-108.7,52.3
-109.1,52.6
-108.5,53.5
-108.6,53.6
-108.9,53.8
-109.0,54.0
-108.6,53.6
-108.3,53.4
-108.2,53.3
-108.3,53.3
-107.9,53.1
-108.1,51.8
-108.1,51.8
-107.8,51.5
-107.6,51.3
-107.8,50.1
-107.5,49.8
-107.5,49.8
-107.1,49.5
-108.5,47.8
-110.7,46.7
-113.4,46.1
-116.4,44.1
-118.9,43.3
-121.0,42.1
-123.4,41.1
-126.8,39.6
-130.7,37.0
-134.7,34.5
-138.0,32.8
-141.2,31.1
-144.7,29.5
-148.0,28.0
-151.5,26.4
-154.3,25.8
-156.3,24.6
-157.3,23.9
-157.3,23.9
-157.5,24.1
-157.5,24.1
-157.5,24.1
-157.3,24.0
-157.2,23.9
-157.1,23.8
-157.0,23.7
