x,y
0.0,0.0
-0.3,7.9
-2.2,17.1
-4.5,27.4
-7.2,38.5
-9.2,51.3
-11.2,64.5
-14.5,77.5
-16.7,91.1
-19.1,104.8
-20.4,119.2
-21.7,133.5
-22.9,147.6
-24.1,161.5
-26.2,174.6
-27.9,186.6
-29.2,197.4
-31.0,205.9
-31.0,213.1
-29.3,218.6
-24.9,222.9
-18.6,225.4
-9.8,227.4
-1.9,228.9
6.9,230.8
16.9,232.9
28.0,235.3
39.0,237.8
50.3,240.0
61.7,241.6
73.1,243.0
83.3,244.4
93.3,246.7
100.8,249.0
108.4,251.2
114.2,251.4
120.8,249.4
123.7,244.6
125.7,238.5
127.9,231.9
129.2,225.1
130.2,218.5
131.0,212.7
131.6,207.4
133.0,203.3
133.0,200.0
133.7,197.8
133.3,195.7
134.0,193.4
135.1,190.4
136.2,187.2
138.2,184.7
140.9,183.6
143.5,183.2
143.6,183.0
143.6,183.0
143.6,183.0
143.6,183.0
143.7,182.7
146.9,183.5
149.9,185.2
153.4,188.4
155.5,192.8
157.4,198.0
157.8,203.6
159.0,210.5
158.9,217.6
159.9,225.4
160.7,233.4
162.3,242.4
163.0,250.9
164.8,259.4
166.0,266.7
166.2,273.0
165.4,278.3
164.0,282.6
159.9,284.4
155.4,283.6
149.4,280.2
142.6,275.7
135.0,270.2
126.5,263.7
117.1,256.4
108.6,250.1
97.3,244.5
86.5,241.3
74.1,239.1
61.5,237.3
48.1,234.8
35.8,232.3
22.5,229.2
10.3,226.7
-0.8,224.2
-10.7,221.7
-19.1,218.4
-24.1,215.8
-28.1,213.8
-29.0,213.1
-29.0,213.1
-29.0,213.1
-29.0,213.1
-29.0,213.1
-29.0,212.9
-30.1,212.3
-30.9,211.5
-31.4,209.5
-32.5,205.8
-32.1,201.1
-30.3,195.9
-30.3,189.1
-28.9,181.6
-27.3,173.4
-25.5,164.4
-24.4,154.3
-23.0,143.1
-21.2,130.9
-20.1,117.2
-18.8,102.9
-16.1,88.1
-14.4,72.5
-11.6,57.2
-8.6,41.5
-4.4,25.9
-0.2,10.1
2.8,-5.8
5.7,-21.1
7.2,-36.3
7.5,-51.0
5.6,-66.2
3.5,-81.5
-0.5,-97.7
-3.4,-113.7
-7.3,-130.4
-10.0,-147.0
-12.7,-163.7
-16.5,-180.7
-21.4,-198.0
-25.1,-214.9
-26.7,-231.5
-28.0,-248.6
-27.1,-265.4
-25.0,-281.8
-23.1,-298.0
-21.2,-314.2
-19.3,-330.1
-17.6,-345.7
-14.8,-360.6
-12.3,-375.1
-9.9,-389.3
-6.5,-402.7
-4.4,-415.9
-0.2,-428.0
2.6,-439.8
5.1,-450.4
6.9,-459.2
9.1,-465.7
10.7,-470.6
13.1,-474.1
16.6,-477.2
21.0,-479.8
24.3,-482.7
28.4,-484.1
31.2,-485.2
32.8,-486.6
33.4,-488.4
34.1,-490.2
33.6,-492.3
31.8,-494.2
31.1,-495.4
29.1,-496.6
26.0,-497.8
24.9,-498.1
23.8,-498.5
23.8,-498.3
23.8,-498.3
23.7,-498.2
23.7,-498.1
23.7,-498.0
23.7,-498.0
23.6,-497.9
23.6,-497.9
23.6,-497.8
23.6,-497.8
23.6,-497.8
23.5,-497.7
23.5,-497.7
23.5,-497.7
23.5,-497.7
23.5,-497.7
23.5,-497.5
23.5,-497.5
23.5,-497.5
23.4,-497.4
23.4,-497.4
23.4,-497.3
21.2,-497.8
18.0,-498.7
14.7,-499.4
12.6,-500.0
11.5,-500.2
11.4,-500.1
11.3,-499.7
8.9,-499.5
6.8,-497.2
6.4,-492.3
5.5,-486.3
6.2,-478.0
5.5,-468.9
5.5,-458.4
4.0,-447.0
1.0,-434.7
-2.3,-421.8
-5.5,-408.6
-8.1,-394.2
-10.8,-379.1
-13.9,-363.1
-17.2,-346.6
-18.6,-328.4
-21.2,-310.0
-24.1,-291.3
-26.9,-272.7
-28.4,-254.2
-28.7,-235.7
-27.7,-217.6
-23.3,-198.9
-18.8,-180.4
-15.4,-162.2
-12.2,-143.7
-8.6,-125.8
-4.9,-108.5
-2.2,-91.9
0.7,-75.8
3.8,-60.3
5.0,-46.4
5.6,-34.2
5.6,-23.8
7.2,-14.6
9.6,-7.8
16.0,-2.1
23.0,1.7
31.4,5.0
41.0,8.2
51.7,11.8
62.1,16.1
71.2,21.1
78.6,27.0
84.3,34.8
88.5,43.7
91.7,51.8
95.3,58.3
99.9,62.5
106.4,64.1
112.9,62.7
117.7,59.0
121.0,56.1
123.3,56.2
123.3,56.2
123.3,56.2
123.3,56.2
122.3,55.9
121.2,55.6
121.2,55.6
121.2,55.8
121.1,55.9
121.1,56.0
121.0,56.1
121.1,56.0
121.1,56.0
120.0,55.6
120.0,55.6
120.0,55.6
120.0,55.6
119.1,55.0
119.1,54.9
119.1,54.9
119.1,54.8
119.1,54.8
119.1,54.8
119.1,54.8
119.2,54.7
118.1,54.3
118.1,54.3
118.1,54.3
118.1,54.3
118.1,54.3
118.1,54.3
118.1,54.4
118.1,54.4
118.1,54.4
118.1,54.3
118.1,54.3
118.1,54.3
118.1,54.3
118.1,54.3
117.1,54.0
117.1,54.0
117.1,54.0
117.1,54.0
117.1,54.0
117.0,54.2
117.0,54.3
116.9,54.3
116.9,54.5
116.8,54.7
116.8,54.7
116.8,54.8
116.7,54.9
