x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.2
0.0,0.0
0.0,0.2
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.4
1.1,0.5
1.1,0.5
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.9
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.7
2.2,0.5
2.2,0.5
2.2,0.5
2.2,0.4
2.2,0.4
2.2,0.4
2.3,0.3
1.2,0.1
1.2,0.1
1.2,0.0
1.2,0.0
1.2,0.0
1.2,0.0
1.2,0.0
1.2,-0.1
1.2,-0.1
1.2,-0.3
1.2,-0.3
1.2,-0.3
1.3,-0.4
1.3,-0.4
0.1,-0.6
0.2,-0.7
0.2,-0.7
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-1.0
0.2,-1.0
0.2,-1.0
0.2,-1.1
0.2,-1.1
0.3,-1.2
0.3,-1.2
0.3,-1.2
0.3,-1.2
0.3,-1.2
0.3,-1.2
0.3,-1.3
0.3,-1.3
0.3,-1.4
0.3,-1.4
0.3,-1.4
-0.8,-1.8
-0.7,-2.1
-0.7,-2.1
-0.7,-2.4
-1.8,-2.6
-1.7,-2.7
-1.7,-2.9
-1.7,-2.9
-2.8,-3.2
-2.8,-3.2
-2.7,-3.4
-2.7,-3.4
-2.7,-3.4
-2.7,-3.6
-2.7,-3.6
-2.7,-3.6
-2.7,-3.7
-2.7,-3.7
-2.7,-3.7
-3.8,-4.0
-3.8,-4.0
-3.8,-4.0
-3.8,-4.0
-3.8,-4.0
-3.8,-4.0
-3.8,-4.0
-3.8,-4.1
-3.8,-4.1
-3.8,-4.1
-3.8,-4.1
