x,y
0.0,0.0
1.3,6.3
3.0,13.1
5.2,20.6
8.1,28.8
11.7,36.6
15.9,45.1
21.0,52.8
26.9,59.5
33.4,65.8
40.9,70.9
49.2,75.2
58.4,77.6
68.3,79.6
77.9,81.4
87.0,82.6
95.0,83.0
101.9,82.6
108.6,81.8
115.3,80.2
122.6,78.1
130.4,76.0
138.3,73.9
146.5,71.9
155.0,69.8
163.6,68.0
172.7,67.1
181.8,66.1
190.7,64.5
198.8,62.7
206.4,59.7
212.8,55.9
218.1,51.4
222.4,47.2
225.2,45.2
227.0,44.0
229.0,43.5
233.1,42.9
238.1,44.6
244.5,48.0
251.2,52.5
258.1,57.5
265.9,62.4
274.5,68.1
283.4,74.1
292.4,79.9
302.1,86.1
312.2,92.4
322.1,99.3
332.1,106.1
342.2,112.6
352.7,119.6
363.2,126.7
373.8,133.6
384.5,140.7
395.0,147.3
405.0,154.2
414.8,161.0
424.1,167.6
433.1,172.9
441.6,177.7
449.2,181.5
455.8,186.0
460.9,190.8
464.5,197.0
466.7,204.5
467.8,212.9
467.7,221.6
466.4,230.7
463.8,239.3
459.6,248.1
454.0,255.9
446.8,263.5
438.2,270.7
428.4,277.4
417.9,283.5
407.0,289.4
396.0,295.3
385.1,300.3
374.6,304.9
364.4,308.8
354.9,310.8
345.9,311.7
337.4,314.6
330.2,319.3
323.7,325.4
316.9,332.7
309.3,339.0
300.9,344.3
292.4,349.2
283.6,354.5
275.2,359.2
266.6,364.6
258.0,369.5
249.5,374.4
242.0,378.7
235.4,382.4
230.3,385.3
226.5,387.6
223.8,388.9
222.4,389.8
221.7,390.1
221.4,390.4
221.0,390.3
220.6,390.6
219.7,391.2
218.5,391.7
216.5,392.8
213.8,394.2
210.3,396.1
206.2,398.3
201.0,401.2
195.2,404.7
188.7,408.3
181.5,412.8
173.4,418.3
165.1,424.1
156.7,430.1
147.6,436.6
138.2,443.3
128.7,450.1
118.9,456.8
108.8,463.9
98.4,470.9
88.5,478.1
78.5,484.7
68.6,491.9
58.3,499.4
48.0,507.1
37.7,514.8
27.3,523.2
17.2,531.4
7.1,539.7
-2.7,548.2
-12.1,556.9
-21.5,565.6
-30.7,574.9
-39.4,583.7
-47.9,592.7
-55.9,601.9
-63.4,611.2
-70.7,621.1
-77.4,630.6
-84.3,640.6
-90.6,649.2
-97.0,658.5
-103.0,667.0
-109.4,675.7
-115.8,684.1
-122.8,692.0
-130.6,700.1
-138.1,707.1
-145.8,714.1
-153.5,720.5
-161.2,727.0
-169.1,733.6
-177.0,740.5
-184.7,746.8
-192.6,753.7
-200.4,760.6
-208.1,767.6
-216.2,775.0
-224.2,782.2
-232.4,789.0
-240.8,796.2
-249.2,803.3
-257.4,810.1
-265.7,817.4
-274.1,824.2
-282.5,831.5
-290.7,839.0
-298.7,847.5
-305.7,855.8
-312.0,865.7
-317.3,876.0
-322.1,886.7
-326.4,897.5
-330.5,908.3
-334.9,919.2
-339.3,930.3
-343.8,941.2
-348.4,951.9
-353.1,962.2
-358.2,972.2
-363.8,982.2
-370.0,991.9
-376.5,1001.6
-383.3,1010.6
-390.3,1019.2
-397.1,1027.3
-403.3,1034.3
-408.8,1040.6
-413.7,1044.9
-418.5,1046.9
-423.4,1046.6
-428.1,1044.6
-432.6,1040.8
-437.3,1036.9
-441.8,1032.4
-446.7,1029.0
-449.8,1024.8
-454.9,1025.0
-461.2,1019.5
-463.7,1020.2
-465.7,1022.2
-467.9,1025.5
-469.6,1028.1
-470.7,1030.0
-471.3,1031.2
-471.6,1032.0
-472.2,1033.2
-472.5,1033.4
-472.9,1033.8
-473.7,1034.2
-474.1,1034.1
-474.3,1034.0
-474.3,1034.0
-474.2,1034.1
-474.0,1034.1
-473.8,1034.2
-473.4,1033.7
-473.2,1033.7
-472.9,1033.3
-472.9,1033.3
-472.9,1033.3
-472.9,1033.3
-472.8,1033.0
-472.8,1033.0
-472.8,1033.0
-473.1,1032.9
-473.5,1032.7
-473.9,1032.6
-474.4,1032.5
-474.8,1032.3
-475.2,1031.7
-476.1,1031.4
-476.9,1031.2
-477.4,1030.6
-477.7,1030.5
-477.9,1030.5
-477.9,1030.5
-477.9,1030.5
-477.9,1030.5
-477.9,1030.5
-477.9,1030.5
-477.9,1030.5
-477.9,1030.5
-478.0,1030.8
-478.0,1030.8
-478.0,1030.8
-478.0,1030.8
-478.0,1030.8
-478.2,1031.2
-478.1,1031.2
-478.1,1031.2
-478.1,1031.2
-478.1,1031.2
-478.1,1031.2
-478.0,1031.3
-478.0,1031.3
-478.1,1031.6
-478.1,1031.6
-478.1,1031.6
-478.1,1031.6
-478.1,1031.6
-478.1,1031.6
-478.1,1031.6
-478.1,1031.6
-478.2,1032.1
-478.2,1032.1
-478.2,1032.1
-478.2,1032.1
-478.2,1032.1
-478.2,1032.1
-478.2,1032.1
-478.2,1032.1
-478.2,1032.1
-478.1,1031.6
-478.1,1031.6
-478.0,1031.6
-478.0,1031.6
-478.0,1031.6
-478.0,1031.6
-478.0,1031.6
-478.0,1031.6
-478.0,1031.6
-478.0,1031.6
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.9,1031.7
-477.8,1031.7
-477.6,1031.7
