x,y
0.0,0.0
0.6,0.0
0.8,-0.1
0.9,-0.1
0.9,-0.1
0.9,-0.1
0.9,-0.1
0.9,-0.1
0.8,-0.1
0.8,-0.1
0.8,-0.1
0.8,-0.1
0.7,-0.1
0.7,-0.1
0.7,-0.1
0.7,-0.1
0.8,-0.1
0.8,-0.1
0.9,-0.1
0.9,-0.1
0.9,-0.1
0.8,-0.1
0.8,-0.1
0.7,-0.1
0.6,0.0
0.5,0.0
0.4,0.0
0.4,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.1,0.0
0.0,-1.1
-0.1,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.3,-1.1
-0.4,-1.0
-0.4,-1.0
-0.4,-1.0
-0.5,-1.0
-0.5,-1.0
-0.5,-1.0
-0.6,-1.0
0.7,-0.1
1.8,2.0
3.5,4.1
6.1,6.0
7.8,5.8
8.7,5.7
8.9,5.6
8.9,5.6
8.9,5.6
8.8,5.7
8.6,5.7
8.3,6.9
8.0,6.9
7.6,6.9
7.1,8.1
5.8,9.4
4.0,13.1
0.9,15.7
-3.4,18.6
-8.6,17.0
-12.7,14.2
-15.7,11.2
-18.5,7.1
-22.1,3.0
-26.5,0.2
-30.6,-2.6
-32.8,-3.4
-33.3,-3.3
-33.3,-3.3
-33.1,-3.4
-33.1,-3.4
-33.0,-3.4
-33.0,-3.4
-32.8,-3.4
-32.7,-3.4
-32.6,-3.4
-33.1,-3.4
-35.2,-3.1
-37.8,-1.6
-40.6,1.0
-43.5,4.8
-46.4,9.8
-49.1,14.6
-51.4,21.8
-53.9,28.9
-56.6,36.1
-58.8,45.5
-60.6,55.9
-62.2,65.2
-63.7,74.6
-65.3,83.9
-67.1,93.2
-69.0,102.5
-70.9,113.1
-73.9,122.6
-77.7,132.2
-82.2,141.9
-87.2,150.6
-92.8,158.1
-98.6,166.9
-104.6,173.3
-110.4,180.9
-116.4,187.5
-122.6,192.9
-128.9,199.5
-136.0,204.9
-143.3,210.5
-150.9,216.1
-158.3,221.6
-165.8,227.1
-174.1,231.7
-183.2,236.3
-193.1,240.0
-202.8,243.5
-213.1,246.2
-223.6,247.6
-234.2,247.9
-245.0,247.1
-255.3,247.3
-265.3,246.4
-275.0,245.4
-284.2,243.3
-293.6,242.3
-303.6,242.5
-313.9,242.8
-324.3,244.2
-334.8,246.8
-345.4,249.3
-355.2,253.0
-363.7,257.5
-372.1,263.2
-379.6,268.9
-386.3,273.1
-391.8,277.2
-395.3,280.0
-397.1,282.5
-397.8,282.6
-398.0,282.7
-397.9,282.6
-398.0,282.7
-398.1,283.8
-398.2,283.8
-398.3,283.8
-398.2,283.8
-398.1,283.8
-398.0,283.8
-397.9,283.7
-397.9,283.7
-397.9,282.6
-397.8,282.6
-397.7,282.6
-397.6,282.6
-397.5,282.6
-397.5,282.6
-397.4,282.6
-397.8,283.7
-399.2,285.0
