x,y
0.0,0.0
0.3,2.6
0.9,4.9
0.4,5.3
0.5,6.7
-0.1,8.5
-2.5,10.4
-5.8,13.0
-11.7,14.8
-18.4,17.2
-25.6,20.0
-33.2,23.2
-41.8,25.6
-49.6,28.8
-57.2,31.9
-64.5,34.8
-71.8,37.5
-78.9,40.4
-85.9,43.0
-92.6,45.3
-98.1,48.2
-103.3,49.4
-106.8,50.9
-109.9,51.8
-113.4,53.1
-117.7,55.1
-123.4,56.7
-130.6,59.5
-139.4,60.6
-146.9,63.7
-154.4,66.7
-161.9,69.7
-169.2,72.6
-176.1,75.2
-182.2,74.2
-189.3,76.9
-196.3,79.6
-203.7,82.6
-211.3,85.6
-219.1,88.9
-226.5,91.8
-234.6,93.9
-242.4,95.6
-249.0,100.8
-256.0,104.9
-261.6,107.9
-266.4,110.3
-270.0,114.4
-271.6,118.6
-270.7,123.5
-267.9,125.7
-264.5,127.2
-262.2,129.7
-258.9,132.8
-256.3,135.0
-253.6,137.3
-252.0,138.8
-251.3,139.7
-250.9,140.7
-250.1,141.5
-250.1,141.5
-249.4,142.4
-249.4,142.4
-249.4,142.4
-249.3,142.3
-249.3,142.3
-249.2,142.3
-249.2,142.3
-249.2,142.3
-248.5,143.2
-248.5,143.2
-248.5,143.2
-248.5,143.2
-248.4,143.1
-248.4,143.1
-248.4,143.1
-247.7,143.9
-247.8,143.9
-247.9,144.0
-247.2,144.9
-247.3,145.0
-247.3,145.0
-247.4,145.1
-247.5,145.1
-247.5,145.1
-247.6,145.2
-247.6,145.2
-247.7,145.3
-247.0,146.2
-247.0,146.2
-247.0,146.2
-246.4,147.1
-245.6,147.9
-243.3,150.5
-241.0,152.9
-237.8,154.6
-234.2,156.1
-230.5,157.4
-227.0,159.0
-222.3,161.0
-218.1,162.0
-214.7,160.7
-211.8,158.4
-209.3,156.4
-205.7,155.1
-202.5,152.6
-198.6,149.5
-194.7,146.4
-191.1,143.6
-188.0,141.2
-185.7,139.4
-182.7,138.5
-180.1,136.5
-176.5,135.0
-171.6,134.0
-166.4,131.4
-159.7,129.0
-152.8,126.4
-146.1,124.0
-139.5,121.7
-133.3,119.7
-126.5,118.7
-120.1,116.5
-112.5,114.8
-105.4,112.2
-98.8,109.8
-93.9,107.4
-91.5,105.6
-91.0,102.2
-91.5,98.3
-92.0,94.5
-94.0,86.1
-96.3,79.3
-100.8,74.3
-104.1,68.3
-107.4,62.3
-110.4,57.5
-113.7,53.0
-115.7,50.3
-119.0,48.6
-121.3,49.0
-123.4,49.3
-125.3,50.7
-128.5,51.8
-132.5,53.6
-137.1,55.8
-142.9,57.4
-148.0,60.0
-154.1,61.9
-160.3,63.9
-166.7,66.1
-173.8,68.8
-180.5,72.6
-188.1,75.7
-195.7,78.7
-202.7,83.0
-211.9,84.4
-219.8,84.9
-225.5,85.0
-229.3,85.2
-232.6,83.5
-236.6,79.4
-237.4,78.6
-238.0,76.3
-237.9,76.2
-238.4,73.8
-237.0,75.5
-237.0,75.5
-236.3,76.4
-236.2,76.3
-236.2,76.3
-236.3,76.4
-235.6,77.3
-235.7,77.3
-235.1,78.2
-235.2,78.3
-235.2,78.3
-235.3,78.4
-235.3,78.4
-235.2,78.3
-235.2,78.3
-235.2,78.3
-235.3,78.4
-235.3,78.4
-235.3,78.4
-235.0,76.7
-234.9,75.3
-234.9,73.9
-235.8,71.7
-235.5,71.5
-235.8,70.3
-235.6,70.1
-236.0,69.1
-235.7,68.9
-236.3,67.9
-236.8,68.3
-239.8,67.8
-243.1,70.4
-247.9,72.6
-252.7,76.6
-258.8,85.6
-266.9,94.8
-272.4,100.5
-276.3,106.5
-279.7,113.4
-282.5,119.8
-286.4,124.3
-290.1,128.7
-294.7,132.2
-300.1,135.1
-305.1,137.6
-311.1,138.0
-316.8,139.6
-320.1,142.2
-322.2,145.3
-322.4,149.7
-320.4,153.9
-318.4,156.5
-317.5,158.6
-315.9,161.6
-315.3,162.6
-313.6,162.7
-311.7,164.0
-344.4,211.8
-375.5,243.5
-366.9,239.5
-350.3,230.9
-393.6,258.9
