x,y
0.0,0.0
-1.2,10.8
-1.9,22.2
-2.6,33.1
-3.9,41.8
-4.4,49.6
-3.2,56.4
-1.0,61.5
1.2,65.1
3.1,68.5
4.0,70.5
4.7,71.5
5.2,72.2
5.5,72.6
6.0,73.3
8.1,74.5
12.5,76.3
19.1,78.4
27.6,79.9
37.8,80.9
49.3,82.1
61.3,83.3
72.5,84.5
82.2,85.3
89.2,85.9
93.7,86.3
96.5,86.6
98.0,86.7
98.7,86.8
99.3,86.5
101.3,86.7
105.1,87.0
110.4,87.8
116.6,88.3
124.8,89.3
134.6,90.6
144.9,91.3
156.0,92.4
167.2,93.3
177.9,94.8
187.3,96.5
195.0,99.3
199.4,104.2
201.1,110.4
199.7,116.9
196.9,123.4
193.6,129.2
190.5,132.8
187.1,135.6
184.3,138.7
181.3,141.7
178.3,144.7
176.0,147.7
173.5,149.7
171.9,152.8
169.6,155.6
167.5,159.2
166.2,163.9
165.7,169.1
165.5,174.8
164.8,180.7
164.2,187.6
163.4,193.5
162.5,200.0
161.0,206.3
158.2,212.7
154.3,218.9
149.1,223.8
144.0,228.4
138.8,232.0
133.3,235.1
126.9,237.9
120.3,240.8
113.5,243.8
106.5,246.5
98.8,249.0
89.9,250.3
81.6,252.6
74.4,256.9
67.6,262.2
60.5,267.7
53.1,273.4
46.1,280.2
38.9,287.9
31.8,296.4
24.9,305.1
20.1,316.0
17.0,327.9
15.1,339.9
14.8,352.3
15.5,363.7
17.3,374.4
19.9,385.1
22.3,394.7
24.5,403.8
27.0,413.8
29.5,423.8
32.2,433.2
35.2,443.7
38.6,452.9
44.1,459.4
51.1,462.5
59.8,460.8
68.1,458.2
76.7,454.4
86.4,449.1
96.4,443.7
107.3,438.8
119.3,433.7
132.3,430.0
146.4,428.7
160.0,429.2
172.3,433.0
181.9,441.0
189.0,451.7
194.6,465.8
201.2,480.1
207.7,492.7
214.5,503.2
221.4,510.9
228.1,517.3
236.5,515.7
243.9,510.6
251.9,504.6
260.2,498.4
268.6,492.1
277.1,486.2
286.3,480.9
296.2,477.2
306.7,473.6
318.4,470.6
330.4,468.3
342.1,465.7
353.4,463.7
364.4,462.2
374.9,460.9
385.6,460.2
396.1,460.1
406.8,459.7
417.5,459.2
427.7,459.4
437.0,458.8
445.1,458.6
451.3,458.3
456.1,458.7
458.0,458.9
458.7,459.4
458.1,458.2
458.2,457.7
459.3,457.1
461.4,455.5
463.2,451.9
465.2,446.8
466.9,440.2
469.1,431.9
471.3,422.3
473.3,411.9
474.9,401.0
476.8,389.4
478.9,377.6
481.0,365.4
483.3,354.6
485.6,344.8
487.6,336.7
489.2,330.1
491.3,324.9
494.9,322.3
498.7,322.3
502.7,325.2
506.8,328.7
511.7,333.2
516.8,337.8
522.7,343.3
529.1,349.3
535.8,355.9
543.4,362.6
550.7,370.1
558.2,378.1
566.2,385.4
574.1,392.2
582.3,399.8
590.3,406.9
597.4,412.4
604.1,417.0
609.1,420.9
611.9,423.3
613.1,425.1
613.2,425.5
613.0,425.1
612.8,425.2
612.9,425.6
612.2,427.5
610.1,430.8
606.5,433.8
602.9,436.6
600.7,439.3
600.7,442.8
602.3,446.2
605.5,450.9
610.3,457.0
615.8,464.2
621.4,471.3
627.7,479.6
633.5,487.7
639.2,495.5
644.2,503.0
648.7,509.5
652.4,516.5
655.0,524.0
657.2,533.3
658.1,543.2
658.2,554.4
657.6,565.7
656.6,576.9
655.9,588.2
655.9,599.5
656.9,610.1
659.0,619.9
661.9,628.2
665.3,634.4
668.5,638.7
671.7,641.7
674.4,645.6
674.6,650.5
672.8,655.5
670.1,659.5
667.5,663.1
665.3,667.0
662.7,670.3
660.0,674.1
656.9,678.8
654.1,684.5
651.2,690.1
648.5,695.7
645.9,700.2
643.3,702.1
643.1,703.6
643.4,702.6
644.3,701.1
645.3,700.1
646.4,699.0
647.4,697.8
648.3,697.3
648.6,696.4
648.7,696.4
648.4,695.8
647.7,693.7
647.8,690.3
649.0,686.4
650.6,682.5
652.4,679.0
654.2,676.2
656.1,674.8
657.6,673.9
658.3,673.5
658.9,673.1
659.7,672.2
660.7,671.1
661.3,670.3
661.4,670.2
661.2,670.3
660.8,670.6
660.6,670.7
660.4,670.8
660.4,671.3
660.2,671.4
660.0,671.5
659.8,671.6
659.6,671.7
659.7,672.2
659.7,672.2
659.9,672.1
660.4,672.3
660.5,672.2
660.9,672.2
660.9,672.3
661.1,672.1
661.9,672.4
662.1,672.2
662.3,672.2
662.1,672.3
661.8,671.7
661.8,671.7
661.8,671.7
661.8,671.7
661.8,671.4
661.9,671.4
662.1,671.3
662.2,671.2
662.3,671.2
662.4,671.1
662.5,671.1
662.6,671.0
662.6,671.0
662.7,670.9
662.8,670.9
662.9,670.8
663.0,670.7
663.0,670.3
663.0,670.2
663.1,670.2
663.3,670.1
663.3,670.1
663.3,670.1
663.3,670.1
663.0,669.7
663.0,669.7
663.0,669.7
663.0,669.7
663.1,669.7
663.0,669.3
663.0,669.3
663.1,669.2
