x,y
0.0,0.0
-0.8,-0.7
-0.8,-0.7
-0.8,-0.7
-0.8,-0.7
-0.7,-0.8
-1.0,-2.5
0.5,-4.7
2.4,-7.7
6.2,-11.4
10.8,-14.4
15.4,-17.4
22.3,-19.6
30.5,-21.9
40.0,-24.1
51.6,-25.3
64.1,-25.8
76.4,-26.1
88.6,-26.2
101.9,-25.8
116.1,-25.0
129.9,-25.3
145.3,-26.2
161.3,-27.8
176.7,-30.8
193.8,-34.1
212.0,-37.1
230.8,-40.9
249.9,-45.1
270.0,-48.8
289.3,-53.4
309.8,-57.8
331.1,-63.3
351.4,-71.5
371.3,-81.1
391.4,-91.1
410.8,-101.9
430.9,-111.9
449.8,-122.1
469.6,-131.6
488.0,-140.9
505.8,-149.6
522.7,-158.9
538.7,-168.7
556.6,-177.3
574.2,-185.8
591.5,-195.6
608.9,-205.6
627.1,-214.7
645.3,-223.8
662.7,-231.8
678.6,-239.6
694.3,-245.0
706.1,-250.6
716.8,-254.6
725.2,-257.3
731.4,-258.5
737.6,-259.7
744.6,-262.3
753.2,-267.2
763.2,-272.2
773.5,-277.6
785.3,-283.3
798.8,-289.3
814.3,-296.6
830.3,-304.5
847.6,-312.3
865.3,-320.8
885.0,-330.0
903.7,-339.9
923.4,-349.2
944.1,-357.9
964.1,-367.8
984.2,-377.8
1005.2,-388.9
1026.2,-400.4
1047.4,-412.0
1067.4,-423.8
1087.8,-434.1
1107.9,-444.2
1127.7,-453.5
1146.3,-463.3
1164.8,-472.9
1183.3,-482.5
1202.0,-492.4
1221.6,-501.7
1241.5,-511.2
1261.2,-520.6
1281.0,-530.0
1300.7,-539.4
1322.2,-547.3
1342.0,-556.8
1363.6,-564.8
1386.2,-572.3
1407.5,-579.9
1428.7,-587.4
1450.4,-593.6
1472.5,-598.3
1493.8,-601.7
1515.6,-604.0
1537.1,-605.6
1557.5,-607.6
1577.7,-609.5
1598.4,-612.0
1619.1,-614.7
1638.9,-617.9
1658.8,-621.2
1678.5,-624.5
1699.4,-627.3
1720.4,-630.3
1741.5,-633.6
1762.3,-636.2
1782.2,-639.5
1801.9,-642.8
1822.6,-645.2
1842.4,-648.6
1862.1,-651.8
1881.7,-654.8
1901.4,-657.9
1922.2,-660.5
1941.9,-663.8
1962.7,-666.4
1983.5,-669.2
2004.4,-672.0
2024.5,-675.7
2045.3,-678.7
2066.4,-681.9
2087.5,-684.9
2108.7,-688.2
2130.8,-690.8
2152.0,-694.2
2173.1,-697.3
2194.2,-700.3
2214.0,-703.8
2234.6,-706.1
2252.2,-710.2
2268.6,-714.6
2285.3,-719.4
2299.6,-726.7
2311.4,-736.7
2324.4,-746.3
2336.2,-756.1
2350.2,-765.0
2365.5,-773.9
2381.1,-783.3
2397.0,-793.1
2413.1,-803.2
2429.6,-813.9
2444.5,-826.3
2459.7,-839.3
2474.4,-853.3
2488.3,-868.4
2501.4,-884.3
2512.6,-901.5
2523.0,-919.5
2532.6,-938.2
2542.0,-957.0
2553.3,-974.3
2565.5,-990.9
2578.7,-1006.9
2593.9,-1021.7
2607.4,-1038.4
2622.1,-1054.6
2636.3,-1070.3
2651.4,-1085.0
2666.5,-1099.8
2681.8,-1114.9
2696.9,-1129.8
2713.2,-1144.3
2727.8,-1160.3
2743.8,-1174.6
2759.7,-1188.3
2776.3,-1201.3
2795.7,-1210.3
2819.0,-1216.7
2840.5,-1224.6
2859.9,-1233.5
2879.7,-1241.1
2899.1,-1247.8
2919.3,-1251.8
2938.2,-1255.7
2957.8,-1258.7
2977.3,-1261.5
2996.6,-1264.1
3017.1,-1266.2
3036.5,-1269.0
3055.0,-1272.3
3074.3,-1274.9
3093.4,-1277.2
3111.4,-1279.8
3127.9,-1282.2
3144.1,-1284.2
3159.4,-1287.1
3174.5,-1289.5
3189.5,-1291.7
3203.4,-1294.4
3217.3,-1297.2
3231.1,-1299.7
3243.1,-1303.5
3256.4,-1307.4
3268.6,-1311.6
3281.7,-1315.3
3294.1,-1319.6
3306.4,-1324.1
3317.6,-1328.8
3329.9,-1333.2
3341.3,-1338.1
3352.6,-1343.1
3364.1,-1348.3
3375.6,-1353.6
3387.3,-1359.1
3399.0,-1364.5
3410.6,-1370.0
3422.0,-1375.1
3433.3,-1380.1
3444.9,-1385.4
3456.9,-1391.3
3469.4,-1395.9
3482.0,-1400.8
3493.8,-1406.5
3504.7,-1412.9
3516.5,-1418.6
3529.0,-1423.3
3542.6,-1427.4
3554.9,-1431.8
3566.2,-1436.8
3576.8,-1442.7
3586.5,-1449.4
3596.1,-1455.7
3604.1,-1461.9
3610.8,-1467.9
3615.8,-1473.7
3620.3,-1478.4
3619.3,-1483.2
3621.4,-1484.2
3622.6,-1484.0
3623.2,-1483.0
3623.1,-1482.7
3623.1,-1482.7
3623.1,-1482.8
3623.2,-1483.0
3623.8,-1483.8
3624.8,-1485.3
3623.4,-1489.3
3620.9,-1493.8
3617.0,-1498.1
3611.3,-1503.9
3603.9,-1511.1
3597.9,-1518.2
3590.0,-1526.8
3583.0,-1536.8
3576.1,-1548.9
3570.2,-1562.7
3565.5,-1576.3
3562.0,-1589.4
3558.4,-1602.5
3555.4,-1614.4
3552.0,-1625.9
3550.7,-1636.2
3549.7,-1647.0
3548.6,-1657.7
3547.7,-1668.7
3546.4,-1679.0
3544.0,-1689.9
3544.6,-1699.1
3543.5,-1709.8
3543.2,-1719.7
3543.0,-1729.7
3543.2,-1740.2
3542.2,-1751.1
3541.5,-1762.4
3540.9,-1773.7
3540.2,-1785.1
3539.1,-1795.8
3536.1,-1805.7
3530.8,-1814.2
3523.2,-1821.1
3514.7,-1826.6
3504.7,-1825.6
3495.4,-1827.9
3484.3,-1831.5
3473.4,-1835.3
3461.5,-1837.8
3449.1,-1837.5
3437.0,-1839.6
3424.4,-1843.0
3412.4,-1847.5
3400.7,-1852.2
3391.4,-1856.5
3383.2,-1860.3
3375.1,-1864.4
3368.9,-1867.4
3363.3,-1870.9
3359.9,-1873.9
3354.7,-1878.4
3351.0,-1883.0
3347.6,-1888.1
3344.6,-1893.7
3339.6,-1900.4
3333.4,-1907.3
3326.6,-1913.4
3319.9,-1919.8
3312.8,-1927.5
3305.2,-1936.4
3297.9,-1945.9
3289.8,-1956.1
3282.3,-1965.4
3274.0,-1975.4
3265.9,-1985.8
3256.9,-1996.9
3248.9,-2007.3
3240.0,-2018.3
3231.9,-2028.9
3223.0,-2040.0
3215.1,-2050.8
3207.4,-2061.6
3199.9,-2072.9
3192.5,-2084.3
3185.4,-2096.0
3178.0,-2107.7
3171.1,-2119.8
3164.1,-2131.8
3157.6,-2144.6
3151.2,-2157.5
3145.0,-2170.9
3138.9,-2184.2
3133.8,-2197.1
3127.6,-2210.5
3122.3,-2223.1
3117.0,-2235.7
3112.8,-2247.8
3108.9,-2260.4
3105.3,-2273.5
3100.7,-2287.2
3097.4,-2300.6
3094.3,-2314.6
3091.0,-2328.1
3088.6,-2341.0
