x,y
0.0,0.0
-3.7,-4.2
-7.8,-6.5
-13.7,-8.4
-20.4,-9.5
-28.3,-10.9
-36.7,-11.8
-46.2,-13.2
-55.8,-14.4
-65.7,-15.5
-76.6,-17.2
-87.3,-18.8
-97.9,-20.7
-106.5,-21.4
-113.6,-22.1
-119.9,-23.6
-124.5,-23.8
-130.0,-26.0
-135.6,-26.7
-143.2,-28.3
-151.3,-29.5
-159.5,-30.6
-167.7,-31.7
-175.8,-33.1
-183.4,-34.9
-190.5,-37.2
-196.4,-40.6
-201.0,-44.0
-206.1,-48.4
-211.1,-53.0
-216.1,-57.4
-222.7,-61.9
-228.5,-64.0
-235.9,-65.8
-243.6,-65.9
-250.8,-64.8
-256.9,-61.7
-263.4,-59.6
-270.7,-58.4
-278.3,-58.5
-285.4,-59.2
-293.8,-61.8
-301.5,-63.4
-311.2,-66.3
-320.7,-69.3
-330.4,-72.2
-341.2,-75.5
-351.9,-79.0
-362.8,-82.2
-374.5,-86.2
-386.1,-90.3
-396.8,-93.8
-408.1,-98.3
-419.2,-102.9
-429.3,-107.0
-439.8,-112.3
-450.1,-117.9
-460.9,-124.5
-469.8,-129.8
-480.1,-136.9
-490.1,-144.6
-499.1,-151.5
-508.8,-159.3
-517.5,-166.5
-526.9,-174.6
-536.5,-182.5
-546.0,-190.5
-556.3,-199.4
-566.8,-208.0
-576.3,-216.0
-586.5,-225.0
-596.8,-234.0
-607.0,-242.8
-618.6,-252.0
-629.1,-260.5
-640.7,-269.8
-652.3,-278.8
-662.9,-287.5
-674.2,-296.8
-685.5,-306.3
-696.7,-316.0
-707.0,-324.7
-718.1,-334.4
-729.1,-344.2
-738.6,-352.3
-748.9,-361.0
-758.7,-368.8
-769.1,-377.6
-778.9,-385.2
-787.6,-392.4
-797.0,-399.0
-804.2,-404.5
-810.1,-409.6
-815.2,-414.1
-817.9,-417.8
-821.9,-423.3
-825.4,-427.8
-830.6,-432.0
-835.1,-432.2
-839.7,-428.9
-843.6,-424.8
-845.9,-415.8
-847.9,-405.5
-850.1,-394.9
-854.5,-385.3
-858.4,-374.5
-863.1,-362.9
-868.0,-351.1
-873.1,-339.0
-878.4,-326.9
-882.9,-313.8
-888.4,-301.3
-893.3,-287.9
-898.2,-274.4
-903.4,-260.6
-908.8,-246.7
-913.5,-231.7
-919.3,-217.3
-926.0,-203.6
-932.0,-188.8
-937.5,-173.1
-943.8,-158.1
-949.3,-142.2
-955.1,-126.2
-961.9,-110.7
-967.8,-94.5
-974.2,-79.4
-979.6,-63.7
-985.0,-49.6
-989.6,-36.6
-993.8,-25.5
-998.0,-16.0
-1001.7,-7.3
-1004.8,1.0
-1007.3,8.7
-1010.0,14.7
-1011.4,21.2
-1013.6,25.1
-1015.6,28.9
-1016.5,33.1
-1018.4,36.8
-1021.0,41.2
-1026.2,45.1
-1032.2,48.3
-1039.2,49.1
-1047.2,47.8
-1056.4,44.4
-1064.9,42.0
-1075.7,38.6
-1086.7,35.4
-1098.8,31.9
-1110.5,29.4
-1122.2,27.0
-1134.0,24.7
-1144.9,23.2
-1156.7,20.9
