x,y
0.0,0.0
3.9,8.6
9.1,18.0
14.4,28.2
19.8,38.7
24.3,50.3
31.0,62.1
35.7,75.1
41.7,88.7
47.8,103.0
53.9,117.5
60.0,131.9
65.0,146.5
71.1,161.1
77.3,176.2
83.7,191.7
90.0,207.2
95.2,222.6
100.2,237.5
106.3,251.7
111.2,265.6
114.7,279.0
119.4,291.7
123.9,303.7
127.2,315.4
131.5,326.4
136.9,336.9
141.0,346.9
146.2,356.5
151.5,366.1
156.6,375.6
163.0,385.2
169.3,394.9
174.6,404.7
182.1,414.1
188.4,423.2
193.5,432.4
199.8,441.3
204.9,450.9
211.2,460.3
216.5,470.3
221.8,480.1
227.0,489.9
231.1,499.6
236.3,508.8
240.2,517.9
244.2,526.7
249.1,535.1
253.0,543.7
255.7,552.2
259.5,560.0
263.0,567.1
265.4,573.9
269.0,580.5
271.5,588.0
275.2,596.0
280.3,604.8
284.4,614.8
289.8,625.3
295.2,636.2
299.6,647.5
305.3,659.4
309.9,672.0
313.5,685.5
316.2,699.9
317.8,714.5
319.2,728.7
314.5,741.0
307.2,751.1
308.7,765.2
306.6,778.9
305.9,793.6
306.1,807.2
305.8,818.2
305.4,828.3
306.3,839.5
309.4,850.0
310.1,859.6
311.8,869.0
314.7,878.9
317.8,889.2
318.7,900.0
320.6,911.0
321.6,922.3
322.6,934.0
324.7,945.4
326.9,957.1
327.7,967.7
329.5,977.8
330.2,988.0
329.8,998.1
330.5,1008.3
330.1,1018.6
329.7,1028.6
329.1,1037.9
328.4,1046.1
327.4,1053.4
327.5,1060.0
327.4,1065.7
327.2,1070.9
329.2,1075.3
330.0,1079.7
330.8,1084.4
330.6,1089.1
330.2,1093.2
326.2,1096.2
321.9,1097.2
316.1,1097.0
310.2,1095.4
302.9,1093.7
294.6,1092.1
285.4,1091.7
276.4,1092.6
268.8,1094.6
260.4,1098.6
254.5,1103.8
248.7,1110.2
244.4,1117.2
242.3,1124.4
240.2,1132.0
239.3,1139.6
239.6,1147.4
240.0,1155.7
241.5,1163.7
241.9,1171.9
243.4,1180.2
244.0,1189.4
245.7,1199.2
246.6,1210.0
248.5,1220.8
250.6,1231.5
251.3,1241.8
253.1,1251.4
253.7,1260.8
256.3,1269.2
260.1,1276.9
265.8,1283.0
272.4,1288.4
280.0,1292.2
287.4,1294.8
296.7,1295.5
305.6,1294.4
315.4,1291.4
322.6,1287.3
329.6,1281.4
334.0,1274.5
338.2,1266.3
340.2,1257.8
340.8,1248.9
340.3,1240.1
337.7,1232.2
333.0,1225.4
327.4,1220.0
319.8,1216.2
310.4,1214.6
300.1,1214.6
289.8,1215.0
279.6,1215.4
268.2,1216.2
257.0,1217.0
245.6,1217.7
235.4,1218.3
224.1,1219.1
212.7,1220.0
202.6,1220.8
191.3,1222.1
180.2,1223.7
170.0,1224.9
158.9,1226.4
147.7,1228.1
137.7,1229.4
126.4,1230.9
115.3,1232.4
102.9,1233.7
90.4,1234.5
76.8,1235.5
62.1,1237.2
46.4,1239.2
30.7,1241.9
14.2,1245.7
-1.3,1249.4
-18.0,1252.6
-34.7,1255.5
-52.8,1258.1
-69.7,1259.9
-87.8,1261.8
-107.1,1263.5
-126.6,1264.7
-147.3,1265.4
-166.9,1265.3
-187.9,1264.7
-210.1,1263.5
-232.5,1261.5
-255.0,1258.4
-277.8,1255.1
-300.5,1250.7
-322.5,1245.2
-345.5,1239.4
-367.7,1232.2
-391.3,1224.2
-415.0,1214.9
-437.8,1204.8
-460.8,1193.3
-483.9,1181.2
-507.3,1168.3
-528.4,1154.5
-549.7,1139.8
-571.0,1124.5
-591.5,1108.2
-610.9,1091.3
-629.2,1074.1
-646.4,1056.2
-663.7,1038.0
-680.0,1018.9
-695.3,999.0
-709.5,978.4
-725.0,957.6
-739.3,936.2
-752.6,914.7
-764.7,892.9
-778.1,871.2
-791.3,849.5
-804.7,827.5
-817.9,805.9
-831.1,784.7
-844.3,763.4
-857.5,742.2
-870.8,720.6
-885.3,699.1
-899.6,677.9
-915.0,657.1
-930.4,636.4
-947.0,615.9
-964.7,595.9
-982.2,576.1
-1001.0,556.8
-1020.6,538.2
-1040.3,519.8
-1061.0,502.0
-1082.9,484.3
-1104.8,466.3
-1127.8,449.2
-1149.5,432.4
-1171.2,415.5
-1193.0,398.3
-1214.7,381.2
-1237.6,364.3
-1260.6,347.2
-1282.3,329.9
-1304.0,313.0
-1324.6,296.3
-1345.0,280.1
-1365.4,263.4
-1385.0,245.9
-1403.5,227.7
-1422.0,209.1
-1439.4,189.6
-1457.1,169.8
-1472.5,149.2
-1489.2,128.2
-1504.7,106.7
-1519.2,84.8
-1532.6,62.4
-1544.8,39.9
-1557.2,17.7
-1568.1,-4.3
-1579.1,-26.2
-1589.0,-48.4
-1598.9,-70.7
-1609.9,-92.7
-1619.9,-115.0
-1629.8,-137.4
-1639.7,-159.8
-1649.6,-182.1
-1659.5,-204.1
-1669.2,-225.6
-1679.0,-246.9
-1688.7,-268.3
-1699.5,-289.4
-1710.3,-310.5
-1721.1,-331.2
-1731.9,-352.1
-1744.9,-372.1
-1756.7,-392.1
-1770.7,-411.8
-1784.8,-431.1
-1798.7,-450.4
-1814.8,-468.9
-1829.8,-487.0
-1845.7,-504.2
-1861.6,-521.0
-1878.5,-537.3
-1896.5,-553.2
-1914.4,-568.6
-1932.3,-583.6
-1951.1,-598.0
-1969.9,-611.6
-1989.6,-624.5
-2009.4,-637.1
-2028.9,-649.1
-2049.6,-660.6
-2069.0,-671.7
-2089.4,-681.7
-2110.7,-690.6
-2130.8,-699.1
-2150.8,-707.2
-2170.7,-715.0
-2193.0,-722.3
-2214.1,-729.9
-2235.1,-737.1
-2256.1,-744.4
-2278.3,-751.5
-2300.4,-758.4
-2321.4,-765.2
-2343.4,-772.0
-2365.5,-779.0
-2386.6,-786.1
-2408.8,-793.2
-2429.8,-800.4
-2451.9,-807.5
-2474.1,-814.6
-2496.3,-822.1
-2517.5,-830.3
-2539.9,-838.4
-2562.4,-846.9
-2584.8,-855.4
-2607.3,-864.4
-2630.0,-874.0
-2651.6,-884.3
-2674.5,-895.3
-2696.5,-907.3
-2717.4,-920.2
-2739.6,-933.8
-2760.9,-947.9
-2782.1,-962.6
-2803.5,-977.8
-2821.7,-994.6
-2841.2,-1012.1
-2858.6,-1030.8
-2875.0,-1050.6
-2891.4,-1071.0
-2905.8,-1092.0
-2920.1,-1113.2
-2933.3,-1134.4
-2945.4,-1156.1
-2957.7,-1178.3
-2968.8,-1201.3
-2980.0,-1224.1
-2990.0,-1247.2
-3000.1,-1270.4
-3012.5,-1293.5
-3023.7,-1316.8
-3036.1,-1339.7
-3048.3,-1362.2
-3061.6,-1383.9
-3076.0,-1404.8
-3090.1,-1425.4
-3105.4,-1445.3
-3120.6,-1464.7
-3136.8,-1483.9
-3153.2,-1503.0
-3171.7,-1521.6
-3190.3,-1540.5
-3208.9,-1559.3
-3228.5,-1578.0
-3249.4,-1596.6
-3269.2,-1615.9
-3289.0,-1635.1
-3310.0,-1654.0
-3330.9,-1673.1
-3350.7,-1692.1
-3371.5,-1710.5
-3393.4,-1728.2
-3416.2,-1744.9
-3438.9,-1760.7
-3462.5,-1775.3
-3487.0,-1788.7
-3511.4,-1800.7
-3537.7,-1811.0
-3562.6,-1820.5
-3588.5,-1828.6
-3614.2,-1835.5
-3640.8,-1841.3
-3667.4,-1846.4
-3694.8,-1850.4
-3723.3,-1853.8
-3750.7,-1857.0
-3779.2,-1860.1
-3806.6,-1863.4
-3835.1,-1866.6
-3863.6,-1869.9
-3891.0,-1873.5
-3920.7,-1876.7
-3948.2,-1880.3
-3976.7,-1883.8
-4004.1,-1887.4
-4032.8,-1891.1
-4061.4,-1894.7
-4089.9,-1898.3
-4117.4,-1902.2
-4146.0,-1906.0
-4173.4,-1909.8
-4199.8,-1913.6
-4227.1,-1917.0
-4252.2,-1920.5
-4279.4,-1923.5
-4305.5,-1926.5
-4330.5,-1929.8
-4356.6,-1932.9
-4382.7,-1935.9
-4407.7,-1939.2
-4433.8,-1942.3
-4458.8,-1945.5
-4483.7,-1948.6
-4509.8,-1951.4
