x,y
0.0,0.0
6.7,1.3
12.6,2.6
17.8,4.1
22.4,4.6
27.4,4.8
32.7,3.6
38.1,1.6
44.2,-0.8
50.7,-2.4
56.8,-2.3
62.6,-0.3
67.0,3.6
69.9,9.3
71.6,16.6
72.8,24.8
73.5,32.9
74.1,41.1
74.8,49.7
75.1,58.7
74.7,68.2
73.5,77.6
71.4,87.0
67.9,96.8
63.7,107.1
59.2,117.4
54.2,127.9
49.0,138.6
43.7,149.8
38.6,160.8
33.6,171.7
28.7,182.9
23.8,194.5
19.2,205.9
14.8,217.4
11.0,229.2
7.4,243.1
4.2,256.2
1.3,267.9
-1.6,280.0
-3.9,290.7
-5.9,301.1
-7.6,310.8
-9.3,319.7
-10.8,328.3
-12.4,335.6
-13.4,340.3
-13.8,342.8
-13.9,343.6
-14.0,344.1
-14.0,344.1
-13.9,344.1
-14.1,345.4
-14.7,348.3
-15.5,352.5
-16.5,357.7
-17.5,362.8
-18.6,368.2
-19.6,373.7
-20.9,380.5
-22.3,387.6
-23.8,395.3
-25.4,404.0
-26.9,413.2
-28.3,422.6
-30.0,432.0
-31.6,441.8
-33.3,451.7
-34.9,461.2
-36.6,470.5
-38.2,479.5
-39.7,488.5
-41.3,498.3
-43.0,507.8
-45.0,517.6
-46.8,526.2
-48.2,533.0
-49.1,538.5
-49.8,541.5
-50.0,542.3
-50.0,542.3
-50.0,541.8
-50.0,541.8
-49.9,541.5
-49.9,541.5
-50.0,541.8
-50.2,543.0
-50.8,546.4
-51.6,550.8
-52.6,556.8
-53.7,563.1
-55.5,570.5
-57.5,578.8
-59.7,586.6
-61.8,594.8
-63.7,602.9
-65.4,609.7
-67.0,616.7
-68.8,624.2
-70.6,631.9
-72.8,640.0
-75.4,648.5
-78.1,657.5
-80.9,666.4
-83.6,675.4
-86.4,684.3
-89.1,692.7
-91.7,701.7
-94.4,709.9
-96.8,718.4
-99.6,726.5
-102.4,735.5
-105.5,744.9
-108.4,754.2
-111.0,763.2
-113.6,771.3
-115.6,778.1
-117.1,783.6
-118.5,788.9
-119.8,793.0
-121.3,797.2
-123.8,800.6
-127.9,802.1
-132.9,802.0
-138.9,801.8
-144.7,802.8
-150.3,803.4
-155.7,804.7
-161.1,806.1
-166.8,807.2
-172.4,807.9
-177.5,808.7
-182.2,809.7
-185.7,811.4
-188.1,814.1
-189.6,817.4
-190.4,820.3
-191.1,823.7
-191.8,827.2
-192.9,830.7
-193.7,833.5
-194.0,836.3
-193.3,839.0
-191.8,840.8
-190.0,841.9
-188.3,842.5
-186.7,842.6
-185.3,842.6
-184.1,843.3
-183.0,843.6
-181.7,844.1
-180.3,844.5
-178.5,845.0
-176.8,845.5
-175.3,845.5
-174.1,845.5
-173.2,845.1
-172.5,844.7
-172.0,844.3
-171.6,843.9
-170.7,843.1
-169.8,842.1
-168.8,840.5
-168.0,838.8
-167.3,836.7
-166.5,833.6
-165.6,831.4
-164.8,828.7
-164.3,826.6
-163.6,824.4
-163.1,822.5
-162.5,821.0
-161.9,819.7
-161.5,818.9
-161.4,818.1
-161.4,817.6
-161.4,817.2
-161.4,817.2
-161.4,817.2
-161.4,816.9
-161.4,816.9
-161.4,816.9
-161.4,816.9
-161.3,816.9
-161.3,816.9
-161.2,816.9
-161.1,816.4
-160.7,815.5
-159.8,813.6
-158.5,813.0
-157.2,812.6
-156.1,812.2
-155.6,812.3
-155.3,812.3
-155.2,811.8
-155.0,811.8
-154.6,812.3
-154.5,812.3
-154.4,812.3
-154.5,812.3
-154.5,812.3
-154.5,812.3
-154.1,812.3
-153.7,812.7
-153.6,813.1
-153.5,813.1
-153.4,813.1
-153.4,813.6
-153.3,813.6
-153.2,813.6
-153.2,813.6
-153.2,813.6
-153.0,813.6
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-152.8,813.8
-152.8,813.8
-152.8,813.8
-152.8,813.8
-152.8,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.0,813.8
-153.2,813.6
-153.2,813.6
-153.2,813.6
-153.3,813.6
-153.3,813.6
-153.3,813.6
-153.3,813.6
-153.4,813.6
-153.4,813.6
-153.4,813.6
-153.4,813.1
-153.4,813.1
-153.4,813.1
-153.4,813.1
-153.4,813.1
-153.4,813.1
-153.4,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
-153.5,813.1
