x,y
0.0,0.0
-0.1,0.1
-0.2,0.2
-0.2,0.2
-0.2,0.3
-1.3,-0.1
-3.6,-0.6
-6.9,0.4
-10.8,2.8
-13.4,7.0
-16.8,10.8
-19.7,13.4
-20.7,15.1
-21.2,15.8
-21.3,16.0
-20.4,16.7
-20.4,16.7
-20.5,16.8
-20.5,16.8
-20.6,16.9
-20.6,17.0
-20.6,17.0
-19.7,17.7
-19.7,17.7
-19.7,17.7
-19.8,17.8
-19.8,17.8
-19.9,17.9
-19.9,18.1
-20.2,18.5
-21.2,20.1
-23.0,23.2
-25.5,27.5
-28.1,32.0
-30.5,35.9
-33.6,38.9
-37.3,40.8
-41.6,41.4
-49.3,39.1
-57.3,37.0
-66.4,34.7
-76.8,32.3
-88.1,29.4
-100.7,26.3
-113.8,23.9
-126.7,21.4
-141.0,25.4
-155.6,23.3
-168.9,21.3
-180.7,19.2
-193.6,16.4
-205.5,14.6
-218.7,12.4
-232.8,9.6
-246.4,8.1
-259.0,7.3
-272.8,6.1
-285.4,5.2
-299.2,4.0
-313.0,3.0
-326.6,1.5
-340.1,0.0
-352.9,-0.6
-365.5,-1.5
-378.3,-2.1
-391.4,-2.4
-404.4,-2.6
-417.2,-3.1
-430.3,-3.1
-443.2,-3.6
-456.3,-3.6
-468.9,-4.5
-481.5,-5.3
-494.3,-6.0
-505.8,-6.3
-518.7,-6.9
-531.6,-7.5
-544.5,-7.7
-558.6,-8.4
-572.6,-9.0
-585.7,-9.2
-599.8,-9.9
-611.7,-9.6
-624.6,-10.1
-637.4,-10.7
-649.1,-10.6
-662.0,-11.1
-672.8,-10.7
-684.5,-11.0
-694.6,-11.4
-703.5,-11.9
-711.9,-13.2
-717.8,-14.5
-723.1,-16.3
-729.3,-19.1
-734.9,-22.7
-740.8,-28.4
-746.5,-36.6
-749.8,-46.2
-753.5,-57.9
-755.6,-69.7
-758.4,-82.7
-761.0,-96.1
-763.2,-110.1
-765.3,-124.3
-768.2,-139.4
-771.0,-154.7
-772.7,-169.5
-775.4,-184.9
-778.2,-200.1
-780.0,-214.8
-781.8,-229.6
-783.5,-244.6
-785.1,-259.4
-786.8,-274.3
-788.6,-289.0
-790.4,-303.8
-791.0,-318.3
-792.6,-333.3
-794.2,-348.5
-794.8,-363.0
-796.2,-378.3
-796.7,-393.0
-798.1,-408.4
-799.6,-423.6
-800.1,-438.4
-800.6,-453.0
-801.3,-467.4
-802.0,-481.5
-802.3,-494.3
-802.9,-506.5
-802.1,-517.0
-799.8,-525.3
-799.2,-532.8
-797.4,-538.1
-797.2,-542.8
-796.8,-545.6
-796.1,-546.8
-796.8,-547.8
-795.9,-547.1
-795.9,-547.0
-796.0,-546.9
-796.1,-546.8
-796.2,-546.7
-796.2,-546.6
-796.3,-546.5
-796.3,-546.4
-796.4,-546.3
-796.4,-546.2
-796.5,-546.1
-796.6,-546.0
-796.6,-546.0
-795.7,-545.3
-795.8,-545.2
-795.8,-545.1
-795.9,-545.0
-795.9,-545.0
-795.9,-544.9
-796.0,-544.8
-796.0,-544.7
-796.0,-544.7
-796.1,-544.6
-796.1,-544.6
-796.1,-544.6
-796.2,-544.5
-796.0,-544.8
-795.9,-547.0
-793.9,-550.4
-789.6,-555.5
-782.2,-559.3
-774.1,-561.7
-764.4,-562.7
-754.5,-564.0
-743.4,-564.9
-732.0,-566.5
-719.6,-567.6
-706.1,-568.0
-693.6,-569.1
-680.9,-570.5
-667.8,-572.8
-654.5,-575.3
-641.0,-578.1
-628.7,-581.2
-617.1,-585.1
-606.2,-588.2
-594.9,-591.6
-585.9,-595.9
-575.8,-599.5
-566.9,-603.4
-558.2,-607.1
-549.9,-610.0
-544.2,-613.2
-538.9,-615.3
-534.3,-616.7
-530.5,-616.3
-526.7,-613.9
-524.7,-610.9
-522.4,-606.0
-521.2,-601.3
-519.7,-597.3
-519.0,-594.2
-518.0,-591.3
-517.0,-588.5
-516.0,-585.8
-515.2,-582.8
-513.9,-578.5
-513.1,-573.2
-510.6,-566.6
-509.1,-560.2
-507.9,-553.5
-505.8,-545.8
-503.1,-537.3
-501.4,-529.1
-499.5,-521.3
-498.9,-513.6
-497.7,-508.8
-497.1,-505.5
-496.3,-502.4
-495.8,-498.9
-495.1,-493.5
-493.1,-485.9
-491.3,-477.8
-488.8,-468.9
-487.3,-460.3
-485.7,-451.9
-483.7,-444.4
-482.4,-437.9
-481.3,-433.1
-480.6,-429.9
-480.6,-427.7
-479.7,-424.9
-479.1,-421.6
-478.6,-417.9
-477.0,-413.8
-475.5,-409.9
-474.8,-406.7
-474.1,-403.5
-473.1,-400.8
-472.1,-398.2
-471.9,-396.3
-470.8,-393.8
-471.0,-391.3
-470.0,-388.5
-469.0,-385.9
-467.6,-383.8
-468.0,-383.2
-467.5,-381.9
-465.2,-379.1
-463.1,-376.2
-461.0,-372.9
-459.4,-369.0
-457.0,-364.3
-454.7,-359.6
-452.1,-355.0
-449.1,-351.2
-446.7,-348.8
-443.8,-347.0
-441.7,-346.3
-440.2,-346.7
-437.6,-346.6
-435.9,-347.3
-434.1,-348.1
-432.4,-348.8
-430.8,-349.1
-429.5,-349.2
-429.4,-349.4
-429.5,-349.3
-429.5,-349.3
-429.5,-349.3
-429.5,-349.3
-429.5,-349.3
-429.5,-349.3
-429.5,-349.3
-429.5,-349.3
-429.5,-349.3
-429.5,-349.2
-429.4,-349.4
-427.9,-349.8
-425.7,-351.3
-423.0,-353.7
-418.4,-354.9
-415.9,-356.7
-414.2,-357.4
-412.9,-357.5
-411.7,-357.3
-411.7,-357.3
-411.7,-357.3
-411.7,-357.3
-411.6,-357.5
-410.1,-357.8
-407.0,-358.6
-403.6,-360.0
-399.9,-361.7
-396.2,-363.7
-392.4,-365.8
-388.5,-368.0
-385.3,-371.0
-382.4,-373.7
-379.9,-375.9
-377.5,-377.7
-376.1,-380.2
-373.6,-382.1
-370.8,-384.4
-368.3,-386.6
-365.8,-388.6
-364.5,-390.7
-363.5,-392.6
-362.2,-394.8
-361.7,-397.8
-362.5,-400.7
-362.7,-402.5
-364.3,-404.3
-366.1,-405.5
-368.5,-405.9
-371.3,-405.5
-373.3,-404.3
-376.4,-403.6
-378.7,-401.9
-382.3,-400.3
-385.9,-398.6
-390.5,-397.5
-393.8,-396.2
-396.0,-394.7
-399.1,-393.9
-402.0,-393.2
-403.0,-391.5
-405.0,-390.5
-407.8,-390.1
-409.7,-389.2
-411.6,-388.2
-414.5,-387.5
-416.4,-386.6
-418.2,-385.8
-420.0,-384.8
-421.2,-382.9
-422.4,-381.1
-422.1,-379.2
-422.5,-378.6
-422.6,-378.4
-422.6,-378.4
-422.6,-378.4
-422.6,-378.4
-422.6,-378.4
-422.6,-378.4
-422.6,-378.4
-422.6,-378.4
-422.6,-378.4
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-422.7,-378.3
-421.8,-377.7
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.6
-421.9,-377.5
-421.9,-377.5
-421.9,-377.5
-421.9,-377.5
-421.9,-377.5
-421.9,-377.5
-421.9,-377.5
