x,y
0.0,0.0
-0.4,-1.1
-0.1,-1.3
-0.2,-2.5
-0.6,-3.6
-0.5,-3.8
-1.0,-4.8
-0.8,-4.8
-1.0,-4.7
-1.2,-3.2
-2.2,-1.2
-3.5,2.5
-4.2,7.3
-6.3,8.8
-7.5,9.7
-8.1,10.1
-8.2,10.2
-8.2,10.2
-8.5,10.3
-7.7,12.5
-7.5,13.7
-5.9,15.4
-3.1,17.4
1.4,19.7
6.4,21.6
12.4,24.2
20.4,28.2
28.3,30.9
38.5,34.6
48.6,37.0
60.0,40.0
71.3,42.9
82.2,44.7
92.9,46.8
104.2,49.8
116.2,53.7
127.8,57.8
139.0,62.3
149.8,67.1
160.8,73.1
170.7,78.5
180.7,83.7
190.7,89.1
199.5,93.8
207.8,98.9
214.2,102.7
219.1,106.0
222.1,107.9
223.5,108.4
224.2,109.3
224.2,109.3
224.5,109.0
225.7,109.5
227.6,109.5
230.3,108.9
233.5,106.7
237.5,103.8
241.8,99.3
246.1,94.8
250.8,90.0
255.7,83.7
261.0,75.7
266.8,67.5
272.3,59.3
277.1,50.2
282.5,42.2
285.4,31.8
287.9,21.6
288.5,8.8
289.1,-4.3
289.5,-17.2
289.7,-29.8
289.8,-42.4
290.2,-53.8
290.0,-64.8
290.2,-74.6
290.2,-83.0
289.7,-91.0
289.9,-96.6
289.1,-102.9
289.2,-108.5
289.4,-114.3
288.7,-122.0
288.2,-128.5
287.7,-135.2
286.7,-142.8
286.3,-150.9
285.9,-160.2
285.7,-169.8
285.0,-180.5
282.9,-192.9
281.6,-204.4
279.3,-218.2
277.8,-231.0
276.8,-244.2
276.0,-257.5
275.3,-270.9
274.6,-284.3
273.8,-297.8
273.8,-310.2
274.2,-323.0
277.1,-333.5
281.9,-343.9
289.7,-352.4
300.7,-357.4
310.0,-364.1
318.5,-371.6
327.6,-378.2
336.7,-384.8
345.5,-392.6
355.4,-398.2
364.7,-405.0
375.6,-410.1
386.9,-416.8
398.4,-423.7
410.7,-431.2
423.7,-439.2
436.9,-447.2
450.3,-455.6
