x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.2
1.6,0.4
4.0,1.0
7.1,2.3
10.2,4.4
13.1,6.9
16.1,8.6
19.0,9.0
21.3,7.1
23.2,4.6
24.7,2.5
26.4,0.5
29.4,1.8
33.8,-1.4
39.5,-2.7
44.0,-8.2
47.9,-12.6
51.9,-16.0
57.0,-16.9
62.4,-15.6
67.8,-13.7
73.8,-12.5
79.8,-12.3
85.7,-12.8
91.0,-14.2
95.4,-16.7
99.4,-19.6
103.0,-23.7
105.6,-28.7
107.2,-35.3
107.8,-42.1
108.3,-48.9
108.7,-54.8
109.1,-60.3
109.6,-65.6
110.2,-71.4
110.7,-77.2
111.5,-83.9
112.0,-90.2
113.0,-96.5
113.2,-102.6
112.3,-107.4
110.5,-112.8
108.7,-118.3
106.6,-122.4
105.4,-126.3
105.2,-129.6
106.4,-132.8
109.0,-135.3
112.8,-137.4
117.2,-138.3
121.1,-138.4
123.4,-137.9
125.2,-137.6
127.5,-136.5
130.5,-134.1
131.8,-129.2
132.1,-122.4
131.9,-115.1
131.7,-107.2
131.4,-97.6
131.2,-86.9
131.0,-75.0
130.8,-63.1
130.4,-51.0
130.1,-39.7
129.3,-28.5
128.4,-19.1
126.7,-11.4
123.7,-5.2
119.6,-0.4
114.4,2.8
107.1,5.6
98.7,7.8
90.1,10.1
81.5,13.4
73.4,17.9
66.7,24.3
61.9,32.9
59.2,42.4
58.9,52.8
61.6,62.3
66.7,71.1
74.0,78.3
82.9,83.5
93.1,86.6
103.5,89.5
114.4,92.8
125.5,96.2
136.1,100.8
147.0,106.0
157.7,112.5
168.2,120.8
178.7,130.0
189.3,140.4
200.7,150.0
212.3,160.6
224.3,171.6
236.8,182.7
249.6,193.9
262.7,205.7
276.0,217.7
289.6,229.7
303.5,242.4
317.7,255.1
332.1,268.0
347.0,281.0
361.9,294.6
377.1,308.3
392.5,322.1
408.0,336.4
424.0,350.5
440.1,364.9
455.9,379.4
471.4,393.8
486.7,407.5
502.2,421.3
517.8,435.2
533.5,449.1
549.1,463.4
564.7,477.9
580.8,491.7
596.6,506.3
612.5,520.9
628.5,535.3
644.8,549.3
660.6,564.5
676.7,579.0
692.7,593.7
708.6,608.5
724.9,623.2
741.4,637.2
757.7,652.0
774.3,666.4
791.3,679.9
808.9,692.5
826.9,704.4
845.7,714.8
865.1,724.4
885.3,731.9
905.7,738.6
926.5,743.7
