x,y
0.0,0.0
0.0,0.0
-0.5,-0.4
0.1,-0.1
0.5,0.1
0.5,0.1
0.5,0.2
0.5,0.1
0.6,0.0
0.6,0.0
0.8,0.3
1.5,1.5
2.1,2.8
2.4,3.7
3.2,4.8
2.9,5.1
3.2,5.6
3.7,5.5
4.1,5.0
5.1,3.8
6.3,2.4
8.0,1.1
9.6,-0.2
11.9,-1.1
14.4,-1.7
16.1,-3.1
17.7,-4.9
18.6,-7.2
17.7,-10.3
16.0,-13.5
13.5,-16.8
10.7,-20.5
7.8,-24.0
5.2,-27.2
2.6,-30.7
-0.3,-34.5
-3.8,-38.5
-7.0,-42.0
-10.2,-45.4
-12.4,-47.4
-14.5,-46.8
-18.5,-45.5
-21.9,-44.4
-23.4,-44.3
-24.0,-44.3
-25.4,-44.7
-26.5,-45.3
-27.0,-46.0
-27.3,-46.6
-27.1,-46.8
-27.1,-46.8
-26.6,-46.5
-26.6,-46.5
-27.4,-46.6
-29.2,-47.3
-32.5,-49.4
-36.0,-52.0
-40.2,-55.0
-45.3,-57.6
-51.0,-59.5
-56.3,-60.6
-61.7,-60.8
-67.5,-60.0
-74.2,-58.6
-81.9,-56.2
-90.5,-53.8
-99.0,-51.3
-106.3,-49.1
-112.6,-47.4
-116.8,-46.3
-117.6,-45.5
-117.6,-45.4
-117.6,-45.5
-117.8,-45.1
-117.6,-44.5
-117.5,-44.3
-117.5,-44.3
-117.5,-44.3
-117.4,-43.7
-117.8,-43.2
-118.6,-42.3
-118.8,-41.5
-118.9,-41.4
-118.8,-41.5
-118.7,-41.5
-118.6,-41.7
-118.5,-41.8
-118.5,-41.8
-118.5,-41.8
-118.5,-41.8
-118.3,-41.3
-118.9,-40.0
-118.8,-37.5
-117.5,-34.3
-116.1,-30.8
-113.6,-25.8
-111.0,-20.2
-107.0,-12.9
-102.5,-5.0
-98.0,2.3
-93.6,8.7
-89.4,14.6
-84.2,21.3
-79.1,28.0
-72.5,35.2
-65.4,41.5
-58.3,47.1
-51.3,52.1
-44.0,57.5
-37.4,62.9
-31.9,68.1
-26.9,73.6
-21.6,79.3
-15.6,86.2
-9.3,94.1
-3.2,102.1
3.1,110.0
8.6,116.7
13.4,122.6
17.5,127.5
20.9,132.1
23.6,136.6
24.8,142.0
23.1,146.7
19.7,151.5
14.0,156.0
7.7,160.4
2.0,164.2
-1.8,166.4
-3.9,167.8
-5.5,169.0
