x,y
0.0,0.0
-0.1,0.1
-0.1,0.1
-0.2,0.1
0.3,1.1
0.3,1.1
0.3,1.1
0.3,1.1
-0.3,0.2
-0.5,0.2
-1.2,-0.6
-1.3,-0.6
-1.8,-1.6
-1.9,-1.6
-2.1,-1.5
-2.0,-0.3
-2.3,-0.2
-2.5,-0.1
-2.7,0.0
-2.9,0.1
-3.0,0.1
-3.1,0.1
-3.0,0.1
-2.9,0.1
-3.1,-1.1
-3.0,-2.3
-2.3,-2.6
-1.5,-2.9
-0.5,-3.3
0.7,-3.9
2.1,-4.4
3.7,-5.1
5.6,-5.8
7.6,-6.7
9.6,-7.5
11.6,-8.3
13.6,-9.1
16.0,-8.8
17.7,-8.3
18.6,-7.5
19.7,-8.0
20.3,-8.2
20.7,-9.6
22.0,-10.1
23.1,-13.1
25.1,-15.1
26.8,-18.2
28.9,-20.2
30.5,-22.0
31.6,-23.7
32.4,-25.2
31.9,-27.5
30.5,-29.3
28.4,-29.7
25.6,-29.8
22.7,-28.6
19.4,-27.2
15.2,-25.4
9.7,-23.2
2.9,-21.7
-4.0,-18.9
-12.2,-16.7
-21.2,-15.4
-30.8,-14.0
-40.6,-12.4
-51.1,-11.8
-61.5,-10.0
-71.7,-8.2
-81.8,-7.7
-91.5,-7.4
-100.6,-8.5
-109.4,-9.8
-118.1,-11.1
-126.9,-12.4
-135.6,-13.7
-144.2,-16.2
-151.9,-19.2
-159.8,-23.2
-167.3,-27.5
-174.4,-30.7
-181.4,-33.8
-188.6,-35.7
-195.1,-36.8
-200.8,-36.8
-206.0,-37.2
-210.6,-38.9
-213.9,-39.9
-216.3,-42.6
-217.8,-46.8
-218.1,-51.6
-219.0,-58.4
-220.1,-66.5
-221.3,-75.7
-222.2,-85.2
-223.5,-96.7
-224.8,-108.4
-226.2,-120.1
-228.0,-132.8
-230.0,-145.4
-232.1,-158.0
-234.4,-170.4
-237.1,-183.9
-239.8,-197.5
-242.6,-211.0
-245.2,-224.7
-248.0,-239.3
-250.5,-253.1
-253.1,-266.7
-256.2,-281.3
-258.6,-295.0
-260.7,-308.7
-263.4,-323.6
-266.1,-337.1
-269.5,-350.3
-273.1,-363.5
-276.3,-375.6
-278.6,-386.9
-279.2,-397.6
-277.5,-406.9
-274.2,-415.6
-270.1,-424.5
-265.7,-433.6
-261.3,-443.9
-257.1,-454.2
-254.1,-466.4
-251.5,-477.2
-250.0,-488.8
-249.2,-500.1
-248.7,-511.2
-248.6,-523.5
-248.0,-535.9
-246.6,-548.7
-243.7,-560.9
-240.8,-574.3
-237.5,-586.6
-235.4,-599.6
-235.2,-613.2
-236.6,-626.0
-239.9,-639.4
-243.9,-651.1
-249.6,-664.7
-255.6,-676.9
-262.9,-689.8
-270.4,-702.6
-278.5,-715.3
-287.1,-727.7
-295.6,-740.0
-303.2,-751.6
-309.4,-763.8
-314.7,-777.5
-318.2,-790.7
-320.9,-804.3
-323.5,-817.8
-326.0,-830.2
-328.3,-841.5
-330.8,-852.6
-332.8,-862.9
-333.9,-873.3
-333.3,-882.1
-332.4,-890.9
-331.2,-898.7
-330.1,-905.3
-329.5,-911.5
-328.1,-914.5
-327.1,-916.2
-326.5,-916.4
-326.1,-916.6
-325.5,-916.9
-323.9,-917.5
-320.4,-917.7
-315.6,-917.3
-310.1,-915.8
-304.4,-914.5
-297.8,-912.4
-290.2,-910.7
-281.3,-908.2
-270.9,-905.1
-260.7,-903.2
-249.4,-900.6
-236.8,-897.2
-223.3,-894.1
-208.6,-890.3
-193.2,-885.6
-177.1,-881.2
-160.8,-876.8
-144.7,-872.4
-128.6,-868.0
-112.9,-864.6
-96.9,-860.1
-80.9,-855.6
-65.1,-851.0
-50.1,-847.5
-34.8,-842.7
-20.1,-838.9
-4.8,-835.3
11.2,-830.9
27.6,-826.6
44.2,-822.3
60.8,-818.1
77.5,-813.9
95.0,-808.8
112.0,-804.7
129.8,-799.7
147.4,-794.7
164.7,-790.8
181.9,-785.5
198.6,-781.3
215.4,-777.1
232.0,-772.9
249.1,-767.6
265.4,-763.3
281.5,-758.8
297.2,-755.5
313.1,-751.0
329.2,-746.5
344.6,-743.0
360.3,-738.4
375.0,-734.7
389.1,-731.8
402.7,-727.7
416.0,-724.5
428.8,-721.2
441.2,-717.8
453.1,-715.4
465.2,-711.8
477.4,-708.1
489.4,-704.6
500.6,-701.8
511.8,-699.1
523.1,-696.4
535.2,-692.8
547.0,-690.4
559.3,-686.8
571.3,-683.2
582.8,-680.5
594.2,-677.9
605.5,-675.2
616.5,-672.4
627.2,-669.5
637.2,-667.4
646.8,-664.1
654.4,-662.4
660.7,-660.1
665.0,-659.4
668.4,-658.4
670.8,-658.1
673.1,-657.9
676.5,-656.9
680.9,-656.2
686.4,-654.9
692.3,-653.6
698.8,-652.7
706.6,-651.0
715.4,-649.8
725.9,-646.7
736.8,-645.1
748.4,-642.6
761.2,-639.2
773.7,-635.8
786.1,-632.3
797.4,-629.7
807.9,-626.6
817.0,-624.3
825.1,-622.8
833.7,-620.1
842.5,-617.7
851.0,-616.3
860.3,-614.0
870.4,-610.8
880.9,-607.8
892.0,-605.0
903.4,-602.4
915.8,-598.9
928.6,-595.6
941.8,-592.5
955.8,-588.5
970.0,-584.5
984.0,-581.6
999.2,-576.9
1014.1,-573.1
1029.5,-569.6
1045.5,-565.1
1061.4,-561.9
1077.5,-557.5
1093.2,-554.0
1109.0,-549.5
1123.9,-545.9
1138.7,-542.1
1153.3,-538.2
1167.5,-534.4
1181.2,-531.4
1195.0,-528.5
1208.8,-524.4
1221.9,-521.1
1235.2,-516.9
1247.9,-512.2
1260.5,-506.4
1272.8,-500.5
1284.8,-494.4
1296.5,-488.2
1307.4,-482.9
1318.6,-476.5
1329.6,-471.2
1341.6,-463.9
1353.6,-457.8
1365.7,-451.8
1378.4,-444.8
1390.4,-438.7
1402.8,-431.5
1415.2,-424.4
1427.8,-417.3
1441.3,-409.4
1454.1,-402.4
1466.7,-395.3
1479.2,-388.2
1491.2,-382.1
1503.1,-374.8
1513.5,-369.3
1523.0,-363.4
1531.4,-358.4
1538.3,-353.9
1543.8,-350.1
1548.2,-347.1
1553.0,-343.0
1558.4,-339.1
1565.5,-333.4
1573.5,-327.0
1582.2,-320.8
1591.7,-315.0
1602.7,-309.7
1615.4,-302.7
1629.4,-294.9
1643.8,-287.4
1658.9,-280.1
1675.3,-270.8
1691.6,-262.8
1709.0,-254.0
1727.1,-244.2
1745.7,-234.5
1765.0,-224.0
1783.4,-214.3
1802.1,-203.5
1820.5,-193.8
1838.6,-184.1
1857.1,-173.1
1874.4,-164.3
1891.8,-154.2
1909.0,-144.1
1925.5,-134.9
1941.5,-126.7
1958.0,-117.5
1974.7,-108.3
1991.1,-99.2
2007.6,-90.0
2023.5,-81.8
2039.8,-72.5
2056.4,-63.3
2073.6,-54.3
2090.9,-45.5
2109.1,-35.8
2127.5,-26.1
2145.7,-16.4
2164.2,-6.6
2182.4,3.1
2200.1,13.0
2216.4,21.1
2233.1,30.3
2249.4,39.5
2265.4,47.6
2282.0,56.8
2298.7,65.9
2314.9,74.0
2331.7,83.2
2348.3,92.3
2364.9,101.4
2380.8,109.6
2396.4,117.9
2411.9,126.2
2427.4,134.6
2442.9,143.0
2458.2,151.5
2473.7,159.8
2489.8,169.2
2505.4,177.5
2521.7,186.8
2537.5,195.0
2553.6,203.1
2570.2,212.3
2586.6,220.4
2603.0,229.6
2618.5,237.9
2634.2,247.4
2649.6,257.1
2664.0,267.1
2677.6,277.4
2691.3,290.3
2704.5,302.0
2717.6,315.1
2729.9,327.2
2742.2,339.3
2754.5,351.4
2766.9,363.6
2778.9,374.6
2791.0,385.5
2803.0,396.6
2815.0,407.5
2827.5,419.5
2839.7,430.5
2851.6,441.5
2863.5,452.5
2875.8,464.7
2887.8,476.9
2900.2,490.3
2912.0,502.5
2924.4,515.9
2937.3,530.2
2949.8,543.6
2962.0,556.9
2973.5,569.4
2984.9,583.1
2995.7,597.1
3006.2,611.1
3016.0,624.3
3025.1,637.7
3033.3,651.5
3041.3,666.6
3047.9,681.1
3054.4,696.8
3061.0,713.7
3066.8,729.7
3072.7,745.6
3078.6,762.9
3084.4,780.1
3089.3,796.5
3094.0,814.2
3097.8,831.1
3101.2,848.0
3104.3,865.1
3107.5,882.2
3111.3,899.1
3114.9,915.9
3117.3,932.1
3119.0,948.6
3120.1,964.0
3121.9,979.2
3125.6,994.8
3131.5,1010.8
3138.1,1026.5
3144.5,1042.2
3151.1,1059.2
3157.3,1076.2
3162.2,1092.6
3166.5,1110.5
3170.0,1127.5
3173.4,1144.5
3177.0,1161.4
3180.2,1178.5
3183.2,1194.4
3186.3,1210.3
3189.4,1226.2
3192.6,1241.9
3195.0,1256.9
3198.3,1272.7
3201.4,1287.3
3204.9,1301.8
3207.8,1316.5
3211.1,1332.3
3213.7,1347.1
3216.4,1363.1
3217.7,1378.5
3218.2,1394.2
3218.1,1411.5
3217.4,1427.7
3217.0,1445.0
3216.8,1462.2
3217.3,1477.9
3219.5,1494.1
3223.4,1509.7
3228.7,1524.7
3234.9,1539.3
3241.9,1553.6
3248.5,1566.8
3255.4,1581.0
3261.7,1595.6
3268.3,1611.3
3274.3,1626.0
3280.2,1640.8
3286.4,1656.6
3292.8,1672.3
3298.8,1687.0
3304.8,1701.7
3311.6,1717.3
3317.8,1730.6
3324.9,1743.7
3333.6,1757.2
3342.4,1769.4
3352.2,1781.5
3362.1,1792.0
3373.1,1803.5
3383.3,1812.7
3393.5,1822.0
3403.0,1830.3
3412.5,1839.9
3421.6,1849.5
3430.4,1859.4
3438.2,1868.3
3445.7,1878.7
3452.0,1889.5
3457.4,1900.7
3462.4,1912.2
3467.4,1924.8
3472.8,1938.4
3477.4,1951.1
3482.1,1963.9
3486.5,1976.9
3490.9,1989.7
3494.5,2001.7
3498.4,2013.4
3501.6,2024.3
3505.3,2036.2
3508.9,2046.9
3513.5,2058.5
3519.2,2068.4
3526.4,2077.6
3534.3,2086.5
3542.9,2096.5
3551.1,2105.3
3559.7,2115.2
3568.0,2125.2
3575.6,2134.4
3583.5,2144.5
3591.5,2154.7
3599.6,2164.7
3608.1,2174.8
3616.4,2183.5
3624.8,2193.5
3633.3,2203.6
3641.5,2213.5
3649.6,2222.5
3658.4,2232.3
3667.3,2242.1
3676.5,2251.7
3686.5,2261.1
3697.2,2270.1
3708.0,2278.0
3719.2,2286.8
3730.4,2295.7
3740.9,2303.6
3751.6,2312.5
3762.4,2321.6
3773.1,2330.7
3783.8,2339.8
3794.4,2348.9
3805.2,2357.9
3815.8,2367.0
3825.8,2375.1
3835.4,2383.3
3844.1,2390.7
3852.8,2398.2
3860.8,2404.7
3868.9,2411.1
3877.5,2418.5
3885.5,2425.0
3893.7,2431.4
3902.9,2439.8
3911.9,2447.1
3921.5,2455.3
3931.3,2463.6
3941.1,2471.7
3951.1,2479.8
3961.6,2489.0
3971.9,2496.9
3983.2,2507.0
3994.1,2516.0
4004.8,2525.1
4015.2,2533.0
4025.6,2542.2
4035.8,2551.4
4045.9,2562.0
4054.9,2571.8
4063.6,2581.6
4072.7,2592.5
4081.6,2602.4
4090.7,2612.0
4100.1,2621.7
4110.0,2632.3
4119.6,2641.7
4130.2,2653.3
4140.0,2662.8
4150.6,2674.4
4160.7,2684.9
4171.6,2697.5
4181.8,2708.0
4193.1,2720.6
4204.2,2732.0
4215.5,2743.3
4226.7,2754.6
4237.6,2766.0
4248.5,2777.5
4259.1,2789.0
4269.5,2800.6
4279.9,2812.4
4290.4,2824.0
4300.8,2835.6
4311.1,2847.3
4321.6,2858.9
4331.9,2870.6
4342.2,2882.3
4351.8,2893.0
4361.3,2903.8
4370.8,2914.6
4380.0,2924.2
4390.5,2935.9
4400.6,2946.4
4410.6,2957.0
4420.8,2968.6
4430.5,2979.4
4440.1,2990.2
4448.9,3000.0
4457.4,3009.9
4464.3,3018.0
4471.3,3026.1
4478.4,3031.8
4485.5,3034.9
4492.3,3037.0
4498.4,3039.3
4502.2,3040.2
4503.6,3040.9
4503.6,3040.9
4503.5,3040.9
4502.9,3039.9
4502.8,3040.0
4503.1,3039.9
4504.2,3039.4
4506.8,3038.3
4509.6,3033.5
4512.0,3027.7
4514.1,3020.8
4515.8,3011.6
4518.1,3002.1
4520.3,2991.4
4522.4,2979.7
4524.9,2967.6
4527.4,2953.1
4529.6,2941.2
4531.6,2931.9
4532.8,2922.9
4532.5,2913.3
4527.6,2910.4
4521.6,2908.0
4513.5,2906.5
4504.3,2905.4
4494.9,2904.4
4485.1,2902.4
