x,y
0.0,0.0
0.0,0.1
0.4,0.0
0.4,-0.1
0.4,-0.1
0.8,-0.1
0.8,-0.1
0.8,-0.1
0.8,-0.2
0.8,-0.2
0.8,-0.2
0.8,-0.2
1.1,-0.3
1.1,-0.3
1.1,-0.3
1.1,-0.3
1.1,-0.5
1.6,-0.5
1.6,-0.5
1.6,-0.5
1.6,-0.6
1.6,-0.6
1.6,-0.6
1.6,-0.6
2.2,-0.8
2.2,-0.8
2.2,-0.8
2.2,-0.8
2.2,-0.9
2.2,-0.9
2.2,-0.9
2.2,-0.9
2.2,-0.9
2.2,-1.0
2.2,-1.0
2.2,-1.0
2.2,-1.0
2.2,-1.0
2.2,-1.1
2.2,-1.1
2.2,-1.1
2.2,-1.1
2.2,-1.1
2.2,-1.1
2.4,-1.1
2.4,-1.1
2.4,-1.2
2.4,-1.2
2.4,-1.2
2.4,-1.2
2.4,-1.2
2.4,-1.2
2.4,-1.2
2.4,-1.3
2.4,-1.3
2.8,-1.4
2.8,-1.4
2.8,-1.4
2.8,-1.4
2.8,-1.5
2.8,-1.5
2.8,-1.5
2.8,-1.5
2.8,-1.5
2.8,-1.6
2.8,-1.6
2.8,-1.6
2.8,-1.6
2.8,-1.6
2.8,-1.7
2.8,-1.7
2.8,-1.7
2.8,-1.7
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.9
2.8,-1.9
2.8,-1.9
2.8,-1.9
2.8,-2.0
2.8,-2.0
2.8,-2.0
2.8,-2.0
2.8,-2.0
2.7,-2.1
2.7,-2.1
2.7,-2.1
2.7,-2.1
2.7,-2.1
2.7,-2.1
2.7,-2.2
2.7,-2.2
2.7,-2.2
2.7,-2.2
2.7,-2.2
2.7,-2.2
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.7,-2.4
2.3,-2.3
2.1,-2.3
2.1,-2.3
2.1,-2.3
1.5,-2.3
1.5,-2.3
1.0,-2.2
1.0,-2.2
0.6,-2.2
0.6,-2.2
0.6,-2.2
0.6,-2.2
0.2,-2.1
0.2,-2.2
0.2,-2.2
0.2,-2.2
-0.1,-2.2
-0.1,-2.2
-0.1,-2.2
-0.7,-2.2
-0.7,-2.2
-0.7,-2.2
-0.7,-2.2
-1.3,-2.0
-1.2,-1.9
-1.2,-1.8
-1.5,-1.7
-1.2,-1.7
-1.2,-1.7
-1.2,-1.6
-1.2,-1.6
-1.2,-1.7
-1.2,-1.5
-1.4,-1.3
-1.4,-1.3
-1.4,-1.3
-1.4,-1.3
-1.4,-1.5
-1.9,-1.4
-1.9,-1.4
-1.9,-1.4
-1.9,-1.4
-1.9,-1.4
-1.9,-1.4
-2.3,-1.4
-2.3,-1.4
-2.3,-1.4
-2.3,-1.4
-2.3,-1.4
-2.3,-1.4
-2.3,-1.5
-2.3,-1.5
-2.8,-1.8
-3.2,-2.2
-4.1,-3.0
-5.9,-4.0
-8.2,-5.4
-9.4,-6.6
-10.0,-6.9
-10.0,-7.1
-10.0,-6.9
-9.9,-5.6
-10.2,-2.7
-12.0,1.0
-15.2,5.7
-20.4,7.0
-24.5,10.3
-32.8,10.8
-32.6,13.1
-33.1,15.5
-33.9,16.4
-35.2,16.3
-37.0,15.1
-40.6,12.1
-44.9,7.8
-50.9,2.7
-57.6,-2.8
-63.8,-9.2
-71.2,-16.5
-78.7,-24.4
-86.7,-33.0
-94.8,-41.5
-103.7,-52.8
-111.6,-62.3
-119.7,-71.6
-128.2,-80.4
-136.2,-88.7
-144.3,-97.1
-151.9,-105.3
-159.1,-113.0
-164.8,-120.5
-168.0,-127.0
-169.2,-132.8
-168.5,-137.7
-165.0,-142.2
-157.6,-146.6
-151.7,-153.4
-144.1,-161.0
-136.5,-168.6
-128.8,-176.2
-121.5,-184.4
-112.6,-193.3
-103.4,-201.6
-94.2,-210.1
-85.9,-219.2
-78.0,-228.8
-71.0,-238.3
-64.4,-247.3
-59.1,-255.8
-54.5,-263.2
-50.7,-267.8
-47.9,-271.5
-45.5,-272.8
-43.3,-272.6
-42.4,-271.4
-41.0,-270.3
-39.7,-269.8
-38.4,-269.3
-36.6,-269.1
-36.2,-268.8
-36.2,-268.8
-36.2,-269.0
-36.2,-269.1
-36.7,-269.2
-36.7,-269.2
-36.7,-269.3
-37.0,-269.3
-37.1,-269.4
-37.5,-269.5
-38.2,-269.6
-38.2,-269.7
-38.4,-269.8
-38.4,-269.8
-38.8,-269.9
-38.8,-270.0
-39.7,-270.0
-39.7,-270.3
-40.2,-270.4
-40.5,-270.5
-41.0,-270.5
-41.9,-270.7
-42.3,-270.8
-42.7,-270.8
-43.2,-270.8
-43.6,-270.9
-43.9,-271.0
-44.5,-270.9
-44.5,-271.0
-45.0,-271.0
-45.3,-271.1
-45.7,-271.0
-45.8,-271.1
-46.1,-271.1
-46.1,-271.1
-46.6,-271.2
-46.6,-271.2
-47.2,-271.1
-47.2,-271.1
-47.2,-271.1
-47.4,-271.1
-47.4,-271.1
-47.4,-271.1
-47.4,-271.1
-47.4,-271.1
-47.4,-271.1
-47.9,-271.1
-47.9,-270.9
-47.9,-270.9
-47.9,-270.9
-48.3,-270.9
-47.9,-270.9
