x,y
0.0,0.0
-2.1,-7.6
-3.2,-16.3
-5.6,-25.4
-8.1,-34.7
-10.7,-44.4
-13.2,-54.1
-15.8,-63.7
-19.4,-72.9
-24.0,-81.4
-28.3,-88.8
-34.5,-94.3
-41.1,-97.5
-48.2,-98.2
-55.1,-97.7
-62.9,-96.3
-71.7,-94.3
-81.5,-92.1
-91.4,-89.5
-100.1,-87.4
-111.2,-85.2
-121.1,-83.1
-131.2,-81.2
-141.2,-79.5
-151.2,-77.7
-160.2,-76.5
-169.2,-75.4
-177.4,-75.9
-185.0,-77.9
-191.8,-81.4
-198.8,-85.8
-204.8,-91.3
-211.3,-97.9
-218.9,-104.7
-225.5,-112.1
-232.1,-119.3
-239.6,-125.6
-247.9,-130.2
-256.9,-133.5
-266.6,-135.0
-278.3,-135.1
-288.8,-135.0
-299.2,-134.5
-309.3,-133.5
-319.6,-132.4
-329.8,-131.4
-339.1,-131.2
-348.3,-131.0
-355.4,-131.1
-363.4,-130.8
-370.4,-130.6
-377.1,-129.9
-382.8,-129.3
-388.3,-128.5
-392.9,-128.0
-396.6,-128.8
-398.0,-130.0
-398.2,-130.7
-398.3,-130.9
-398.3,-130.9
-398.3,-130.9
-398.3,-130.9
-398.4,-131.2
-398.6,-132.3
-400.4,-134.7
-401.6,-139.0
-403.2,-145.2
-404.2,-153.1
-405.4,-162.0
-406.8,-171.7
-408.5,-182.4
-409.4,-194.7
-411.6,-207.2
-413.9,-220.3
-416.4,-234.2
-418.2,-249.5
-421.2,-265.6
-423.5,-282.7
-425.6,-299.9
-429.1,-317.1
-431.5,-335.2
-434.1,-353.8
-436.8,-373.0
-439.8,-392.9
-442.8,-412.9
-446.9,-432.6
-449.8,-452.8
-452.8,-473.0
-455.9,-493.2
-458.8,-513.4
-461.9,-533.7
-466.0,-553.6
-469.1,-574.0
-472.1,-594.4
-475.3,-614.9
-478.4,-635.6
-481.5,-656.3
-484.6,-676.8
-488.8,-696.9
-494.0,-716.6
-499.3,-736.5
-504.7,-756.5
-511.1,-776.5
-518.8,-796.3
-526.4,-816.1
-535.0,-835.2
-543.6,-854.1
-552.0,-872.9
-560.6,-891.8
-569.1,-910.6
-577.7,-929.5
-586.3,-948.6
-596.0,-967.3
-604.6,-986.4
-614.3,-1005.1
-622.8,-1023.9
-631.3,-1042.5
-640.9,-1060.7
-649.2,-1079.0
-657.6,-1097.3
-666.0,-1115.5
-673.2,-1133.8
-680.4,-1152.2
-687.7,-1170.7
-694.9,-1189.2
-702.3,-1207.9
-708.5,-1227.0
-714.8,-1246.2
-721.1,-1265.4
-726.3,-1285.2
-732.7,-1304.6
-737.9,-1324.2
-743.1,-1343.8
-747.1,-1363.4
-752.3,-1382.7
-755.2,-1402.5
-759.2,-1421.9
-762.0,-1441.6
