x,y
0.0,0.0
-8.7,6.2
-15.4,12.5
-22.4,19.0
-29.1,25.3
-36.1,30.7
-43.7,36.2
-52.1,42.1
-60.8,48.4
-69.9,54.8
-78.9,61.2
-87.8,67.5
-96.0,73.3
-103.4,78.8
-110.7,84.2
-117.9,90.9
-125.1,98.8
-132.6,106.9
-139.9,114.9
-146.9,122.7
-153.3,130.1
-159.4,137.5
-166.2,143.9
-173.3,151.7
-182.0,157.9
-190.5,165.3
-200.0,170.5
-208.7,175.5
-215.6,180.7
-221.9,184.2
-227.4,187.3
-231.1,190.7
-235.8,202.3
-235.7,210.0
-233.3,217.7
-230.6,225.3
-228.2,233.0
-225.4,241.7
-222.8,250.6
-219.8,260.5
-216.5,270.4
-213.3,280.1
-210.6,288.9
-207.2,298.6
-205.1,306.5
-202.0,315.1
-199.0,322.4
-196.0,331.1
-195.6,338.6
-197.2,347.3
-202.1,353.9
-208.6,358.8
-215.1,363.8
-220.7,368.2
-224.3,372.8
-225.5,377.3
-223.6,382.7
-219.7,387.0
-214.4,391.8
-208.3,397.3
-201.4,403.8
-194.4,410.2
-187.9,416.9
-181.2,424.8
-175.1,433.0
-169.0,442.5
-163.7,451.1
-159.5,459.0
-157.5,466.9
-159.6,474.6
-166.1,480.9
-174.3,486.8
-183.8,492.1
-194.1,497.9
-204.4,505.0
-216.3,511.7
-228.0,519.6
-240.0,527.6
-252.1,535.8
-265.3,543.1
-277.7,552.7
-291.4,560.4
-304.6,569.2
-317.7,577.8
-331.0,586.6
-344.2,595.3
-357.5,604.0
-370.9,612.9
-384.2,621.6
-397.5,630.5
-410.1,640.2
-423.2,648.8
-435.7,658.4
-448.5,667.0
-460.6,676.3
-472.5,685.6
-484.2,694.9
-495.3,704.9
-505.9,716.1
-517.1,726.3
-527.8,737.5
-538.3,750.0
-548.8,762.4
-559.6,774.9
-570.6,787.7
-582.4,799.5
-593.6,812.3
-604.7,825.1
-617.0,835.8
-628.7,847.6
-641.0,858.4
-653.5,869.4
-667.0,878.3
-680.0,888.2
-694.0,896.1
-707.8,903.8
-720.9,911.2
-733.4,918.3
-744.9,924.8
-754.6,930.1
-760.7,936.2
-764.9,939.8
-766.7,942.2
-767.5,942.6
-767.8,942.8
-767.5,942.6
-767.4,942.6
-767.3,942.5
-767.7,941.4
-767.6,941.3
-767.4,941.2
-767.3,941.2
-767.2,941.1
-767.2,941.1
-767.1,941.0
-767.0,940.9
-766.8,940.8
-766.7,940.8
-766.6,940.7
-766.4,940.6
-766.3,940.6
-766.1,940.5
-766.0,940.4
-766.0,940.4
-765.8,940.3
-765.7,940.2
-765.7,940.2
-765.7,940.2
-766.6,940.7
-769.0,940.8
-773.2,940.6
-779.2,941.5
-786.7,943.1
-794.6,947.5
-804.5,951.8
-814.2,957.3
-824.8,963.3
-836.3,969.8
-848.8,976.7
-861.5,983.9
-874.6,990.0
-887.3,995.9
-899.7,1001.5
-911.2,1006.7
-921.2,1012.3
-929.8,1015.8
-935.8,1019.2
-940.3,1021.8
-943.3,1023.5
-944.8,1024.3
-945.1,1024.5
-945.1,1024.5
-945.1,1024.5
-945.0,1024.4
-944.9,1024.4
-944.9,1024.4
-944.8,1024.3
-944.7,1024.3
-944.6,1024.2
-944.6,1024.2
-944.5,1024.2
-944.4,1024.1
-944.4,1024.1
-944.4,1024.1
-944.3,1024.0
-944.1,1023.9
-944.1,1023.9
-944.0,1023.9
-944.0,1023.9
-944.0,1023.9
-944.0,1023.8
-944.0,1023.8
-943.9,1023.8
-943.9,1023.8
-943.9,1023.8
-943.7,1023.7
-943.7,1023.7
-943.7,1023.7
-943.7,1023.7
-943.7,1023.7
-943.6,1023.6
-943.6,1023.6
-943.5,1023.6
-943.5,1023.6
-943.5,1023.6
-943.4,1023.5
-943.4,1023.5
-943.3,1023.5
-943.3,1023.5
-943.3,1023.5
-943.2,1023.4
-943.2,1023.4
-943.2,1023.4
-943.2,1023.4
-943.1,1023.4
-943.1,1023.4
-943.1,1023.4
-943.1,1023.4
-943.1,1023.4
-943.1,1023.4
-943.0,1023.3
-943.0,1023.3
-943.0,1023.3
-943.0,1023.3
-943.0,1023.3
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-943.0,1023.3
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.9,1023.2
-942.4,1024.2
-942.4,1024.2
-942.4,1024.2
-942.4,1024.2
-942.3,1024.2
-942.3,1024.2
-942.2,1024.1
-942.2,1024.1
-942.1,1024.1
-942.1,1024.1
-942.9,1024.5
-945.5,1025.9
-950.3,1028.6
-956.9,1031.0
-965.2,1030.5
-975.3,1024.6
-983.1,1014.7
-988.7,1004.9
-994.8,992.7
-1000.4,981.7
-1007.2,970.0
-1016.0,958.1
-1026.6,947.1
-1039.0,937.2
-1053.6,927.2
-1068.9,918.9
-1084.1,910.6
-1098.7,901.8
-1111.9,892.3
-1123.7,880.8
-1134.2,867.1
-1142.8,852.4
-1148.9,836.4
-1152.5,820.2
-1154.1,804.1
-1154.4,790.1
-1152.6,778.7
-1152.1,773.3
-1151.5,771.7
-1151.3,771.5
-1151.2,771.5
-1151.3,771.5
-1150.7,772.5
-1150.8,772.6
-1150.8,772.6
-1150.9,772.6
-1150.9,772.6
-1150.5,773.6
-1150.5,773.6
-1150.6,773.7
-1150.6,773.7
-1150.6,773.7
-1150.6,773.7
-1150.7,773.8
-1150.7,773.8
-1150.7,773.8
-1150.8,773.8
-1150.8,773.8
-1150.8,773.8
-1150.8,773.8
-1150.9,773.9
-1150.9,773.9
-1150.9,773.9
-1150.9,773.9
-1150.9,773.9
-1151.0,773.9
-1151.0,773.9
-1151.0,773.9
-1151.0,773.9
-1151.0,773.9
-1151.1,774.0
-1151.1,774.0
-1150.9,773.9
-1150.9,772.6
-1151.0,770.0
-1151.0,767.5
-1150.7,766.0
-1150.7,764.7
-1150.8,763.5
-1151.0,762.3
-1150.6,762.2
-1150.4,762.0
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.7,760.9
-1150.1,759.3
-1146.0,754.4
-1140.2,752.4
-1133.0,753.5
-1124.4,756.5
-1115.1,759.0
-1104.2,763.2
-1092.9,767.2
-1081.1,770.9
-1069.1,774.5
-1057.1,778.2
-1045.3,782.0
-1033.3,785.5
-1021.1,789.1
-1008.9,791.3
-996.0,793.1
-983.1,793.6
-969.8,793.9
-956.2,794.0
-943.3,793.2
-930.1,793.6
-918.4,793.4
-908.1,794.1
-900.5,793.7
-894.5,794.2
-887.7,794.2
-879.9,793.7
-870.2,793.5
-860.1,792.9
-848.7,793.0
-837.0,794.3
-826.0,794.6
-815.2,794.9
-804.1,795.2
-793.0,795.3
-781.0,796.4
-768.3,797.0
-755.6,796.3
-742.6,795.5
-728.5,795.4
-714.6,795.3
-700.8,795.3
-687.1,795.4
-673.8,794.5
-660.8,792.3
-647.0,789.8
-633.5,786.0
-619.6,782.0
-606.1,777.1
-592.4,772.0
-579.6,767.4
-568.7,763.8
-558.9,760.9
-550.3,757.4
-543.2,750.8
-536.1,742.9
-528.2,734.5
-520.0,724.8
-510.6,715.5
-500.8,706.2
-491.0,696.8
-481.0,687.3
-470.4,678.7
-460.0,670.3
-449.9,662.0
-440.0,653.8
-430.3,645.8
-419.7,638.6
-408.8,631.2
-397.5,623.5
-386.2,615.8
-375.0,608.2
-364.2,599.6
-352.9,591.8
-341.7,584.3
-330.7,576.8
-320.3,569.6
-310.3,562.8
-301.1,556.3
-292.2,550.0
-283.7,543.9
-275.5,538.0
-267.5,532.3
-259.6,526.5
-251.0,521.6
-242.7,515.6
-233.5,510.5
-224.5,504.2
-214.9,498.8
-205.9,492.4
-197.0,486.0
-187.7,480.8
-179.1,474.8
-170.2,469.7
-161.5,464.8
-152.7,459.9
-144.2,455.0
-135.3,450.1
-126.3,445.1
-117.0,441.1
-107.8,437.2
-98.6,433.3
-88.9,430.5
-79.3,427.6
-69.9,424.9
-60.3,422.1
-50.0,420.2
-40.4,417.4
-30.2,415.5
-19.8,413.7
-9.6,411.7
0.8,409.8
11.4,407.7
22.8,406.5
33.8,404.1
45.8,402.6
58.1,400.9
70.7,398.9
83.5,396.9
95.9,393.9
108.8,391.7
121.0,388.8
133.6,387.0
145.6,384.0
157.5,381.3
169.3,378.5
180.5,374.8
191.9,371.0
203.5,367.1
214.3,361.0
226.1,355.7
238.1,350.2
249.9,343.5
262.2,337.9
273.7,331.5
285.0,325.1
296.0,318.9
307.2,312.6
318.4,306.4
329.5,300.1
340.2,292.8
351.7,286.3
362.5,279.0
374.0,272.4
384.5,265.2
394.4,258.4
402.8,252.4
410.4,248.1
416.4,244.8
421.0,242.1
423.0,239.7
424.2,239.0
424.5,238.9
424.6,238.9
424.5,238.9
424.3,239.0
424.2,239.0
424.1,239.1
423.9,239.2
423.8,239.3
423.7,239.3
424.3,239.0
426.5,237.8
430.7,235.4
436.0,231.2
442.3,226.3
449.8,220.8
458.4,214.7
467.7,208.2
476.6,200.5
486.0,193.9
495.4,187.4
505.4,180.6
515.8,173.3
526.3,164.8
537.6,155.9
550.0,147.6
562.1,138.2
575.3,129.6
588.1,119.7
601.7,110.8
615.4,101.7
629.3,92.7
643.3,83.5
657.2,74.4
671.0,65.3
684.9,56.2
699.8,47.9
714.2,38.4
729.4,29.9
744.0,20.4
758.8,10.8
774.0,2.2
788.8,-7.4
803.4,-16.9
818.6,-25.4
833.3,-35.0
847.9,-44.5
862.8,-54.2
877.7,-63.9
893.4,-72.7
908.6,-82.6
923.8,-92.4
939.0,-102.2
953.8,-111.8
968.2,-121.3
982.6,-130.7
996.5,-139.7
1010.2,-148.8
1023.7,-157.7
1037.1,-166.4
1050.3,-175.2
1063.2,-183.8
1076.3,-192.4
1089.0,-200.8
1102.0,-208.2
1114.2,-216.3
1126.6,-223.3
1138.2,-231.1
1150.0,-237.7
1161.6,-244.2
1173.2,-250.7
1185.2,-256.2
1196.6,-262.6
1208.1,-267.8
1219.4,-272.9
1230.1,-278.8
1240.2,-284.5
1251.0,-289.3
1261.6,-294.0
1271.1,-299.2
1280.8,-303.4
1290.0,-308.6
1299.6,-312.7
1308.8,-317.9
1318.5,-322.0
1327.7,-327.2
1336.8,-332.3
1346.3,-336.3
1355.3,-341.4
1364.8,-345.5
1373.4,-350.3
1382.2,-354.0
1390.5,-358.6
1399.1,-362.2
1407.7,-365.7
1415.6,-370.1
1424.0,-373.5
1431.9,-378.0
1440.1,-381.3
1447.7,-385.6
1455.5,-388.7
1462.2,-392.4
1468.7,-394.8
1475.0,-397.1
1480.5,-398.9
1484.5,-399.8
1486.2,-400.7
1486.6,-401.0
1486.6,-401.0
1486.5,-400.9
1486.3,-400.8
1486.7,-399.8
1486.6,-399.7
1486.4,-399.6
1486.3,-399.5
1486.3,-399.5
1486.2,-399.5
1486.1,-399.4
1486.0,-399.4
1485.9,-399.3
1485.8,-399.2
1485.7,-399.2
1485.6,-399.1
1485.6,-399.1
1485.5,-399.1
1485.5,-399.1
1485.4,-399.0
1485.4,-399.0
1485.3,-399.0
1485.2,-398.9
1485.2,-398.9
1485.2,-398.9
1485.1,-398.8
1485.1,-398.8
1484.9,-398.8
1484.9,-398.8
1484.8,-398.7
1484.8,-398.7
1484.8,-398.7
1485.3,-399.0
1487.0,-399.9
1490.6,-400.7
1494.7,-403.0
1500.0,-406.0
1506.7,-408.4
1513.2,-412.1
1521.0,-415.2
1528.8,-419.5
1537.2,-423.0
1545.2,-427.5
1553.5,-430.9
1561.0,-435.1
1569.0,-438.2
1576.9,-441.4
1584.6,-444.4
1591.2,-448.2
1597.7,-450.6
1603.5,-452.5
1608.3,-455.2
1613.6,-456.9
1618.5,-459.7
1624.4,-461.7
1630.2,-463.7
1635.7,-466.7
1641.3,-469.9
1648.1,-472.4
1654.7,-476.1
1661.5,-478.7
1667.8,-482.2
1674.4,-484.5
1680.5,-488.0
1686.7,-491.5
1693.3,-493.9
1698.9,-497.0
1704.4,-500.2
1709.7,-503.2
1715.3,-506.3
1721.6,-508.5
1727.6,-511.9
1733.8,-515.3
1740.8,-518.0
1748.1,-522.2
1756.7,-525.7
1766.3,-529.7
1775.8,-535.1
1786.0,-540.9
1797.0,-545.7
1808.4,-550.8
1819.9,-556.0
1830.9,-562.2
