x,y
0.0,0.0
5.0,-1.4
9.4,-2.3
13.9,-2.4
19.2,-2.1
24.9,-1.6
31.1,-1.2
37.1,-0.9
43.6,-1.0
50.0,-1.6
56.3,-2.5
61.9,-3.7
66.4,-4.9
70.0,-6.2
75.5,-8.0
81.6,-10.3
88.3,-12.9
95.1,-16.1
101.5,-19.6
107.0,-23.1
111.7,-25.9
115.8,-26.8
120.6,-24.8
124.3,-20.5
128.1,-15.4
131.5,-9.6
135.5,-3.5
139.5,2.7
143.4,9.5
147.3,16.9
150.7,24.7
154.8,33.0
158.2,41.8
161.8,50.7
165.0,59.7
167.3,70.7
169.5,79.6
170.7,87.6
171.7,94.2
172.9,99.4
173.8,103.5
176.5,106.5
181.3,107.8
187.4,107.2
194.6,105.8
202.3,104.3
210.7,103.1
220.1,101.9
229.5,101.3
239.4,101.2
249.9,101.3
260.3,101.3
270.8,101.3
281.2,101.1
291.8,100.9
302.4,100.5
313.6,99.6
324.5,98.5
334.9,96.6
344.4,94.4
353.6,91.0
362.7,87.6
370.5,84.6
378.4,82.7
386.7,82.7
394.8,85.0
402.1,89.7
408.3,95.8
414.3,102.7
420.6,109.7
427.4,116.8
434.1,123.9
441.2,131.3
448.0,138.4
454.3,145.3
460.7,151.3
464.6,156.9
466.2,162.2
465.3,167.4
461.8,172.2
457.5,176.4
453.4,180.6
449.7,185.0
449.1,189.5
449.2,194.5
451.7,198.6
455.8,200.4
460.3,200.2
464.9,197.8
468.8,194.5
472.2,190.8
476.2,188.9
480.2,189.1
484.5,192.4
489.2,197.1
494.3,202.6
500.1,208.3
505.0,213.7
509.6,218.8
514.2,223.1
519.2,227.0
522.7,230.8
526.3,234.5
527.7,238.6
527.2,243.7
525.0,248.9
521.6,253.9
517.7,258.5
514.4,262.1
510.8,265.1
509.0,266.8
508.2,267.2
507.7,267.1
508.7,266.3
509.3,265.2
510.4,264.4
511.7,263.4
512.7,262.8
514.0,262.7
515.0,263.0
515.4,263.4
515.5,263.7
515.9,264.0
516.0,264.1
516.0,264.1
515.9,264.0
515.9,264.0
515.9,264.0
515.9,263.9
515.9,263.9
515.9,263.9
515.9,263.9
515.9,263.9
515.9,263.8
516.2,263.7
516.2,263.7
516.2,263.7
516.2,263.6
516.2,263.6
516.2,263.6
516.2,263.6
516.2,263.5
516.2,263.5
516.2,263.5
516.2,263.5
516.2,263.5
516.2,263.5
516.7,263.4
516.7,263.4
516.7,263.4
516.7,263.3
516.7,263.3
516.7,263.3
516.7,263.3
516.7,263.2
516.7,263.2
516.7,263.2
516.7,263.2
516.7,263.2
516.7,263.2
516.7,263.1
516.7,263.1
516.7,263.1
516.7,263.1
516.7,263.1
516.7,263.1
516.7,263.1
516.6,263.0
516.6,263.0
516.6,263.0
516.6,263.0
516.6,263.0
516.6,263.0
516.6,263.0
516.6,263.0
517.2,262.9
517.2,262.9
517.2,262.9
