x,y
0.0,0.0
1.3,-0.7
1.5,-0.6
2.3,-1.4
2.6,-1.3
2.8,-1.2
3.0,-1.2
3.1,-1.1
3.1,-1.1
3.1,-1.1
3.1,-1.1
3.0,-1.2
2.4,-0.2
2.3,-0.2
2.3,-0.2
1.3,0.5
0.2,1.3
-0.7,2.1
-1.1,2.0
-1.8,2.8
-2.1,2.7
-2.9,3.6
-3.1,3.5
-1.0,3.1
0.1,2.4
0.5,2.6
1.2,1.7
1.4,1.8
2.0,0.9
2.2,0.9
2.4,1.0
2.4,1.0
2.3,1.0
1.4,0.6
-1.2,0.7
-4.8,0.3
-9.4,1.8
-13.7,4.8
-16.9,9.5
-18.6,17.4
-18.2,26.2
-16.2,34.6
-13.8,44.3
-10.4,53.3
-5.9,62.8
-1.1,73.7
3.5,85.7
8.4,96.7
12.0,108.1
13.6,120.1
13.0,132.2
10.5,144.7
7.6,155.9
4.8,165.7
1.7,176.7
-1.6,187.6
-4.7,198.6
-8.1,210.7
-11.2,221.6
-14.2,232.7
-17.4,243.6
-19.7,252.4
-22.0,261.3
-24.6,270.1
-26.2,276.7
-28.4,284.3
-30.2,290.9
-32.0,297.5
-33.9,304.1
-35.3,309.6
-36.4,314.0
-37.6,318.4
-38.1,320.6
-38.6,322.9
-39.3,325.0
-39.3,325.0
-39.3,325.0
-39.3,325.0
-39.5,325.0
-39.5,325.0
-39.5,325.0
-39.5,324.9
-39.5,324.9
-39.5,324.9
-39.8,326.0
-40.4,328.2
-40.9,330.4
-42.0,333.6
-42.5,335.8
-43.1,337.9
-43.8,340.2
-44.1,341.3
-44.4,342.4
-44.4,342.4
-44.4,342.4
-44.4,342.4
-44.4,342.4
-44.4,342.4
-44.4,342.4
-44.5,342.3
-44.5,342.3
-44.5,342.3
-44.1,341.3
-44.1,341.3
-44.5,342.3
-44.4,342.4
-45.0,344.5
-45.6,346.7
-46.2,348.9
-47.2,352.1
-47.7,354.3
-48.6,357.7
-50.0,361.9
-50.8,365.3
-51.6,368.5
-52.9,372.9
-54.2,377.2
-55.9,382.6
-57.2,387.0
-58.5,391.2
-59.6,394.5
-60.9,398.9
-62.1,403.2
-64.0,408.5
-65.3,412.8
-66.8,417.0
-67.8,420.3
-68.9,423.5
-69.6,425.6
-70.4,427.8
-70.7,428.8
-71.5,430.9
-71.9,432.0
-71.8,432.0
-71.8,432.0
-71.8,432.0
-71.8,432.0
-71.8,432.0
-72.1,433.1
-72.6,434.1
-73.2,436.2
-74.6,439.3
-75.6,442.6
-77.2,446.8
-78.4,449.9
-80.0,454.2
-81.5,458.3
-83.0,462.6
-84.5,466.8
-86.0,471.1
-88.0,476.3
-89.6,480.6
-90.4,482.7
-91.2,484.7
-92.0,486.8
-92.4,487.9
-92.8,488.9
-93.3,489.9
-93.2,489.9
-93.2,489.9
-93.2,489.9
-93.2,489.9
-93.6,491.0
-94.4,493.1
-95.1,495.2
-95.8,497.3
-97.0,500.5
-98.1,503.7
-98.8,505.8
-100.0,508.9
-100.7,511.1
-100.9,512.2
-101.7,514.3
-102.6,516.4
-103.4,518.5
-104.1,520.6
-104.8,522.8
-106.5,526.9
-107.5,530.2
-108.6,533.4
-110.2,537.5
-111.3,540.7
-113.3,546.0
-114.9,550.1
-116.5,554.3
-118.6,559.6
-119.8,562.7
-121.3,566.9
-122.5,570.1
-123.7,573.3
-124.8,576.4
-126.7,581.6
-128.3,585.9
-130.2,591.2
-132.1,596.6
-133.5,600.8
-135.0,605.0
-136.5,609.3
-137.6,612.5
-139.2,616.7
-140.6,621.0
-141.6,624.2
-143.0,628.5
-144.3,632.8
-145.6,637.2
-146.8,641.5
-148.5,646.9
-149.2,650.3
-150.9,655.6
-152.4,661.2
-153.5,665.6
-154.8,670.0
-156.3,675.4
-157.4,679.8
-158.8,685.4
-159.6,689.9
-160.5,694.5
-161.4,699.0
-162.0,702.4
