x,y
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.3,0.3
-0.3,0.3
-0.4,0.4
-0.4,0.4
-0.4,0.4
-0.4,0.4
-0.4,0.4
-0.6,0.5
-0.6,0.5
-0.6,0.6
-0.6,0.6
-0.7,0.6
-0.7,0.6
-0.7,0.6
-0.7,0.6
-0.8,0.7
-0.8,0.7
-0.8,0.7
-0.8,0.7
-0.8,0.7
-0.8,0.7
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.2,1.6
-0.1,1.6
-0.1,1.6
-0.1,1.6
-0.1,1.6
-0.1,1.6
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.1,1.4
0.1,1.4
0.1,1.4
0.1,1.4
0.1,1.4
0.1,1.4
0.8,2.3
0.8,2.3
0.8,2.3
0.8,2.3
0.8,2.3
0.8,2.3
0.8,2.3
0.8,2.3
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
0.0,1.5
-0.1,1.6
-0.1,1.6
-0.1,1.6
-0.1,1.6
0.0,1.5
0.1,1.4
0.9,2.2
0.9,2.2
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.1,2.0
1.1,2.0
1.1,2.0
1.1,2.0
1.2,1.9
1.2,1.9
1.2,1.9
1.2,1.9
1.2,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.3,1.9
1.2,1.9
1.2,1.9
1.2,1.9
1.2,1.9
1.1,2.0
1.1,2.0
1.1,2.0
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
1.0,2.1
