x,y
0.0,0.0
1.9,12.9
2.6,26.4
2.8,41.4
2.4,56.6
1.5,71.0
1.2,87.5
0.8,104.0
0.2,120.6
-0.6,137.4
-1.0,155.3
-1.7,173.2
-1.9,192.3
-2.1,211.3
-2.0,231.4
-2.0,251.5
-1.5,272.8
-1.2,294.1
-1.2,315.6
-0.7,338.2
-0.3,360.7
0.1,383.2
0.7,407.0
1.2,429.6
1.7,452.0
2.6,474.5
3.4,496.8
3.9,518.1
5.0,540.3
5.4,561.5
6.5,583.8
7.3,606.2
7.7,627.5
9.1,650.8
9.4,672.1
10.1,694.6
11.0,717.0
12.1,740.5
12.6,763.0
13.4,786.6
15.0,811.2
15.8,834.8
16.9,859.7
17.7,884.6
18.7,909.6
19.3,934.6
20.4,960.6
21.3,986.8
22.3,1013.0
23.6,1040.2
24.8,1067.6
26.1,1095.0
27.2,1122.3
28.2,1149.8
29.7,1178.3
30.5,1205.8
31.3,1233.4
32.3,1262.1
33.2,1289.7
34.4,1318.3
35.1,1345.9
36.7,1374.4
38.1,1402.9
39.4,1431.4
40.9,1460.0
41.7,1487.5
43.0,1516.1
44.4,1544.7
45.2,1572.1
46.4,1600.8
47.7,1629.5
48.3,1657.0
49.6,1685.6
50.7,1713.1
51.5,1740.6
52.9,1769.1
53.7,1796.6
55.1,1825.3
55.9,1852.7
57.2,1881.3
58.2,1908.8
59.2,1936.2
60.6,1964.8
61.8,1992.2
62.9,2019.6
64.4,2048.1
65.4,2075.5
65.8,2101.9
67.2,2130.4
68.0,2158.0
69.0,2185.5
70.3,2214.1
71.2,2241.5
72.6,2270.2
73.4,2297.7
74.6,2326.3
75.2,2354.0
76.5,2382.6
77.2,2410.2
77.8,2437.7
78.7,2466.6
79.9,2493.9
80.9,2521.4
82.8,2549.7
83.6,2576.0
85.0,2603.2
85.9,2629.3
86.8,2655.6
87.6,2681.8
88.3,2708.1
88.6,2733.4
89.2,2759.7
90.3,2785.9
91.2,2812.0
91.7,2837.2
92.8,2863.1
94.0,2889.2
95.2,2915.3
96.2,2941.5
97.2,2967.6
98.2,2993.8
99.3,3019.9
100.4,3046.0
101.0,3071.1
101.5,3095.0
102.1,3118.7
102.7,3141.1
103.5,3163.5
104.4,3185.9
105.4,3208.1
106.6,3230.3
107.6,3252.6
108.4,3275.0
109.2,3297.3
110.5,3320.7
111.4,3343.1
112.5,3366.6
113.9,3390.0
115.4,3414.6
116.3,3438.2
117.8,3462.9
118.9,3487.7
120.0,3512.4
121.1,3537.3
122.2,3562.1
123.7,3588.0
124.8,3612.8
125.8,3637.7
126.9,3662.5
127.9,3686.0
128.6,3708.4
129.8,3730.7
130.7,3751.7
131.8,3772.7
132.4,3792.6
133.0,3811.2
133.6,3829.7
134.3,3848.4
135.1,3866.9
135.6,3884.4
136.3,3901.6
137.1,3918.8
138.0,3936.1
138.6,3953.3
139.2,3970.8
139.8,3988.1
140.7,4006.6
141.2,4023.9
142.2,4042.4
143.3,4060.8
144.9,4080.2
145.9,4098.6
147.3,4118.1
148.6,4137.6
149.8,4157.3
151.5,4177.9
153.3,4198.6
154.6,4219.4
155.7,4240.3
157.0,4262.5
158.3,4284.6
159.9,4307.9
161.6,4331.1
162.8,4354.6
164.6,4379.0
166.3,4403.6
167.6,4428.2
169.7,4453.9
171.5,4479.7
172.7,4504.4
174.5,4530.2
176.1,4556.1
178.1,4583.0
179.6,4608.9
181.2,4634.8
183.2,4661.7
185.0,4687.5
186.5,4713.4
188.6,4740.3
190.2,4766.2
192.2,4793.1
194.1,4820.2
196.0,4845.9
198.6,4873.7
201.0,4900.6
204.0,4928.4
207.1,4956.1
210.3,4983.8
213.5,5011.5
216.6,5039.0
219.9,5066.7
223.2,5094.3
226.1,5120.9
229.5,5148.5
232.4,5175.0
235.4,5201.5
238.4,5227.9
241.1,5253.2
244.3,5279.6
247.2,5304.9
250.3,5330.0
252.9,5354.0
255.8,5377.9
259.1,5401.7
261.9,5424.4
264.2,5444.7
266.5,5465.1
268.5,5485.6
269.6,5505.3
270.5,5525.0
270.7,5543.8
271.0,5562.6
270.3,5580.6
270.2,5599.6
270.5,5619.6
270.6,5639.7
270.5,5660.0
270.7,5681.4
270.5,5703.0
270.9,5725.5
271.3,5748.2
271.5,5770.9
272.3,5795.8
272.5,5819.8
272.1,5844.0
272.1,5869.3
272.0,5894.8
271.8,5920.3
271.7,5945.6
271.3,5971.2
270.8,5996.8
270.9,6023.4
270.9,6050.0
270.5,6075.6
270.4,6102.3
270.6,6130.1
270.3,6156.9
270.2,6183.7
269.9,6210.4
270.1,6238.3
269.8,6265.1
269.9,6293.0
269.9,6320.8
269.5,6347.8
268.9,6374.7
268.9,6402.6
269.1,6430.5
268.8,6457.3
269.0,6485.2
268.7,6511.9
268.4,6538.7
268.2,6565.4
268.4,6593.3
268.3,6620.1
268.1,6646.8
267.8,6673.5
267.6,6700.3
267.2,6727.2
267.2,6753.8
267.3,6780.4
268.2,6808.0
268.8,6834.3
270.2,6861.5
271.9,6888.7
273.4,6915.8
274.9,6943.1
276.5,6970.2
278.0,6997.3
280.2,7025.5
281.7,7052.7
283.5,7079.8
285.1,7107.0
286.9,7134.0
288.5,7161.2
290.4,7188.2
292.1,7215.2
294.2,7243.5
295.7,7270.7
297.4,7297.8
298.7,7325.1
300.3,7352.3
301.6,7379.6
303.5,7407.9
305.0,7435.1
306.3,7462.4
307.8,7489.6
309.4,7518.1
310.5,7545.5
312.4,7573.8
313.5,7601.1
315.3,7629.5
316.5,7656.9
318.2,7685.3
319.9,7713.7
321.7,7742.1
323.0,7769.4
325.0,7797.7
326.5,7824.8
328.0,7852.1
330.0,7880.3
331.3,7907.6
332.2,7933.8
334.2,7962.1
335.2,7988.2
336.9,8015.3
338.3,8042.6
339.4,8068.7
341.0,8095.9
342.1,8121.9
343.7,8149.2
344.9,8175.3
346.0,8201.3
347.4,8227.3
349.3,8254.3
350.5,8280.3
351.7,8306.4
353.0,8332.4
354.2,8358.5
356.0,8385.5
357.4,8411.5
359.1,8438.6
360.1,8464.7
361.6,8492.0
362.5,8518.2
363.9,8545.4
365.2,8572.8
366.4,8600.2
367.8,8627.3
369.3,8654.5
371.3,8682.8
372.9,8710.0
374.8,8738.3
376.0,8765.6
377.7,8794.0
379.1,8821.3
380.5,8848.7
382.0,8875.8
383.5,8903.0
385.0,8930.2
386.5,8957.4
387.9,8984.7
389.4,9011.8
391.1,9039.0
392.6,9066.2
394.0,9093.4
395.6,9120.6
396.7,9146.7
398.1,9174.0
399.3,9200.1
400.3,9226.3
402.1,9253.3
403.3,9279.3
404.5,9305.4
405.9,9331.4
407.9,9358.3
409.7,9384.1
410.6,9408.9
411.9,9435.0
413.4,9460.9
414.7,9486.9
416.3,9514.1
417.7,9540.1
419.3,9567.2
421.2,9594.2
422.4,9620.2
424.7,9648.4
425.7,9674.6
427.3,9701.8
429.2,9730.1
430.3,9756.2
431.9,9783.3
434.0,9811.5
435.5,9838.8
436.8,9866.0
438.5,9894.4
439.8,9921.8
441.0,9949.1
442.7,9977.5
443.8,10005.0
445.3,10033.4
447.1,10061.8
448.6,10090.3
449.8,10117.7
451.3,10146.2
452.7,10174.7
454.4,10203.1
455.3,10230.6
456.9,10259.1
458.5,10287.5
459.8,10314.8
461.6,10343.2
462.9,10370.4
464.3,10397.8
465.7,10425.1
467.7,10453.4
469.0,10480.6
470.5,10507.9
472.0,10535.1
473.0,10561.2
474.0,10587.4
475.7,10614.4
476.9,10640.5
478.3,10666.5
479.8,10692.4
480.8,10717.3
482.3,10743.2
483.2,10768.1
484.9,10793.9
486.2,10818.7
487.2,10843.5
488.3,10868.3
489.4,10893.1
491.3,10918.9
492.0,10942.6
493.8,10968.4
494.9,10993.2
496.1,11018.0
497.7,11042.6
499.2,11067.1
501.5,11092.7
503.3,11117.1
505.8,11142.6
508.1,11168.1
510.4,11193.6
512.5,11219.2
514.4,11245.0
516.1,11270.8
517.9,11296.5
519.3,11321.2
521.8,11347.9
523.7,11373.6
525.4,11399.5
526.3,11425.7
526.0,11451.1
525.3,11476.9
523.4,11503.1
520.9,11529.8
516.8,11556.0
512.0,11582.3
506.1,11608.1
499.4,11634.1
492.2,11660.4
485.1,11686.7
477.5,11712.0
470.3,11738.3
463.4,11764.5
456.9,11790.4
451.0,11816.1
445.7,11841.6
441.8,11867.5
438.8,11893.1
437.3,11919.2
437.0,11946.0
437.2,11971.3
439.2,11998.3
441.6,12023.7
444.9,12050.0
448.0,12075.2
451.6,12101.3
455.6,12127.3
459.8,12153.2
464.0,12179.1
468.1,12205.0
472.0,12231.0
475.3,12256.2
478.8,12282.4
481.7,12307.6
485.1,12333.8
488.6,12360.1
491.6,12385.2
495.2,12411.4
498.7,12437.7
502.2,12463.9
505.1,12489.2
508.3,12515.5
511.5,12541.9
514.9,12568.2
518.1,12594.5
520.7,12621.1
523.1,12648.0
524.4,12674.0
530.8,12702.7
535.1,12729.8
539.4,12758.3
543.0,12785.8
545.8,12812.3
549.2,12839.9
552.4,12866.3
556.1,12893.7
559.1,12920.2
562.4,12947.8
565.3,12974.3
568.9,13001.8
572.5,13029.3
576.1,13056.8
579.0,13083.3
582.4,13110.9
585.2,13137.4
588.8,13163.6
592.2,13191.2
595.2,13217.7
599.0,13245.0
602.2,13271.4
606.0,13298.8
609.4,13325.0
