x,y
0.0,0.0
-7.3,-7.3
-16.0,-13.3
-25.7,-18.1
-35.8,-22.9
-46.2,-28.7
-57.0,-34.5
-68.2,-39.3
-79.8,-45.0
-92.1,-50.8
-104.2,-54.2
-116.5,-57.6
-128.6,-59.9
-139.9,-60.1
-149.9,-60.3
-158.5,-58.4
-166.3,-56.6
-174.2,-53.7
-182.8,-49.5
-191.7,-44.1
-200.7,-36.5
-209.7,-28.9
-218.3,-21.4
-226.4,-13.9
-233.3,-7.6
-238.5,-2.7
-241.7,1.1
-243.4,3.4
-244.0,4.6
-244.5,6.9
-245.0,9.2
-244.9,12.5
-243.1,18.0
-239.4,22.2
-233.6,27.3
-227.1,31.2
-221.5,36.4
-217.6,40.5
-215.5,43.7
-214.9,49.3
-216.7,54.0
-220.8,60.0
-226.1,66.1
-232.2,72.3
-239.0,79.7
-246.4,88.2
-254.1,98.0
-262.1,109.0
-270.4,120.0
-279.2,132.1
-288.3,144.2
-297.5,157.5
-306.9,170.9
-316.8,184.3
-326.7,198.8
-336.9,213.4
-347.0,229.2
-357.2,244.9
-367.1,260.6
-376.8,276.3
-386.3,292.0
-395.7,308.8
-405.0,324.4
-414.3,341.2
-423.4,358.0
-432.1,374.7
-440.6,390.3
-449.0,405.8
-457.2,421.4
-465.3,437.0
-473.5,452.5
-481.9,469.2
-490.2,484.7
-498.6,500.3
-506.8,517.0
-514.8,533.7
-522.8,550.4
-530.7,567.0
-538.2,584.8
-545.8,601.4
-552.9,619.1
-560.0,635.8
-566.8,653.5
-573.6,671.2
-580.3,687.7
-586.7,705.4
-593.3,722.0
-599.8,739.6
-606.3,756.2
-612.9,773.8
-619.7,790.5
-626.5,807.0
-633.4,824.7
-640.3,841.3
-647.3,857.8
-654.1,875.6
-660.9,892.2
-667.4,909.8
-673.6,927.5
-679.4,945.1
-685.0,962.7
-689.9,980.2
-694.3,997.7
-698.4,1015.2
-701.9,1031.4
-704.6,1047.6
-706.8,1063.7
-708.2,1081.0
-709.4,1097.0
-710.5,1113.0
-711.3,1127.8
-711.8,1142.7
-712.0,1155.2
-712.1,1166.4
-712.2,1175.5
-712.2,1184.6
-712.3,1191.3
-712.4,1195.9
-712.4,1198.1
-712.5,1199.2
-712.7,1200.4
-713.5,1203.8
-715.0,1208.4
-717.2,1213.2
-719.3,1218.9
-719.7,1225.8
-715.3,1232.2
-708.2,1237.1
-701.0,1238.8
-692.4,1238.0
-683.3,1233.8
-673.5,1227.3
-663.8,1220.7
-654.3,1214.2
-645.8,1205.6
-639.2,1193.6
-634.0,1181.8
-629.9,1167.7
-625.9,1152.7
-621.9,1138.6
-617.6,1123.4
-613.1,1107.1
-608.4,1091.9
-603.9,1075.6
-599.1,1060.3
-594.7,1044.0
-590.2,1028.8
-585.9,1012.5
-581.5,997.4
-577.2,983.3
-572.8,968.1
-568.3,954.1
-563.7,940.0
-559.3,926.0
-554.8,913.2
-550.5,901.4
-546.4,890.8
-542.2,880.3
-537.4,869.6
-531.6,860.1
-525.0,849.3
-517.6,838.5
-509.4,827.5
-501.0,815.4
-492.1,804.4
-483.4,792.3
-474.4,781.2
-465.7,769.1
-457.2,759.2
-449.8,749.5
-443.5,741.0
-438.2,733.8
-433.1,726.6
-428.1,719.3
-422.6,712.0
-416.5,704.7
-410.1,695.1
-403.1,685.4
-396.0,674.5
-388.5,663.7
-381.3,651.7
-374.0,639.7
-367.1,628.8
-360.9,618.0
-355.4,608.5
-350.7,600.2
-347.9,593.2
-350.3,586.6
-353.8,582.4
-359.5,578.4
-365.6,575.5
-372.0,572.7
-377.9,569.9
-383.5,568.2
-388.7,570.9
-393.1,574.6
-396.7,578.4
-399.1,583.1
-400.3,585.4
-400.4,587.6
-399.9,589.8
-399.3,590.9
-398.9,590.8
-398.4,591.9
-398.0,593.0
-397.6,593.0
-397.2,595.3
-397.1,596.4
-397.4,597.5
-397.6,598.7
-397.8,598.7
-397.8,598.7
-397.7,598.7
-397.7,598.7
-397.6,598.7
-397.5,598.6
-397.5,598.6
-397.4,598.6
-397.4,598.6
-397.4,598.6
-397.3,598.6
-397.3,598.6
-397.3,598.6
-397.1,598.6
-397.1,598.6
-397.1,598.6
-397.1,598.6
-397.1,598.6
-397.0,598.6
-397.0,598.6
-397.0,598.6
-397.0,598.6
-397.0,598.6
-397.0,598.6
-396.8,598.6
-396.8,598.6
-396.8,598.6
-396.7,598.6
-396.7,598.6
-396.7,598.6
-396.7,598.6
-396.6,598.6
-396.6,598.6
