x,y
0.0,0.0
0.7,0.7
2.4,1.7
4.6,2.2
7.1,1.8
10.5,1.9
14.3,1.2
18.2,0.6
21.9,-1.1
26.0,-2.9
29.7,-5.3
33.3,-8.1
36.6,-11.5
39.5,-15.4
42.4,-18.6
45.0,-22.0
47.3,-25.8
49.2,-27.6
50.2,-28.5
50.6,-29.1
51.2,-29.8
52.5,-30.7
54.3,-31.9
56.7,-32.9
59.5,-33.4
62.5,-34.5
66.2,-35.7
70.0,-37.1
73.9,-38.1
78.0,-38.0
81.7,-35.6
82.5,-30.0
81.6,-25.2
79.7,-20.5
78.1,-15.5
76.3,-11.1
73.9,-7.4
71.2,-3.9
68.4,-1.3
65.2,1.4
61.5,3.3
57.3,4.9
53.2,6.3
49.1,6.9
45.3,8.7
40.8,9.7
35.7,11.3
30.7,13.5
25.5,15.8
21.3,18.3
18.7,20.3
17.4,21.2
16.3,22.9
15.0,25.0
13.3,28.6
12.2,33.1
11.5,38.0
10.2,43.4
7.4,48.2
3.1,51.4
-3.2,51.8
-8.8,49.3
-13.2,45.9
-17.7,40.6
-22.6,35.3
-28.0,29.2
-34.7,24.7
-41.7,20.2
-48.9,15.7
-56.1,11.5
-63.2,8.5
-70.5,5.9
-78.3,4.9
-86.3,5.1
-93.4,8.3
-99.4,11.8
-103.8,15.9
-106.4,19.1
-107.7,20.6
-108.0,21.2
-108.0,21.2
-108.0,21.2
-108.2,21.5
-108.3,21.6
-108.3,21.6
-108.3,21.6
-108.2,21.5
-108.1,21.5
-108.1,21.5
-108.1,21.5
-108.1,21.5
-108.0,21.5
-107.9,21.5
-107.9,21.5
-107.8,21.5
-107.8,21.5
-107.7,21.4
-107.7,21.2
-107.6,21.2
-107.6,21.2
-107.8,21.5
-108.1,21.5
-108.1,21.9
-108.1,21.9
-108.2,22.0
-108.2,22.0
-108.2,22.0
-108.2,22.0
-108.3,22.0
-108.3,22.0
-108.3,22.0
-108.2,22.0
-108.2,22.0
-108.1,21.9
-108.1,21.9
-108.0,21.9
-108.0,21.9
-107.9,21.9
-107.9,21.9
-107.9,21.9
-107.9,21.9
-107.8,21.9
-107.9,21.9
-107.9,21.9
-107.9,21.9
-107.9,21.9
-107.9,21.9
-107.8,21.9
-107.8,21.9
-107.8,21.9
-108.0,21.9
-108.4,22.4
-108.4,22.4
-108.4,22.4
-108.4,22.4
-108.4,22.4
-108.4,22.4
-108.4,22.4
-108.8,22.5
-109.9,23.8
-112.3,26.4
-115.7,30.9
-119.3,37.2
-123.1,43.9
-126.9,51.9
-131.2,60.9
-135.1,69.8
-139.2,79.7
-143.2,89.5
-147.4,99.5
-151.3,110.0
-155.2,119.8
-159.0,129.5
-162.7,139.8
-166.8,150.0
-171.2,161.2
-175.7,173.3
-180.4,185.0
-184.8,197.6
-189.5,210.1
-194.1,222.8
-198.9,235.0
-203.2,247.8
-207.4,260.2
-211.6,272.3
-214.5,284.1
-215.3,295.5
-213.7,306.7
-210.4,317.0
-207.8,326.9
-208.3,338.3
-213.3,349.5
-219.6,358.2
-226.4,367.1
-232.8,377.4
-238.7,388.9
-244.5,401.2
-250.8,413.6
-257.3,426.9
-264.2,440.7
-271.0,455.2
-278.2,469.7
-285.6,484.5
-293.4,499.8
-301.2,515.3
-309.2,531.4
-317.1,547.1
-325.0,563.4
-332.8,579.6
-340.6,595.4
-348.6,611.1
-356.2,625.9
-363.7,640.6
-370.6,655.1
-377.3,668.4
-383.8,681.7
-390.0,694.6
-395.9,706.7
-401.6,718.3
-406.8,729.6
-411.6,740.9
-415.7,751.6
-419.2,760.5
-421.8,768.1
-423.8,774.1
-425.5,779.2
-426.8,784.3
-428.1,789.2
-429.3,793.8
-430.2,798.3
-431.3,802.6
-432.1,806.8
-433.0,811.3
-433.9,816.2
-435.2,822.1
-436.4,828.8
-437.9,836.4
-439.6,845.4
-441.2,855.2
-442.8,864.9
-444.3,875.8
-445.5,887.3
-446.6,898.7
-447.5,910.8
-448.4,922.7
-449.1,935.0
-449.7,947.8
-450.1,960.5
-450.4,973.7
-450.7,987.5
-450.9,1000.4
-451.0,1014.4
-451.0,1028.0
-451.0,1041.4
-450.8,1055.1
-450.5,1068.5
-450.3,1082.6
-450.2,1096.5
-450.1,1110.9
-450.1,1124.9
-450.0,1139.3
-450.0,1153.6
-450.0,1168.2
-449.9,1183.1
-449.7,1197.8
-449.3,1212.7
-448.9,1227.9
-448.2,1243.6
-447.7,1258.7
-446.9,1274.6
-446.1,1290.6
-445.4,1306.2
-444.7,1322.7
-444.0,1338.8
-443.4,1354.9
-442.9,1371.0
-442.3,1387.5
-441.6,1404.2
-440.8,1420.7
-440.0,1437.7
-439.4,1454.6
-438.8,1471.7
-438.0,1489.1
-437.4,1506.0
-436.6,1523.4
-435.9,1540.8
-435.1,1558.3
-434.4,1576.1
-433.5,1594.2
-432.9,1611.9
-432.0,1630.1
-431.2,1647.9
-430.2,1665.4
-429.4,1682.8
-428.7,1699.8
-427.9,1716.8
-427.3,1734.2
-426.6,1751.2
-425.8,1768.8
-425.2,1785.6
-424.8,1802.6
-424.2,1820.3
-423.6,1837.4
-423.0,1855.0
-422.4,1872.0
-421.8,1889.4
-420.9,1906.8
-420.2,1924.2
-419.5,1941.7
-418.8,1959.1
-418.0,1976.8
-417.2,1994.3
-416.4,2012.1
-415.5,2029.7
-414.5,2047.5
-413.2,2065.2
-410.9,2082.5
-408.0,2099.9
-404.2,2117.1
-399.4,2134.0
-393.8,2150.6
-387.5,2167.2
-380.3,2183.3
-372.4,2199.3
-363.9,2215.1
-354.5,2230.6
-344.4,2245.3
-333.4,2259.6
-321.6,2273.5
-309.4,2286.7
-296.4,2299.5
-282.7,2311.3
-268.6,2322.6
-253.7,2333.4
-238.5,2343.6
-223.0,2353.0
-207.5,2362.2
-192.0,2371.6
-176.5,2381.1
-161.0,2390.6
-146.0,2399.5
-131.2,2408.5
-116.6,2417.5
-102.1,2426.1
-88.1,2434.7
-74.6,2442.5
-61.3,2450.6
-48.2,2458.3
-35.1,2466.9
-21.8,2474.6
-8.4,2483.2
5.3,2491.7
19.1,2500.5
33.0,2509.0
46.8,2517.2
60.2,2525.9
73.5,2534.8
86.5,2543.1
99.3,2551.7
111.4,2559.1
122.6,2566.1
132.6,2571.8
141.5,2577.4
149.9,2582.2
157.8,2586.4
165.5,2589.0
173.1,2589.8
180.4,2588.3
187.2,2586.4
193.6,2584.5
199.4,2584.4
204.8,2585.8
209.4,2588.8
212.7,2594.3
214.2,2600.6
214.1,2607.5
213.2,2615.5
212.2,2624.4
211.7,2633.6
212.1,2643.5
213.2,2653.9
215.0,2665.0
216.7,2676.8
218.5,2689.6
220.2,2703.1
222.0,2717.5
223.4,2731.6
224.9,2746.3
226.7,2761.3
228.9,2776.7
231.1,2791.7
233.7,2807.0
236.0,2822.4
238.5,2838.1
240.9,2854.7
243.5,2870.7
246.2,2887.1
249.0,2903.1
251.5,2919.7
254.2,2936.3
256.9,2953.2
259.7,2969.9
262.6,2987.2
265.5,3004.3
268.6,3021.3
271.5,3038.3
274.4,3055.5
277.2,3072.7
280.0,3090.5
282.4,3108.8
284.9,3127.0
287.1,3145.9
289.3,3164.9
290.9,3183.9
291.6,3203.7
291.2,3223.0
289.7,3242.6
287.1,3261.9
283.4,3280.9
278.9,3299.7
273.4,3318.6
267.4,3337.7
260.8,3357.2
253.8,3376.4
247.0,3396.0
240.2,3415.1
233.5,3434.6
227.6,3454.1
223.1,3473.3
220.2,3493.3
218.9,3514.0
218.2,3534.8
218.0,3556.0
217.6,3576.2
217.8,3596.9
218.1,3616.6
218.5,3636.8
218.6,3656.2
218.5,3675.7
218.1,3694.8
217.7,3714.2
217.4,3732.7
217.5,3751.1
218.1,3769.5
219.4,3787.7
221.8,3805.2
224.7,3822.3
228.4,3839.3
233.0,3856.3
237.9,3871.9
243.2,3888.1
248.5,3904.2
254.2,3920.5
259.9,3936.9
265.7,3952.9
271.6,3969.0
277.5,3985.7
283.3,4001.2
289.3,4017.3
295.3,4033.0
301.5,4048.4
308.2,4062.9
315.0,4077.6
321.4,4092.3
327.3,4107.0
332.3,4122.0
336.9,4137.0
341.4,4152.1
345.6,4166.3
350.0,4180.5
354.6,4193.5
359.3,4206.5
363.7,4218.3
368.3,4230.7
372.9,4243.2
377.6,4255.4
382.2,4268.0
387.0,4280.9
391.6,4293.3
396.2,4305.8
400.7,4318.0
418.8,4367.8
423.1,4379.7
427.4,4391.2
431.8,4403.1
436.3,4414.8
440.9,4426.7
445.1,4438.1
449.3,4449.7
453.6,4461.6
457.8,4473.1
462.0,4484.6
466.1,4496.2
470.3,4508.2
474.7,4520.2
479.0,4531.4
483.3,4543.6
487.7,4555.5
492.1,4567.5
496.3,4579.0
500.7,4591.4
505.0,4603.4
509.6,4615.8
513.9,4628.1
518.4,4640.0
523.1,4652.8
527.7,4665.2
532.2,4677.6
536.7,4689.9
541.0,4702.3
545.2,4714.6
549.7,4727.2
554.3,4739.4
558.7,4752.0
563.3,4764.1
568.0,4776.5
572.6,4788.8
577.1,4801.7
581.8,4814.6
586.5,4827.2
591.1,4840.0
595.6,4853.2
600.2,4866.0
604.7,4878.8
609.5,4892.1
614.3,4905.3
618.8,4918.1
623.4,4930.9
628.0,4943.4
632.6,4956.0
637.1,4968.2
641.5,4980.3
646.1,4992.3
650.5,5004.2
654.9,5015.6
659.5,5028.0
664.1,5039.9
668.6,5051.8
673.3,5064.2
678.1,5076.0
683.3,5087.7
688.7,5099.7
694.5,5111.1
700.2,5122.2
706.1,5133.2
712.2,5143.7
718.3,5155.2
724.0,5165.7
729.6,5176.3
735.2,5186.8
740.8,5196.8
746.6,5207.1
752.1,5217.2
757.7,5227.1
763.1,5237.0
768.6,5247.6
774.1,5257.5
779.6,5267.2
785.0,5276.9
790.4,5286.8
796.0,5297.1
801.5,5307.2
807.0,5317.6
812.5,5327.6
817.8,5337.6
822.8,5347.7
827.5,5356.5
831.5,5364.6
834.9,5370.9
837.4,5375.7
839.4,5379.9
840.9,5383.0
842.1,5385.3
842.7,5386.5
842.9,5387.2
842.8,5386.9
842.8,5387.2
843.3,5388.3
844.3,5390.5
845.8,5393.8
847.7,5397.4
849.9,5402.0
852.5,5407.3
855.7,5413.6
859.0,5419.8
862.7,5426.6
866.6,5433.9
870.7,5441.5
875.0,5449.2
879.2,5456.4
883.4,5464.1
887.4,5471.3
891.5,5478.4
895.4,5484.6
899.2,5491.0
902.9,5497.0
906.2,5502.5
909.3,5508.1
912.1,5512.5
914.5,5516.7
916.6,5520.3
918.5,5523.9
920.3,5527.0
922.0,5530.7
923.7,5533.9
925.6,5537.5
927.9,5541.8
930.5,5546.6
933.6,5552.2
937.0,5558.4
940.4,5565.0
944.2,5572.1
948.3,5579.8
952.4,5587.3
956.9,5595.8
961.6,5604.6
966.8,5614.0
972.4,5625.1
978.2,5635.8
984.1,5646.6
990.1,5658.0
996.2,5669.6
1002.5,5681.4
1008.9,5693.3
1015.8,5706.2
1022.7,5719.0
1030.0,5732.7
1037.4,5746.4
1045.0,5760.5
1052.8,5774.5
1060.8,5788.9
1069.0,5803.6
1077.1,5818.7
1085.2,5833.2
1093.4,5848.5
1101.5,5863.3
1109.9,5878.4
1118.2,5893.9
1126.1,5908.8
1134.3,5923.9
1142.3,5938.6
1150.3,5953.4
1157.9,5968.3
1165.5,5982.1
1172.8,5996.3
1179.8,6010.1
1186.8,6024.3
1193.3,6038.9
1199.1,6053.8
1204.3,6068.2
1209.0,6083.6
1213.4,6098.7
1217.6,6113.8
1221.4,6128.8
1225.1,6144.0
1229.0,6159.8
1232.9,6175.6
1236.8,6192.0
1240.8,6209.0
1244.6,6226.7
1248.5,6244.6
1252.6,6262.3
1256.8,6280.0
1261.0,6298.3
1265.2,6316.0
1269.1,6333.3
1273.0,6350.7
1276.6,6367.0
1280.2,6384.1
1283.4,6401.2
1286.2,6418.7
1288.1,6436.0
1289.1,6453.7
1289.2,6471.9
1288.4,6489.2
1287.5,6507.5
1286.5,6525.7
1285.3,6543.4
1283.9,6560.8
1282.0,6578.1
1279.4,6595.4
1275.8,6612.1
1271.3,6628.9
1266.0,6646.2
1259.6,6663.0
1252.8,6680.0
1245.5,6696.1
1238.0,6712.2
1230.6,6728.8
1223.3,6745.3
1216.2,6761.4
1209.5,6777.4
1203.8,6792.9
1198.8,6808.1
1194.6,6822.8
1191.1,6837.5
1188.4,6851.7
1186.5,6866.1
1185.1,6880.4
1184.1,6895.4
1183.1,6910.4
1182.0,6925.9
1181.7,6941.8
1182.3,6958.3
1184.1,6975.5
1186.7,6992.7
1190.7,7010.4
1195.9,7028.5
1202.0,7046.4
1209.6,7064.0
1218.4,7081.9
1228.3,7099.2
1239.5,7116.2
1252.4,7133.0
1266.6,7149.4
1282.1,7165.2
1298.9,7179.9
1316.8,7194.3
1336.0,7206.9
1356.0,7219.1
1376.4,7231.2
1397.3,7242.7
1418.3,7254.7
1439.8,7266.5
1461.3,7278.5
1482.9,7290.4
1504.7,7302.1
1526.6,7314.7
1548.4,7326.3
1570.3,7338.7
1592.2,7351.0
1614.1,7363.3
1635.8,7375.4
1657.6,7388.0
1679.3,7400.1
1701.0,7412.4
1722.6,7424.8
1744.3,7437.1
1765.7,7449.5
1787.0,7461.6
1808.4,7473.7
1829.8,7486.1
1851.0,7498.1
1872.2,7510.0
1893.4,7521.9
1914.5,7533.9
1935.6,7545.8
1956.5,7557.8
1977.4,7570.0
1998.1,7581.7
2018.7,7594.0
2039.4,7606.2
2059.9,7617.9
2080.5,7629.4
2100.9,7641.1
2121.6,7653.3
2141.7,7664.9
2161.3,7676.7
2180.5,7688.6
2199.1,7700.5
2217.3,7712.5
2234.7,7724.5
2251.5,7737.1
2267.8,7749.8
2283.8,7762.2
2299.0,7774.7
2313.3,7786.8
2326.4,7798.6
2337.8,7809.6
2347.5,7819.2
2356.1,7827.3
2363.0,7834.1
2369.1,7839.2
2375.0,7842.1
2379.1,7841.0
2383.3,7837.7
2387.3,7833.1
2391.3,7828.4
2394.5,7822.8
2396.4,7818.4
2397.1,7815.5
2397.2,7814.2
2397.2,7813.8
2396.8,7812.1
2395.5,7808.3
2392.9,7804.9
2388.9,7800.9
2383.8,7796.6
2377.6,7790.9
2370.9,7785.1
2364.3,7779.6
2357.5,7773.5
2350.9,7767.9
2344.2,7762.1
2337.7,7756.6
2331.2,7750.6
2324.8,7744.7
2318.2,7739.0
2311.2,7732.8
2304.0,7725.7
2297.1,7718.5
2290.9,7712.1
2285.8,7706.0
2282.0,7701.9
2278.9,7698.7
2276.1,7697.7
2273.9,7698.0
2272.2,7699.6
2271.2,7701.9
2270.9,7704.1
2271.6,7706.7
2272.1,7707.8
2272.3,7708.2
2272.3,7708.6
2272.4,7708.9
2272.4,7708.9
2272.5,7709.4
2272.6,7709.4
2272.7,7709.4
2272.8,7709.4
2273.0,7709.9
2273.1,7709.9
2273.3,7710.2
2273.3,7710.2
2273.5,7710.1
2273.6,7710.1
2273.7,7710.1
2273.8,7710.1
2273.9,7710.1
2274.0,7710.5
2274.1,7710.5
2274.3,7710.4
2274.3,7710.4
2274.4,7710.4
2274.5,7710.4
2274.5,7710.7
2274.5,7710.7
2274.6,7710.7
2274.7,7710.7
2274.8,7710.7
2274.9,7710.7
2275.1,7711.1
2275.1,7711.1
2275.2,7711.1
2275.2,7711.1
2275.4,7711.1
2275.5,7711.7
2275.4,7711.1
2275.5,7710.6
2275.4,7710.2
2275.5,7710.2
2275.6,7709.8
2275.7,7709.8
2275.7,7709.4
2275.8,7709.4
2275.9,7709.4
2276.0,7708.9
2276.1,7708.9
2276.1,7708.2
2276.2,7708.2
2276.3,7708.2
2276.4,7708.2
2276.4,7707.9
2276.6,7707.9
2276.6,7707.9
2276.7,7707.9
2276.8,7707.9
2276.8,7707.9
2276.9,7707.9
2276.9,7707.4
