x,y
0.0,0.0
-8.4,-4.9
-17.1,-10.1
-25.6,-15.3
-34.0,-20.2
-42.0,-25.1
-49.6,-29.7
-56.6,-34.2
-63.0,-37.1
-68.2,-40.7
-72.4,-43.8
-75.2,-46.3
-77.3,-47.3
-77.9,-47.5
-77.7,-47.4
-78.2,-46.4
-77.7,-46.2
-77.6,-46.2
-77.7,-45.0
-77.5,-44.9
-77.1,-44.7
-76.8,-44.6
-76.6,-44.5
-77.4,-44.8
-80.6,-45.0
-83.4,-48.8
-87.5,-53.1
-91.9,-57.5
-97.3,-62.5
-104.5,-66.9
-112.3,-73.0
-120.7,-79.2
-130.1,-84.7
-139.3,-91.3
-149.5,-97.1
-160.1,-103.2
-170.7,-109.2
-180.5,-116.2
-190.8,-122.0
-200.5,-128.9
-210.5,-134.7
-220.3,-141.6
-230.0,-148.5
-240.5,-154.5
-250.6,-161.5
-261.4,-166.4
-272.4,-172.6
-282.2,-179.6
-291.9,-187.6
-301.9,-194.6
-311.5,-202.6
-321.1,-209.5
-331.1,-216.4
-341.3,-223.5
-351.5,-230.7
-362.0,-236.6
-371.9,-242.3
-381.0,-247.7
-389.1,-253.9
-395.7,-259.3
-400.5,-264.0
-405.8,-267.6
-411.6,-271.5
-418.5,-275.8
-426.2,-280.5
-433.9,-285.2
-442.1,-291.4
-451.5,-296.9
-461.1,-302.5
-470.2,-309.1
-480.0,-314.7
-489.9,-319.2
-498.9,-323.3
-507.2,-327.0
-514.7,-331.7
-522.7,-335.3
-530.9,-339.1
-539.0,-343.9
-547.5,-347.8
-555.5,-352.6
-563.8,-356.4
-571.2,-360.9
-579.0,-364.5
-587.0,-366.9
-594.6,-369.0
-602.9,-370.3
-610.8,-371.4
-618.1,-373.6
-625.4,-375.6
-632.9,-377.7
-640.2,-381.0
-647.2,-385.4
-654.8,-388.8
-662.8,-392.5
-670.3,-397.1
-678.5,-400.8
-685.8,-406.7
-693.7,-411.4
-701.6,-417.5
-709.3,-423.5
-718.4,-431.2
-726.7,-437.5
-735.4,-442.6
-744.2,-449.1
-752.5,-455.3
-762.3,-461.0
-772.2,-466.7
-781.9,-472.3
-790.9,-478.9
-800.0,-484.2
-808.2,-490.4
-816.0,-496.5
-823.4,-502.3
-830.5,-507.9
-836.4,-514.3
-842.7,-519.7
-847.6,-525.5
-850.9,-533.2
-854.8,-541.1
-859.7,-548.3
-864.1,-556.5
-867.7,-565.5
-871.1,-573.2
-874.0,-582.0
-876.4,-589.2
-879.6,-596.8
-882.7,-605.7
-884.9,-615.3
-887.2,-624.9
-889.2,-633.3
-891.3,-640.4
-892.7,-647.2
-892.2,-653.2
-892.5,-658.3
-888.9,-659.1
-888.7,-663.9
-889.2,-665.3
-891.2,-666.2
-892.2,-666.7
-892.8,-666.9
-893.7,-667.3
-893.3,-668.4
-892.7,-670.6
-891.8,-672.7
-892.4,-674.2
-892.3,-675.4
-891.8,-676.3
-891.6,-676.3
-891.6,-676.3
-891.8,-676.3
-891.6,-677.5
-891.4,-678.6
-891.4,-678.6
-891.3,-678.6
-891.2,-678.5
-891.1,-678.5
-891.2,-678.5
-891.1,-679.7
-890.6,-681.9
-890.1,-685.3
-890.1,-687.9
-890.0,-691.5
-890.4,-695.4
-892.1,-698.5
-893.2,-702.8
-893.5,-707.8
-895.4,-711.1
-896.6,-714.1
-898.2,-717.3
-899.4,-717.9
-900.9,-717.3
-903.8,-717.4
-907.2,-717.7
-909.8,-718.9
-910.2,-721.5
-912.6,-723.8
-916.0,-724.1
-919.3,-726.8
-921.9,-730.5
-922.0,-734.3
-921.6,-737.8
-920.7,-739.8
-919.2,-742.7
-917.9,-744.6
-917.4,-745.7
-916.8,-746.7
-916.3,-747.6
-915.7,-748.6
-915.1,-749.6
-915.3,-749.6
-915.0,-750.7
-915.3,-750.8
-914.9,-753.1
-915.2,-754.5
-915.0,-755.6
-915.0,-755.6
-914.0,-757.6
-913.8,-757.5
-912.5,-759.3
-910.8,-761.0
-909.0,-762.7
-906.4,-766.5
-904.1,-769.1
-901.6,-771.6
-898.7,-775.2
-895.3,-778.7
-892.0,-782.1
-889.1,-785.7
