x,y
0.0,0.0
0.0,0.0
-0.1,-0.1
-0.2,-0.1
-0.3,-0.1
-0.8,-0.1
-0.9,-0.1
-1.1,-0.2
-1.5,-0.2
-1.8,-0.2
-2.4,0.8
-2.1,-0.3
-2.4,-0.3
-2.8,-0.3
-3.4,-0.4
-4.0,-0.5
-4.2,-0.5
-4.5,0.6
-4.8,0.6
-5.6,0.5
-7.5,0.3
-10.1,2.3
-13.6,4.1
-17.6,6.0
-22.7,10.0
-28.1,12.8
-33.8,16.7
-39.5,20.7
-44.9,24.6
-49.5,28.7
-53.3,30.5
-56.2,31.3
-58.2,32.2
-59.4,32.1
-60.3,33.1
-61.3,33.0
-62.7,34.0
-64.0,36.1
-65.0,40.5
-66.3,46.0
-66.5,51.6
-66.1,58.4
-66.4,66.3
-66.7,74.2
-67.1,83.2
-67.8,92.2
-69.1,101.1
-71.2,109.9
-74.2,119.8
-77.9,128.6
-82.0,138.3
-87.0,147.9
-92.1,157.7
-96.4,167.4
-99.8,177.2
-102.2,188.4
-103.3,198.4
-103.3,209.8
-102.7,221.2
-102.5,233.6
-102.3,246.2
-102.3,258.6
-102.8,272.3
-103.6,287.0
-104.6,301.7
-105.7,317.6
-106.9,333.4
-108.4,349.1
-109.7,363.8
-111.5,380.7
-113.4,396.4
-115.9,413.3
-118.5,428.9
-121.6,445.8
-125.7,462.4
-130.8,479.0
-137.1,496.6
-143.9,514.2
-151.6,531.6
-160.0,550.1
-169.1,568.7
-178.2,587.2
-187.4,604.6
-196.4,623.0
-205.5,640.3
-214.7,658.9
-223.6,676.1
-232.2,692.4
-240.8,709.7
-249.6,726.0
-258.5,743.4
-267.1,759.6
-275.7,775.8
-284.1,792.1
-292.6,808.3
-301.3,824.5
-310.2,840.7
-319.2,856.9
-328.6,873.0
-338.6,889.1
-348.7,902.8
-359.5,917.8
-370.7,930.3
-382.8,942.6
-395.5,953.9
-409.7,965.0
-424.5,972.5
-440.3,980.0
-457.4,987.3
-475.4,993.5
-493.5,998.5
-512.0,1003.4
-530.9,1007.0
-550.7,1014.2
-570.0,1016.8
-589.1,1019.3
-608.0,1021.9
-627.1,1025.7
-645.8,1029.4
-664.7,1033.1
-683.2,1036.9
-701.9,1040.7
-720.7,1044.5
-739.5,1048.1
-758.3,1051.9
-776.5,1055.8
-794.6,1059.6
-812.2,1062.3
-829.3,1064.0
-846.4,1067.8
-862.7,1069.6
