x,y
0.0,0.0
4.6,-2.6
9.5,-5.3
13.9,-8.0
18.1,-9.6
23.1,-12.1
27.7,-11.4
32.4,-9.5
36.3,-5.5
39.7,-0.3
43.5,4.8
47.4,11.2
51.5,17.6
56.3,25.2
61.5,32.9
66.7,40.6
72.6,48.4
79.2,55.1
86.1,63.1
93.3,71.2
100.9,78.1
108.4,85.1
115.9,91.9
123.5,98.9
131.5,104.8
139.6,110.7
147.8,117.7
156.2,123.7
164.7,129.7
173.2,134.4
181.2,139.2
189.2,143.9
197.3,148.6
205.7,153.5
214.2,158.2
222.5,163.0
230.3,167.7
237.2,171.1
243.3,174.4
248.6,178.6
253.7,181.8
258.6,184.9
263.4,187.9
268.2,191.0
273.4,195.2
279.0,199.5
284.8,205.1
290.4,210.6
295.7,217.0
301.0,223.6
306.6,230.2
311.6,237.9
316.8,246.8
322.4,254.5
327.8,263.4
333.5,271.2
339.1,278.9
344.1,287.7
349.2,294.3
354.1,301.9
359.0,309.6
364.1,317.2
369.3,324.9
374.9,332.7
380.4,341.6
386.1,349.4
391.7,357.1
397.0,364.8
402.1,372.5
406.6,379.0
410.6,385.2
414.4,390.5
417.9,395.5
420.8,400.6
423.2,403.2
425.1,405.8
427.5,407.3
430.7,407.9
435.3,406.3
440.7,402.7
446.6,399.0
452.6,395.5
458.6,390.9
464.4,387.2
470.4,382.5
477.1,377.9
484.6,372.3
492.8,366.8
501.2,361.2
510.0,354.7
518.5,349.2
526.2,343.7
532.7,339.0
538.4,335.4
544.1,330.6
549.9,327.0
556.1,322.3
562.1,318.7
567.8,315.2
573.5,310.4
579.5,305.7
586.4,301.1
593.4,296.6
600.6,290.9
607.9,285.2
615.2,280.7
622.6,275.1
630.1,270.6
638.0,265.1
646.1,259.5
654.5,254.0
662.9,248.6
671.8,242.0
680.7,235.5
689.6,230.0
698.5,223.5
706.2,217.9
711.9,214.3
716.7,210.5
721.3,207.8
726.5,203.0
732.3,199.4
738.8,194.7
745.7,190.2
752.9,185.6
761.0,179.0
769.1,173.4
777.8,166.9
786.5,161.5
795.6,154.9
804.2,148.3
812.5,142.8
820.4,137.3
827.9,131.7
835.0,127.1
842.1,122.6
849.8,117.0
857.9,111.4
866.4,104.8
874.7,99.4
883.2,93.9
891.8,88.4
900.5,83.1
908.9,77.5
917.2,70.9
925.1,66.4
932.4,62.0
938.9,56.2
945.0,51.5
951.6,46.8
958.5,42.3
966.0,36.7
973.5,32.1
981.7,26.7
990.1,20.1
998.4,14.5
1006.6,9.0
1014.7,3.5
1022.8,-2.0
1030.3,-7.7
1037.3,-12.2
1043.6,-16.9
1050.0,-21.5
1056.2,-26.2
1061.7,-29.8
1066.7,-33.6
1070.5,-36.4
1073.7,-38.1
1075.7,-38.9
1076.7,-38.8
1076.9,-38.7
1076.8,-38.8
1076.6,-38.8
1076.4,-37.7
1076.3,-37.7
1076.7,-37.7
1078.3,-37.4
1081.4,-35.8
1084.6,-31.9
1087.9,-26.7
1091.4,-21.7
1095.2,-15.3
1099.7,-7.7
1104.5,-0.1
1109.0,8.6
1113.3,16.2
1117.4,23.7
1121.1,31.1
1123.7,38.3
1125.3,44.3
1126.3,50.2
1127.5,54.9
1128.6,57.3
1128.9,58.5
1128.9,58.5
1128.9,58.5
1128.8,58.5
1128.7,58.5
1128.9,57.4
1128.8,57.4
1128.8,57.4
1128.7,57.3
1128.6,57.3
1128.6,57.3
1128.4,57.3
1128.4,57.3
1128.6,56.2
1128.6,56.2
1128.6,56.2
1128.6,56.2
1128.4,56.2
1128.4,56.2
1128.6,56.2
1128.9,57.4
1129.7,59.8
1131.8,61.2
1133.9,65.1
1135.6,71.0
1136.8,76.9
1138.1,82.7
1139.1,92.0
1140.5,101.4
1141.9,110.8
1143.0,120.1
1143.5,130.4
1143.7,141.9
1143.5,153.3
1142.9,165.8
1141.9,179.4
1140.6,191.8
1139.1,205.2
1137.5,218.7
1135.8,233.4
1135.6,246.0
1136.2,258.6
1137.8,272.6
1141.0,285.7
1144.6,298.9
1148.8,312.2
1153.1,325.5
1157.2,338.8
1161.1,352.0
1164.8,365.2
1168.6,378.5
1172.2,391.7
1176.2,404.9
1180.1,418.1
1184.6,431.5
1189.8,444.9
1196.6,457.5
1204.3,469.1
1212.7,479.6
1221.4,491.4
1230.9,500.9
1240.3,511.6
1249.7,522.3
1258.7,534.1
1267.5,545.8
1276.7,556.5
1285.7,567.2
1295.4,577.8
1305.3,588.6
1315.5,598.4
1326.0,608.1
1335.9,616.6
1344.6,624.8
1352.0,631.8
1357.6,638.4
1362.3,642.5
1367.3,645.7
1372.3,644.1
1376.9,641.5
1381.5,636.6
1385.8,631.6
1390.4,625.6
1395.8,618.4
1401.6,612.5
1407.7,605.5
1414.0,598.5
1420.6,591.6
1427.6,583.6
1435.0,574.6
1442.1,566.6
1448.9,558.6
1455.0,551.6
1460.6,544.5
1465.8,538.5
1471.0,531.4
1476.6,524.3
1482.3,516.1
1487.6,509.0
1493.0,500.8
1498.5,491.3
1503.4,483.0
1508.2,474.6
1512.1,467.3
1515.6,458.7
1518.2,451.3
1520.7,443.7
1523.3,436.1
1525.5,429.6
1527.7,423.2
1529.7,417.8
