x,y
0.0,0.0
4.8,-1.9
10.6,-2.8
15.1,-2.3
19.3,-0.3
22.1,3.2
24.6,8.7
26.9,15.8
28.9,23.9
32.0,32.5
35.1,41.5
39.1,51.1
42.1,60.6
45.2,69.5
47.3,77.0
49.8,83.0
52.2,88.8
52.4,94.1
52.7,99.6
49.5,105.0
46.4,109.4
41.3,113.0
37.1,117.3
30.9,120.8
25.5,125.4
20.2,130.2
15.9,135.1
11.6,140.2
6.2,145.3
0.7,151.0
-3.9,158.0
-8.4,164.5
-11.9,171.2
-14.2,178.4
-14.3,185.6
-13.1,191.7
-12.7,196.4
-12.1,199.7
-11.4,201.9
-11.6,203.2
-11.7,203.7
-11.7,203.7
-11.7,203.7
-11.7,203.5
-11.7,203.5
-11.7,203.5
-11.6,203.4
-11.6,203.4
-11.8,204.3
-10.9,205.8
-9.0,207.8
-4.6,209.3
2.1,209.5
8.0,208.6
15.0,207.5
23.3,206.0
30.4,203.8
38.8,201.5
46.0,199.4
52.9,199.0
59.4,201.7
63.0,206.9
64.1,214.0
63.0,220.6
61.7,228.0
58.1,235.9
56.6,244.7
55.1,253.5
54.9,261.4
56.1,268.2
57.4,273.5
58.0,276.9
58.9,278.2
58.9,278.1
58.9,277.9
59.0,277.8
60.0,278.2
59.9,278.8
59.9,279.2
59.9,279.2
59.9,279.1
59.9,279.0
59.9,279.0
59.9,279.2
59.8,279.3
59.8,279.7
59.6,280.7
60.5,282.0
61.3,283.8
63.2,286.1
66.1,289.5
67.9,292.4
70.7,296.1
73.4,299.7
76.2,303.4
80.2,307.3
84.9,312.4
89.7,318.2
94.6,323.0
99.2,329.5
103.5,337.2
108.9,346.1
114.4,354.3
120.0,362.3
125.4,370.3
131.9,379.2
137.4,387.8
144.0,395.9
149.5,403.5
156.3,410.5
163.2,417.2
169.9,424.8
177.7,433.0
183.2,441.4
188.6,450.0
194.0,458.1
198.6,465.0
203.2,471.4
206.8,477.0
210.5,482.0
214.2,486.9
217.0,490.8
218.8,493.6
220.6,496.2
221.5,497.9
221.3,498.8
222.4,499.2
221.3,499.0
221.3,499.0
221.3,499.0
221.3,498.8
222.5,498.9
222.5,498.7
222.5,498.7
222.5,498.6
222.5,498.4
222.5,498.4
222.5,498.4
222.6,498.2
222.6,498.2
222.6,498.1
