x,y
0.0,0.0
-2.3,-6.5
-6.6,-16.2
-10.2,-25.5
-13.0,-33.5
-16.6,-41.7
-19.8,-49.8
-22.6,-57.8
-25.4,-65.7
-28.1,-72.4
-31.8,-77.1
-37.0,-77.6
-42.2,-76.9
-48.3,-74.0
-55.2,-71.5
-62.4,-69.1
-70.5,-65.8
-78.8,-62.4
-86.7,-60.2
-94.9,-56.8
-103.3,-53.6
-111.6,-50.4
-119.7,-48.1
-127.6,-45.9
-135.3,-42.4
-141.2,-39.6
-145.4,-36.2
-148.2,-30.0
-149.4,-24.5
-150.3,-17.7
-151.1,-10.9
-151.7,-5.2
-152.2,-0.7
-152.3,1.6
-152.3,2.8
-152.4,3.9
-152.3,3.9
-152.2,4.0
-152.0,4.0
-152.0,4.0
-152.0,4.0
-151.9,4.1
-151.8,4.1
-152.0,5.2
-153.9,8.2
-156.9,9.6
-161.9,10.4
-167.8,9.7
-174.7,8.7
-181.9,6.4
-190.4,6.1
-199.4,4.5
-208.8,2.7
-218.6,0.8
-228.4,-1.1
-238.6,-3.1
-249.3,-5.3
-259.8,-7.4
-270.7,-8.5
-280.9,-10.5
-291.5,-11.4
-302.1,-12.4
-313.1,-13.5
-324.1,-14.6
-335.5,-14.6
-346.1,-15.6
-357.3,-15.6
-368.5,-15.6
-379.7,-15.5
-391.3,-14.4
-402.2,-14.2
-412.6,-14.0
-421.8,-14.5
-429.9,-14.7
-436.4,-14.4
-441.0,-14.6
-443.5,-14.3
-444.8,-14.6
-445.2,-14.8
-445.3,-14.8
-445.2,-14.8
-445.1,-14.7
-445.0,-14.7
-444.9,-14.7
-444.8,-14.6
-444.8,-14.6
-445.4,-14.8
-447.3,-15.5
-451.3,-14.4
-456.0,-14.7
-461.5,-15.2
-467.6,-16.0
-474.5,-15.8
-481.4,-16.8
-489.0,-16.9
-496.9,-17.0
-504.9,-17.1
-513.1,-17.3
-521.2,-17.5
-529.4,-17.7
-537.5,-17.9
-545.9,-18.2
-554.2,-18.4
-561.9,-20.8
-568.9,-25.4
-575.4,-31.0
-581.2,-37.5
-586.1,-45.0
-591.1,-52.4
-595.9,-59.9
-600.0,-69.4
-604.5,-77.9
-608.4,-87.4
-612.9,-95.8
-616.7,-105.4
-620.9,-114.9
-625.4,-123.4
-629.4,-132.9
-633.3,-142.5
-637.6,-150.9
-641.5,-160.4
-645.1,-168.6
-648.3,-175.5
-651.9,-181.3
-656.0,-186.2
-660.1,-190.9
-664.8,-194.8
-668.9,-199.6
-673.2,-203.3
-676.5,-206.7
-678.8,-209.8
-680.5,-211.5
-681.2,-212.9
-681.8,-213.1
-682.0,-213.1
-681.9,-213.1
-681.9,-213.1
-681.8,-213.1
-681.7,-213.0
-681.7,-213.0
-681.5,-213.0
-681.5,-213.0
-681.5,-213.0
-681.4,-212.9
-681.4,-212.9
-681.2,-212.9
-681.2,-212.9
-681.2,-212.9
-681.2,-212.9
-681.2,-212.9
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-681.1,-212.8
-680.9,-212.8
-680.9,-212.8
-681.1,-212.8
-681.5,-213.0
-683.0,-214.6
-685.2,-217.6
-688.5,-219.9
-691.5,-223.2
-695.3,-225.5
-698.9,-229.0
-703.1,-232.7
-707.5,-236.4
-712.8,-239.2
-717.5,-243.1
-722.3,-248.1
-727.2,-252.0
-732.2,-254.8
-736.6,-258.5
-741.8,-260.1
-747.2,-260.6
-751.9,-258.6
-756.7,-254.3
-761.3,-248.6
-765.8,-242.9
-770.9,-236.3
-776.1,-230.8
-781.5,-224.3
-787.2,-217.9
-792.6,-211.3
-797.7,-204.6
-802.0,-200.1
-806.6,-194.5
-810.8,-191.1
-815.3,-186.6
-819.9,-182.2
-824.0,-178.8
-828.0,-175.3
-832.0,-171.9
-836.5,-168.6
-841.4,-165.4
-847.3,-161.4
-854.2,-156.4
-861.5,-151.7
-869.2,-147.0
-877.9,-141.4
-886.4,-137.1
-895.4,-131.6
-904.0,-126.0
-911.6,-121.4
-918.8,-116.5
-925.2,-116.2
-931.1,-118.0
-935.7,-123.0
-939.0,-130.0
-941.8,-138.0
-944.8,-146.0
-947.7,-155.1
-951.0,-164.5
-954.3,-174.9
-957.8,-185.5
-961.5,-196.0
-965.2,-206.7
-969.0,-217.3
-972.6,-228.0
-976.3,-238.5
-980.1,-248.1
-983.7,-258.6
-987.1,-269.2
-990.6,-279.7
-994.2,-289.2
-997.6,-299.7
-1001.5,-309.1
-1004.9,-320.9
-1009.1,-330.4
-1013.4,-340.1
-1017.6,-350.8
-1022.4,-360.7
-1026.8,-371.5
-1032.0,-380.2
-1036.9,-388.8
-1041.5,-396.2
-1045.7,-402.2
-1049.1,-408.0
-1052.0,-411.3
-1054.0,-413.0
-1054.9,-415.7
-1055.4,-415.8
-1055.5,-415.9
-1055.4,-415.8
-1055.4,-415.8
-1056.3,-416.1
-1057.9,-418.9
-1060.4,-422.2
-1063.2,-426.5
-1066.3,-429.8
-1069.9,-433.3
-1074.0,-438.1
-1078.3,-444.2
-1083.5,-449.3
-1089.0,-454.7
-1094.9,-461.2
-1101.1,-467.8
-1107.8,-474.7
-1114.3,-481.5
-1120.6,-488.2
-1126.4,-494.7
-1130.7,-500.8
-1134.7,-504.4
-1137.9,-507.8
-1140.6,-510.9
-1142.5,-513.9
-1144.2,-515.5
-1145.3,-517.1
-1146.0,-518.5
-1146.6,-518.6
-1146.9,-520.0
-1147.1,-520.1
-1147.1,-520.1
-1147.3,-520.1
-1147.7,-520.2
-1148.7,-521.7
-1150.4,-524.6
-1152.7,-527.6
-1155.6,-530.9
-1158.5,-536.5
-1162.3,-541.2
-1165.8,-547.1
-1169.6,-554.2
-1173.7,-561.3
-1177.9,-568.5
-1182.1,-576.9
-1186.2,-585.3
-1190.4,-593.6
-1194.4,-602.0
-1197.7,-611.4
-1200.6,-620.5
-1203.3,-629.6
-1205.2,-639.7
-1207.2,-648.5
-1209.2,-657.5
-1211.3,-665.1
-1212.7,-671.5
-1212.1,-678.4
-1208.2,-681.9
-1203.1,-683.8
-1197.7,-684.4
-1191.7,-686.0
-1185.9,-687.8
-1180.1,-690.7
-1174.5,-693.6
-1168.9,-697.8
-1163.5,-700.8
-1157.9,-702.5
-1151.7,-702.9
-1146.5,-700.2
-1143.3,-695.6
-1143.3,-689.7
-1145.3,-684.5
-1149.0,-680.9
-1152.9,-678.6
-1156.2,-676.2
-1158.3,-673.2
-1158.4,-669.8
-1156.9,-665.8
-1154.5,-660.3
-1151.7,-654.8
-1148.5,-650.3
-1145.4,-644.6
-1142.6,-638.9
-1139.3,-634.4
-1136.4,-628.7
-1133.8,-623.2
-1130.9,-618.8
-1128.3,-613.3
-1125.4,-608.9
-1123.3,-603.5
-1121.7,-598.3
-1120.1,-594.2
-1118.9,-589.2
-1116.9,-585.0
-1114.4,-580.6
-1111.8,-576.4
-1109.5,-572.1
-1107.3,-569.0
-1107.3,-564.4
-1108.6,-562.4
-1111.6,-559.9
-1114.8,-559.7
-1117.7,-561.8
-1120.1,-564.9
-1122.6,-568.0
-1125.1,-571.2
-1127.2,-575.3
-1129.5,-579.6
-1132.1,-582.7
-1134.2,-586.9
-1136.6,-590.0
-1138.7,-594.2
-1140.6,-597.2
-1142.0,-600.0
-1142.1,-602.3
-1141.2,-604.4
-1140.1,-605.2
-1138.5,-607.0
-1137.8,-606.8
-1137.5,-606.7
-1137.5,-606.7
-1137.1,-607.8
-1137.3,-607.8
-1137.3,-607.8
