x,y
0.0,0.0
-9.1,-6.7
-18.5,-13.4
-28.7,-21.1
-38.7,-28.8
-48.8,-36.4
-59.5,-44.9
-70.2,-52.3
-82.0,-61.6
-93.5,-69.9
-105.4,-79.1
-117.4,-88.4
-129.2,-97.7
-140.6,-106.0
-151.9,-114.3
-163.5,-123.7
-174.4,-132.3
-185.4,-140.7
-196.2,-149.2
-207.4,-158.9
-218.0,-167.5
-229.1,-177.2
-240.3,-186.8
-251.7,-196.4
-263.2,-205.8
-275.4,-216.3
-286.6,-225.9
-297.4,-235.8
-307.7,-247.1
-317.6,-258.7
-327.4,-270.2
-338.0,-282.7
-348.1,-294.1
-358.9,-306.4
-369.1,-317.9
-379.2,-329.4
-389.0,-340.9
-398.2,-351.5
-406.6,-361.2
-415.5,-372.0
-424.4,-382.8
-433.2,-393.5
-442.5,-404.1
-451.7,-414.7
-460.6,-425.5
-469.6,-437.4
-478.7,-449.4
-487.2,-461.5
-495.3,-474.0
-502.7,-486.8
-510.5,-500.6
-516.6,-512.7
-522.9,-526.0
-528.8,-539.5
-533.8,-552.2
-538.8,-564.8
-543.0,-577.8
-546.9,-591.1
-550.5,-604.5
-554.0,-617.8
-557.5,-631.2
-560.8,-646.0
-563.2,-659.9
-564.7,-674.4
-565.2,-689.2
-566.1,-705.1
-566.4,-720.2
-566.9,-735.0
-567.2,-748.8
-567.5,-761.2
-567.8,-772.3
-568.9,-781.8
-572.5,-791.4
-578.0,-798.8
-585.7,-803.7
-594.7,-809.3
-604.9,-815.6
-615.7,-820.4
-626.7,-826.4
-637.0,-831.3
-648.4,-837.1
-661.0,-844.7
-673.4,-851.3
-686.9,-858.5
-700.7,-865.6
-716.1,-873.2
-729.9,-880.3
-743.5,-887.5
-756.6,-893.6
-769.7,-899.9
-783.7,-908.1
-797.5,-915.3
-811.6,-922.2
-826.0,-929.0
-840.7,-936.9
-855.4,-943.7
-870.9,-951.2
-886.3,-958.9
-901.8,-966.3
-916.9,-972.8
-931.6,-978.2
-946.9,-983.3
-962.3,-987.2
-978.1,-992.0
-994.2,-996.8
-1010.3,-1001.5
-1026.5,-1006.2
-1042.4,-1010.9
-1057.7,-1014.8
-1072.9,-1018.7
-1087.8,-1022.8
-1103.3,-1027.8
-1118.2,-1031.8
-1133.1,-1035.9
-1147.9,-1040.0
-1163.2,-1045.1
-1178.1,-1049.0
-1193.9,-1053.9
-1210.0,-1058.6
-1226.8,-1063.1
-1243.6,-1067.5
-1261.1,-1072.8
-1278.0,-1077.1
-1295.8,-1082.3
-1313.5,-1087.6
-1331.1,-1092.8
-1348.4,-1097.0
-1365.8,-1101.1
-1383.3,-1105.2
-1400.3,-1109.5
-1417.7,-1114.9
-1434.6,-1120.5
-1452.0,-1127.1
-1469.2,-1132.5
-1486.8,-1137.8
-1504.5,-1143.1
-1522.9,-1149.2
-1540.2,-1153.4
-1558.0,-1158.6
-1575.7,-1163.8
-1593.0,-1168.0
-1610.4,-1173.3
-1627.7,-1177.5
-1645.1,-1182.8
-1662.3,-1187.1
-1679.7,-1192.4
-1697.1,-1197.8
-1714.3,-1202.0
-1731.2,-1206.3
-1748.6,-1211.7
-1766.0,-1217.1
-1783.1,-1221.4
-1800.7,-1226.6
-1818.0,-1230.7
-1835.7,-1236.0
-1852.5,-1240.3
-1870.0,-1245.7
-1887.8,-1250.9
-1905.2,-1255.0
-1922.8,-1259.0
-1940.4,-1262.9
-1957.7,-1267.2
-1974.7,-1271.5
-1991.2,-1274.7
-2008.1,-1279.0
-2025.1,-1283.3
-2041.7,-1286.6
-2058.7,-1290.9
-2075.2,-1294.1
-2091.5,-1297.5
-2107.8,-1300.8
-2124.1,-1304.2
-2140.2,-1307.7
-2157.0,-1312.2
-2172.9,-1315.6
-2188.4,-1318.2
-2204.7,-1322.9
-2220.3,-1327.8
-2236.5,-1332.5
-2252.4,-1336.0
-2268.9,-1340.6
-2285.2,-1344.0
-2301.3,-1347.3
-2317.7,-1350.7
-2334.2,-1354.0
-2351.0,-1357.1
-2367.9,-1360.2
-2385.6,-1364.2
-2403.9,-1369.2
-2421.6,-1373.1
-2440.3,-1377.9
-2459.7,-1382.3
-2477.9,-1384.6
-2497.2,-1389.2
-2515.6,-1392.8
-2534.8,-1397.3
-2554.0,-1401.8
-2572.8,-1405.2
-2592.2,-1409.6
-2611.8,-1413.9
-2631.7,-1418.1
-2650.9,-1421.4
-2670.5,-1425.7
-2689.4,-1429.1
-2709.1,-1432.1
-2728.6,-1436.4
-2748.4,-1440.6
-2768.1,-1444.9
-2787.2,-1448.2
-2806.7,-1452.6
-2826.2,-1457.0
-2845.6,-1461.4
-2865.0,-1464.5
-2884.3,-1468.9
-2903.8,-1473.3
-2922.6,-1476.8
-2941.4,-1480.2
-2960.2,-1484.9
-2978.5,-1488.6
-2996.2,-1492.5
-3014.2,-1496.3
-3032.5,-1500.1
-3050.3,-1504.0
-3068.4,-1507.8
-3086.0,-1511.7
-3103.1,-1514.8
-3121.0,-1519.9
-3138.3,-1524.0
-3155.9,-1528.1
-3173.7,-1532.0
-3191.5,-1535.8
-3209.5,-1539.7
-3227.6,-1543.5
-3246.1,-1548.3
-3264.3,-1552.1
-3283.1,-1556.8
-3301.3,-1560.5
-3319.5,-1565.5
-3337.6,-1569.2
-3355.8,-1572.9
-3374.3,-1577.8
-3392.4,-1581.6
-3410.6,-1585.3
-3428.4,-1587.9
-3446.4,-1590.5
-3464.3,-1593.1
-3482.4,-1594.4
-3500.0,-1593.3
-3518.5,-1593.1
-3536.6,-1591.8
-3554.9,-1590.4
-3573.2,-1589.0
-3591.6,-1587.6
-3610.0,-1586.2
-3628.3,-1584.8
-3646.8,-1583.3
-3664.7,-1580.9
-3683.0,-1579.5
-3700.7,-1577.1
-3718.8,-1575.8
-3736.6,-1574.7
-3755.1,-1575.7
-3773.2,-1577.0
-3791.7,-1580.6
-3809.9,-1584.3
-3827.5,-1588.2
-3845.2,-1593.5
-3862.5,-1599.0
-3879.6,-1604.5
-3897.2,-1611.0
-3914.2,-1616.6
-3931.3,-1622.1
-3948.4,-1627.6
-3965.5,-1633.2
-3983.4,-1639.6
-4000.5,-1645.1
-4017.1,-1650.8
-4034.4,-1657.6
-4050.6,-1662.2
-4067.8,-1667.8
-4085.1,-1671.8
-4102.1,-1674.9
-4119.5,-1677.8
-4136.9,-1681.8
-4154.1,-1686.1
-4171.4,-1692.8
-4188.0,-1699.8
-4204.2,-1708.3
-4220.5,-1716.8
-4237.4,-1726.2
-4254.0,-1734.4
-4271.4,-1743.6
-4288.9,-1752.8
-4306.6,-1761.8
-4325.1,-1771.9
-4343.0,-1780.8
-4361.6,-1790.7
-4380.2,-1800.5
-4399.1,-1810.3
-4417.3,-1819.1
-4436.2,-1828.8
-4455.4,-1838.5
-4474.3,-1848.2
-4492.6,-1857.0
-4510.8,-1865.8
-4528.9,-1874.7
-4545.8,-1882.9
-4561.4,-1891.6
-4575.5,-1901.1
-4587.3,-1911.7
-4598.2,-1921.5
-4608.5,-1931.6
-4619.1,-1942.8
-4629.9,-1953.9
-4640.8,-1963.6
-4652.0,-1974.5
-4662.5,-1985.8
-4672.3,-1998.7
-4679.5,-2012.7
-4685.3,-2027.6
-4690.0,-2043.0
-4695.1,-2059.4
-4700.3,-2074.6
-4706.8,-2089.0
-4715.9,-2103.5
-4726.2,-2116.1
-4737.6,-2128.2
-4749.5,-2140.2
-4761.8,-2153.0
-4774.3,-2165.9
-4786.4,-2177.6
-4798.9,-2190.5
-4811.4,-2203.2
-4823.3,-2215.0
-4835.4,-2226.9
-4847.4,-2238.6
-4858.7,-2249.5
-4869.6,-2260.5
-4881.1,-2272.6
-4892.2,-2283.5
-4903.8,-2295.6
-4914.9,-2307.8
-4926.2,-2321.2
-4937.2,-2334.7
-4948.0,-2348.4
-4958.5,-2362.2
-4969.3,-2375.9
-4980.2,-2389.5
-4991.1,-2403.1
-5002.0,-2416.7
-5012.5,-2430.4
-5023.3,-2444.2
-5033.6,-2456.7
-5044.4,-2470.4
-5055.9,-2483.8
-5067.0,-2496.0
-5078.5,-2509.3
-5088.5,-2520.8
-5096.8,-2533.1
-5103.1,-2546.4
-5107.3,-2560.7
-5109.2,-2574.9
-5110.4,-2589.5
-5111.7,-2605.3
-5113.3,-2622.1
-5114.3,-2638.0
-5115.5,-2655.1
-5117.0,-2673.4
-5118.1,-2690.5
-5120.1,-2708.5
-5123.2,-2725.9
-5127.1,-2741.7
-5133.0,-2759.0
-5138.9,-2775.0
-5143.9,-2790.3
-5147.9,-2804.8
-5151.8,-2820.5
-5155.4,-2835.1
-5160.1,-2849.2
-5166.1,-2862.6
-5174.1,-2876.4
-5183.5,-2889.4
-5194.2,-2901.8
-5205.4,-2912.7
-5218.1,-2924.3
-5231.1,-2934.3
-5245.2,-2943.7
-5259.8,-2951.8
-5275.5,-2959.2
-5291.2,-2965.5
-5307.7,-2972.5
-5323.2,-2978.7
-5336.7,-2984.8
-5349.9,-2990.9
-5362.0,-2996.3
-5374.2,-3000.4
-5387.2,-3002.8
-5400.2,-3001.5
-5414.5,-3000.8
-5428.0,-2997.9
-5440.6,-2995.6
-5452.9,-2993.4
-5463.5,-2989.3
-5473.4,-2984.6
-5482.9,-2981.1
-5492.4,-2980.2
-5500.7,-2979.9
-5508.9,-2980.9
-5517.4,-2986.8
-5526.9,-2997.3
-5535.8,-3008.0
-5545.6,-3018.3
-5555.8,-3028.5
-5567.8,-3039.0
-5580.6,-3049.1
-5593.9,-3057.7
-5606.6,-3066.6
-5619.7,-3075.4
-5632.8,-3084.1
-5646.3,-3092.6
-5659.8,-3099.9
-5673.7,-3108.2
-5687.8,-3116.4
-5700.8,-3123.8
-5713.4,-3131.6
-5725.2,-3142.3
-5736.7,-3153.0
-5746.3,-3164.7
-5753.6,-3177.5
-5758.4,-3191.6
-5763.4,-3202.9
-5770.3,-3213.4
-5778.4,-3224.5
-5787.6,-3231.3
-5798.2,-3237.5
-5809.4,-3242.0
-5821.2,-3246.2
-5832.7,-3248.1
-5845.1,-3251.0
-5857.1,-3252.6
-5869.4,-3254.1
-5882.2,-3255.4
-5894.8,-3255.6
-5908.2,-3255.2
-5921.1,-3252.7
-5935.0,-3250.9
-5948.4,-3248.1
-5962.0,-3245.3
-5975.5,-3242.3
-5988.4,-3238.6
-6001.3,-3234.8
-6013.3,-3230.1
-6025.9,-3226.5
-6038.0,-3221.8
-6050.2,-3217.1
-6062.5,-3212.4
-6075.0,-3207.5
-6088.0,-3203.6
-6101.6,-3200.8
-6115.4,-3197.8
-6129.9,-3197.0
-6144.8,-3196.0
-6160.3,-3196.0
-6175.3,-3194.9
-6190.7,-3193.6
-6206.0,-3192.5
-6221.0,-3191.5
-6235.7,-3193.0
-6249.1,-3195.3
-6262.0,-3200.3
-6274.9,-3207.9
-6287.2,-3214.4
-6299.9,-3220.8
-6312.6,-3227.2
-6325.1,-3233.6
-6338.0,-3241.2
-6350.6,-3248.9
-6362.9,-3255.5
-6375.4,-3260.7
-6388.5,-3265.6
-6402.1,-3269.0
-6415.8,-3271.2
-6430.1,-3272.9
-6444.5,-3273.5
-6459.2,-3272.5
-6474.3,-3272.7
-6488.4,-3270.9
-6502.9,-3271.3
-6516.5,-3272.2
-6527.9,-3274.1
-6538.3,-3279.1
-6548.7,-3285.3
-6557.6,-3292.3
-6565.5,-3306.0
-6573.3,-3321.1
-6582.3,-3334.5
-6590.3,-3348.2
-6599.3,-3361.5
-6608.2,-3374.8
-6616.9,-3386.8
-6626.2,-3400.0
-6635.2,-3411.9
-6645.4,-3422.1
-6655.5,-3431.0
-6665.6,-3441.2
-6675.7,-3452.6
-6685.4,-3463.0
-6694.8,-3472.2
-6704.3,-3481.4
-6713.7,-3490.6
-6721.3,-3499.4
-6729.6,-3510.5
-6735.9,-3520.0
-6741.7,-3531.0
-6745.7,-3539.0
-6750.4,-3545.5
-6753.3,-3552.9
-6755.8,-3557.8
-6757.3,-3560.8
-6758.3,-3563.0
-6758.8,-3563.9
-6759.8,-3565.9
-6761.7,-3568.7
-6763.4,-3572.8
-6765.0,-3577.1
-6767.3,-3582.2
-6770.8,-3588.0
-6775.1,-3594.6
-6780.3,-3602.1
-6785.0,-3609.8
-6789.9,-3618.7
-6794.5,-3627.8
-6799.7,-3637.7
-6803.9,-3648.2
-6807.1,-3659.3
-6810.0,-3670.4
-6812.9,-3682.8
-6815.0,-3693.1
-6817.1,-3703.3
-6819.5,-3714.8
-6821.1,-3725.3
-6822.4,-3736.0
-6823.0,-3747.0
-6822.5,-3757.2
-6821.8,-3767.5
-6820.6,-3778.2
-6819.2,-3788.9
-6817.3,-3800.0
-6815.5,-3812.2
-6812.7,-3823.5
-6810.2,-3836.1
-6807.5,-3848.7
-6804.8,-3861.4
-6802.4,-3873.9
-6799.9,-3886.4
-6797.0,-3898.0
-6794.6,-3910.4
-6791.8,-3920.5
-6789.8,-3930.4
-6788.5,-3939.8
-6787.8,-3948.8
-6788.2,-3958.7
-6790.1,-3969.2
-6792.4,-3979.3
-6796.2,-3991.3
-6800.1,-4003.2
-6804.3,-4015.0
-6808.1,-4028.2
-6810.9,-4041.9
-6812.6,-4057.4
-6813.1,-4072.4
-6813.8,-4087.2
-6813.8,-4101.0
-6814.8,-4115.7
-6814.5,-4129.6
-6812.9,-4144.2
-6809.6,-4156.0
-6806.5,-4168.8
-6803.9,-4181.4
-6801.9,-4193.7
-6800.9,-4206.7
-6799.7,-4219.9
-6797.1,-4232.5
-6795.1,-4246.1
-6794.2,-4260.4
-6793.2,-4274.7
-6794.0,-4289.5
-6796.0,-4302.4
-6797.5,-4315.5
-6800.2,-4330.4
-6802.3,-4345.9
-6803.3,-4361.8
-6803.8,-4377.9
-6804.5,-4394.0
-6806.7,-4410.6
-6809.6,-4428.1
-6813.7,-4445.0
-6819.2,-4462.6
-6824.7,-4478.8
-6830.6,-4494.8
-6836.3,-4509.7
-6843.0,-4525.5
-6849.3,-4540.0
-6856.6,-4555.4
-6864.3,-4569.3
-6871.7,-4583.3
-6878.3,-4596.4
-6883.7,-4610.2
-6887.6,-4623.4
-6889.3,-4636.4
-6890.5,-4650.9
-6890.8,-4665.9
-6889.1,-4680.6
-6886.4,-4695.8
-6881.8,-4709.4
-6876.3,-4722.2
-6869.8,-4734.2
-6862.2,-4745.5
-6853.6,-4755.9
-6843.5,-4764.7
-6833.0,-4773.6
-6822.4,-4782.6
-6811.8,-4791.5
-6801.0,-4800.6
-6790.1,-4808.5
-6780.9,-4818.0
-6772.9,-4828.2
-6764.7,-4837.3
-6756.8,-4846.1
-6750.0,-4854.5
