x,y
0.0,0.0
4.9,1.4
10.5,3.6
14.4,4.6
19.2,7.7
22.5,10.6
24.7,13.2
26.1,14.9
26.0,15.0
26.0,15.0
26.0,15.0
26.0,15.0
25.9,15.1
26.6,16.1
28.0,17.8
28.7,18.7
28.7,18.7
29.5,19.6
29.5,19.6
30.4,20.3
31.7,20.5
35.6,21.3
40.9,20.6
46.3,18.2
53.0,16.2
58.7,13.6
63.1,10.7
67.7,9.2
72.8,10.3
76.2,11.7
79.1,13.4
82.8,16.0
86.1,18.9
90.2,23.0
92.2,25.7
92.8,26.7
92.7,26.8
92.6,26.8
92.5,27.0
92.5,27.0
92.5,27.0
92.4,27.1
92.3,27.1
93.8,28.9
95.6,31.8
97.4,36.4
98.3,41.9
96.9,46.4
94.6,50.6
92.8,54.1
91.6,56.9
92.7,59.0
94.4,60.3
97.0,62.5
101.0,66.5
104.8,70.7
109.0,76.0
113.2,81.3
117.3,86.8
120.8,91.1
125.3,94.7
130.1,96.2
134.6,94.8
138.8,91.9
140.2,87.3
138.4,82.7
136.0,78.8
133.2,75.2
128.9,69.9
123.5,64.2
118.4,58.2
114.2,52.8
110.9,48.1
107.3,43.8
102.6,38.9
97.1,33.4
91.5,27.8
86.9,23.0
82.1,18.1
78.2,14.1
75.1,10.9
72.2,7.3
70.2,3.0
68.2,-1.3
65.8,-6.9
63.5,-14.3
59.9,-23.5
53.9,-33.5
46.0,-43.2
37.6,-50.7
25.6,-57.8
13.1,-62.8
0.2,-67.4
-10.7,-70.7
-19.8,-74.3
-26.3,-78.9
-28.7,-86.2
-28.2,-94.7
-25.6,-103.9
-22.5,-113.6
-20.5,-123.8
-18.6,-132.2
-16.4,-137.7
-16.9,-143.6
-18.8,-148.1
-23.9,-152.5
-30.3,-157.2
-37.4,-164.5
-44.0,-173.9
-50.1,-183.8
-56.1,-193.9
-63.7,-205.4
-71.6,-216.7
-80.8,-228.5
-89.2,-239.2
-98.0,-249.8
-105.7,-259.6
-112.4,-268.9
-119.0,-278.3
-125.3,-288.1
-130.8,-297.0
-134.2,-304.8
-135.9,-312.7
-134.9,-320.1
-133.1,-328.5
-130.8,-337.5
-128.4,-348.0
-125.4,-359.2
-122.1,-370.6
-118.3,-382.7
-114.2,-396.7
-110.2,-412.2
-107.1,-428.5
-102.9,-444.3
-98.4,-460.3
-93.5,-476.8
-88.5,-493.3
-83.2,-510.3
-78.0,-527.0
-73.7,-542.8
-70.1,-556.3
-70.4,-570.7
-70.0,-584.1
-71.0,-599.4
-71.8,-614.8
-73.3,-631.2
-74.1,-646.5
-75.1,-661.8
-75.7,-675.8
-74.5,-688.3
-71.9,-700.8
-66.9,-712.4
-60.0,-722.9
-52.5,-732.2
-45.5,-741.1
-40.8,-750.9
-37.1,-759.5
-38.0,-769.8
-40.5,-780.3
-41.6,-788.8
-41.5,-797.0
-38.4,-803.4
-32.9,-807.6
-24.6,-809.7
-16.5,-811.5
-9.8,-813.5
-5.8,-816.2
-2.8,-817.6
-0.5,-818.4
2.2,-819.5
4.6,-822.1
6.8,-825.9
5.9,-831.5
2.0,-838.7
-2.2,-845.7
-7.2,-853.4
-12.5,-861.0
-16.2,-866.8
-18.8,-870.7
-21.3,-874.4
-22.6,-876.3
-23.3,-877.3
-24.0,-878.1
-23.9,-878.2
-24.7,-879.0
-25.2,-880.1
-27.1,-882.9
-29.7,-886.6
-31.7,-889.4
-33.7,-892.3
-35.6,-895.1
-37.9,-899.1
-39.2,-904.3
-38.9,-909.4
-35.9,-914.1
-31.5,-920.3
-24.2,-926.2
-16.3,-932.8
-8.1,-939.6
0.2,-946.5
8.1,-954.7
16.1,-963.0
24.4,-971.5
31.4,-981.9
39.2,-991.6
46.3,-1002.2
54.1,-1011.9
59.9,-1022.7
65.9,-1032.1
70.5,-1041.9
75.9,-1050.6
79.8,-1061.1
84.8,-1071.2
89.4,-1082.4
94.2,-1093.8
98.5,-1106.3
103.5,-1118.1
108.6,-1129.8
113.5,-1141.4
117.2,-1153.4
121.7,-1164.5
125.8,-1175.2
130.4,-1184.8
134.1,-1195.1
138.9,-1204.9
144.4,-1215.5
150.8,-1226.9
158.4,-1237.9
164.9,-1249.6
172.4,-1260.6
180.7,-1270.8
189.4,-1281.3
197.5,-1292.9
206.6,-1304.0
216.0,-1315.3
226.6,-1326.3
236.6,-1338.2
246.4,-1349.9
255.7,-1361.1
265.6,-1371.4
275.6,-1381.7
286.0,-1392.4
296.8,-1403.5
308.8,-1414.3
321.7,-1424.4
334.6,-1434.5
348.2,-1443.6
361.7,-1452.6
375.6,-1460.6
389.5,-1468.3
403.8,-1474.9
416.7,-1481.7
429.2,-1488.1
441.2,-1494.0
452.3,-1498.9
461.4,-1503.6
469.8,-1507.3
476.3,-1510.8
481.6,-1513.1
485.4,-1515.4
488.9,-1517.3
492.2,-1519.1
494.4,-1519.8
494.8,-1520.2
494.7,-1520.1
494.6,-1520.0
494.5,-1519.9
494.5,-1519.9
495.4,-1520.9
498.6,-1522.5
503.4,-1524.3
509.6,-1524.3
517.1,-1522.3
526.3,-1518.9
535.6,-1517.1
544.5,-1518.3
553.6,-1522.7
561.3,-1529.0
565.4,-1539.9
568.8,-1551.5
574.3,-1561.9
582.3,-1571.8
591.8,-1581.7
602.5,-1591.1
612.9,-1601.8
624.3,-1611.9
635.2,-1623.2
646.7,-1633.4
658.0,-1643.4
668.3,-1654.1
679.4,-1664.0
690.9,-1674.2
702.8,-1684.9
715.1,-1695.8
727.4,-1707.0
738.8,-1718.7
751.0,-1729.7
763.0,-1740.4
776.0,-1750.5
789.3,-1760.9
802.9,-1771.8
816.4,-1784.1
830.5,-1797.1
844.9,-1810.3
859.0,-1824.9
873.8,-1840.0
890.4,-1853.8
906.7,-1869.1
924.2,-1883.9
942.8,-1898.2
961.7,-1912.8
981.5,-1926.6
1001.4,-1940.6
1021.2,-1954.5
1041.8,-1967.6
1062.3,-1980.4
1083.5,-1992.5
1104.4,-2004.3
1125.2,-2015.9
1147.9,-2026.3
1169.6,-2037.0
1191.7,-2046.9
1213.8,-2056.4
1235.5,-2065.9
1257.9,-2074.1
1278.9,-2082.7
1300.2,-2089.9
1320.2,-2097.4
1339.4,-2104.3
1358.5,-2110.8
1376.0,-2117.5
1392.2,-2124.4
1407.2,-2130.1
1420.5,-2135.8
1431.8,-2140.9
1441.0,-2145.5
1449.5,-2147.9
1456.8,-2148.9
1465.5,-2146.5
1473.5,-2141.8
1481.7,-2135.8
1492.6,-2129.1
1505.6,-2123.1
1518.8,-2118.8
1532.1,-2114.6
1541.2,-2109.4
1550.2,-2105.7
1558.0,-2104.0
1565.1,-2104.9
1570.7,-2109.1
1572.7,-2114.4
1574.2,-2120.8
1575.6,-2125.4
1576.3,-2129.4
1577.6,-2132.3
1578.3,-2136.2
1579.1,-2140.3
1579.9,-2144.4
1579.2,-2148.5
1578.3,-2152.4
1578.4,-2154.1
1577.8,-2156.6
1577.1,-2159.2
1575.9,-2162.7
1574.7,-2166.3
1574.0,-2168.8
1573.1,-2171.1
1572.9,-2172.5
1571.6,-2174.5
