x,y
0.0,0.0
0.0,-0.1
-0.1,-0.2
-0.1,-0.2
-0.1,-0.2
-0.1,-0.2
-0.3,0.0
0.0,-0.1
0.5,-0.4
0.5,-0.3
1.0,-0.6
1.3,-0.7
1.4,-0.6
1.8,-0.8
2.2,-0.9
2.2,-0.9
1.9,-0.7
1.9,-0.7
1.9,-0.7
2.0,-1.2
1.7,-2.2
2.5,-4.0
4.0,-6.0
6.9,-8.5
9.4,-11.2
10.9,-15.1
12.0,-20.0
12.6,-25.6
12.5,-30.9
12.7,-36.9
12.5,-42.6
13.0,-48.2
13.4,-53.7
14.8,-58.9
17.9,-63.5
22.6,-67.6
28.0,-69.7
34.7,-70.3
41.4,-69.6
47.0,-68.0
52.2,-67.0
56.5,-66.4
60.1,-67.5
62.8,-69.5
65.2,-73.4
66.9,-78.8
67.4,-84.4
68.1,-89.5
69.4,-94.5
70.4,-98.5
72.1,-103.0
74.6,-106.7
79.0,-109.4
84.2,-110.0
91.2,-109.3
98.3,-107.9
106.0,-106.6
113.7,-105.6
121.2,-104.2
128.3,-102.9
134.9,-101.5
141.4,-101.0
146.5,-100.7
150.6,-100.6
153.0,-100.3
154.8,-100.1
156.2,-100.3
157.7,-100.5
158.8,-100.6
159.8,-100.3
161.2,-100.3
162.1,-99.8
163.1,-99.2
164.8,-99.4
166.4,-99.2
167.7,-99.1
168.5,-99.4
169.5,-99.6
169.8,-99.2
170.0,-98.9
169.5,-98.1
169.2,-97.6
169.3,-97.5
169.2,-97.6
169.6,-98.0
169.6,-98.0
169.6,-98.0
169.6,-98.0
169.6,-98.0
169.7,-98.0
169.7,-97.9
169.7,-98.0
169.5,-98.1
169.9,-98.5
169.8,-98.6
169.8,-98.6
169.7,-98.8
169.7,-98.8
169.7,-98.8
169.6,-98.9
169.6,-98.9
169.7,-98.8
169.7,-98.8
169.7,-98.7
169.7,-98.7
169.7,-98.7
169.7,-98.8
169.6,-98.9
169.5,-99.0
169.8,-99.2
169.8,-99.2
169.7,-99.3
170.1,-99.5
170.1,-99.5
170.1,-99.5
170.1,-99.5
170.3,-99.7
170.3,-99.7
170.3,-99.7
170.3,-99.8
170.3,-99.8
171.3,-100.4
171.5,-100.4
171.5,-100.1
171.6,-100.0
171.2,-99.5
171.1,-99.6
171.1,-99.6
171.1,-99.6
170.7,-99.2
170.7,-99.2
170.8,-99.2
170.8,-99.2
170.8,-99.2
170.8,-99.2
170.8,-99.2
170.8,-99.2
170.8,-99.2
170.8,-99.2
170.8,-99.2
170.9,-99.1
170.9,-99.1
170.9,-99.1
170.9,-99.1
170.9,-99.1
170.9,-99.0
170.9,-99.0
171.0,-98.9
170.8,-98.6
171.0,-98.4
171.8,-98.7
172.6,-99.1
173.3,-100.3
173.8,-102.5
172.7,-105.7
171.5,-108.6
170.3,-110.5
169.4,-111.6
169.0,-112.1
169.0,-112.1
169.2,-111.9
168.9,-111.8
168.7,-112.1
168.6,-112.3
168.5,-112.3
168.3,-112.0
168.4,-111.8
168.5,-111.7
168.2,-111.4
168.3,-111.3
168.3,-111.3
168.3,-111.3
168.0,-110.9
167.6,-110.6
167.6,-110.2
167.2,-109.7
166.9,-109.3
166.7,-109.1
166.6,-109.2
166.6,-109.2
166.5,-109.3
166.2,-109.0
166.3,-108.9
166.1,-109.2
165.8,-110.1
165.3,-110.9
164.6,-111.7
163.6,-113.4
163.1,-114.9
162.8,-116.1
162.5,-116.5
162.5,-116.9
162.8,-117.3
162.8,-117.3
162.7,-117.4
162.7,-117.4
162.9,-117.8
162.9,-117.8
162.8,-117.9
162.8,-118.0
162.6,-118.2
162.6,-118.2
162.5,-118.3
162.3,-118.5
162.3,-118.5
162.2,-118.7
162.2,-118.7
162.2,-118.7
162.1,-118.8
162.0,-118.9
161.9,-119.0
161.6,-118.7
161.2,-118.5
161.0,-118.8
160.8,-119.0
160.7,-119.2
160.6,-119.4
160.5,-119.5
160.2,-119.9
159.3,-120.9
158.5,-122.6
158.9,-126.3
158.1,-129.2
157.8,-132.4
155.2,-134.5
153.1,-136.1
150.4,-137.5
148.2,-138.7
146.2,-139.1
144.6,-138.7
143.6,-137.7
143.1,-136.9
142.6,-136.2
142.5,-136.0
142.5,-135.9
142.2,-135.3
142.2,-134.5
142.2,-133.3
141.9,-131.4
142.9,-129.7
145.0,-128.5
147.3,-128.3
149.6,-129.7
150.0,-131.1
150.0,-132.5
150.0,-133.3
149.7,-133.6
149.2,-133.5
148.9,-133.4
148.4,-133.2
148.3,-133.3
147.8,-133.0
147.5,-132.9
147.2,-132.7
147.1,-132.8
146.8,-132.5
146.9,-132.4
146.4,-132.1
146.4,-132.1
146.1,-131.9
146.2,-131.8
146.2,-131.7
146.1,-131.5
146.1,-131.5
146.1,-131.5
145.7,-131.0
145.7,-131.0
145.7,-131.0
145.3,-130.7
145.7,-131.0
145.7,-131.0
145.7,-131.0
146.2,-131.4
146.1,-131.5
146.1,-131.5
146.1,-131.5
146.1,-131.5
146.1,-131.5
146.2,-131.7
146.2,-131.7
146.2,-131.8
146.2,-131.8
146.6,-132.1
146.4,-132.1
146.4,-132.1
146.4,-132.1
146.4,-132.1
146.4,-132.1
146.1,-131.9
146.1,-131.9
146.2,-131.8
146.2,-131.8
146.2,-131.8
146.2,-131.8
146.1,-131.5
146.2,-131.8
146.2,-131.8
146.2,-131.8
146.1,-131.9
146.1,-131.9
146.2,-131.8
146.2,-131.8
146.2,-131.8
146.0,-131.6
146.1,-131.5
146.1,-131.5
146.1,-131.5
146.1,-131.5
146.2,-131.7
146.2,-131.8
