x,y
0.0,0.0
2.2,-6.0
4.4,-12.4
6.6,-19.2
9.1,-26.5
11.5,-34.1
15.0,-41.4
18.5,-48.2
20.6,-53.9
21.2,-57.4
21.5,-59.4
21.6,-59.8
21.5,-59.6
21.5,-59.6
21.5,-59.6
21.7,-60.4
23.0,-61.8
25.5,-63.3
32.5,-64.0
39.2,-63.2
45.7,-61.5
53.3,-59.1
63.0,-55.9
72.8,-52.2
84.5,-47.8
96.4,-43.6
108.3,-39.1
121.2,-34.4
134.3,-29.4
145.9,-24.5
160.0,-19.0
172.8,-13.5
184.6,-8.5
197.4,-3.2
210.3,2.1
222.1,7.0
233.8,12.0
245.6,17.2
257.2,23.0
268.7,29.3
280.1,36.4
290.2,44.4
299.1,52.7
307.8,62.2
316.4,72.5
323.7,83.1
331.1,93.7
338.4,104.2
344.7,114.6
352.2,125.1
358.5,135.3
364.7,145.4
372.1,155.8
378.5,165.6
385.8,176.4
393.2,187.1
400.6,197.4
407.9,208.2
415.3,218.5
423.8,229.5
431.3,239.4
439.9,249.3
449.8,258.5
459.9,266.7
470.0,274.6
481.3,282.5
491.5,290.2
501.5,298.2
512.7,306.4
524.0,314.6
534.1,322.7
545.3,330.7
556.5,339.2
566.6,347.1
577.9,355.3
586.9,362.8
596.0,369.6
601.9,375.5
607.9,380.6
611.7,384.7
614.8,386.4
618.1,387.3
622.6,387.4
627.3,386.1
633.5,383.6
640.8,381.1
647.0,378.0
654.4,374.6
660.6,371.9
665.5,369.7
669.1,368.1
672.8,366.8
674.1,366.0
675.3,365.6
675.4,365.0
676.5,365.1
678.6,366.2
682.5,369.3
684.1,373.3
685.6,378.5
687.9,384.9
688.9,392.4
690.8,401.1
692.7,410.2
694.6,419.4
696.5,428.6
697.2,437.9
699.0,447.4
701.9,457.3
704.7,467.6
707.5,477.8
709.3,487.6
711.2,496.5
712.2,504.2
713.3,510.9
711.3,516.0
707.4,519.3
701.3,521.3
695.2,523.5
688.0,526.4
680.4,530.4
671.7,534.6
661.7,539.2
652.8,544.9
643.7,551.6
633.3,558.2
623.1,564.7
612.9,570.9
602.6,576.9
591.5,582.5
580.2,587.8
569.0,593.0
557.9,597.8
546.8,602.6
536.9,607.3
525.8,611.6
514.7,615.9
504.9,619.9
495.2,623.7
487.8,626.9
481.5,629.9
477.7,632.6
474.0,634.7
471.4,635.9
469.2,635.8
467.1,634.7
467.3,633.2
466.5,631.4
467.9,629.8
470.4,628.5
472.9,626.9
476.8,624.4
482.8,622.5
490.1,620.0
497.6,616.3
506.1,613.3
515.7,610.2
525.4,607.1
534.1,603.3
545.0,599.4
556.1,595.1
567.1,591.0
578.1,586.2
589.3,581.1
600.6,575.8
610.6,570.3
622.0,564.5
632.1,558.7
643.4,552.9
653.7,546.3
663.8,540.2
673.0,534.0
681.9,528.3
688.7,522.3
695.2,516.9
700.6,512.4
704.5,509.0
705.0,506.1
702.8,506.1
701.6,506.1
700.4,506.5
700.3,507.5
699.1,507.6
699.2,507.3
698.1,506.9
698.1,506.8
699.3,506.3
699.6,504.5
702.4,501.6
703.1,497.6
702.7,492.9
701.2,488.6
700.6,485.3
699.9,482.7
699.1,480.9
698.2,479.4
697.3,478.1
697.5,477.2
697.6,476.5
697.6,476.2
697.7,476.0
697.6,476.2
697.6,476.2
697.6,476.4
697.6,476.5
698.6,477.0
698.6,477.3
698.6,477.5
699.6,477.8
699.6,477.8
699.6,477.9
698.5,477.9
698.5,478.0
698.5,478.0
699.6,478.2
699.6,478.1
699.6,477.9
699.6,477.8
699.6,477.8
700.7,478.0
700.7,478.0
700.7,477.9
700.7,478.0
700.7,477.9
700.7,477.9
700.7,477.8
700.7,477.8
700.7,477.8
700.8,477.7
700.8,477.6
700.8,477.5
700.9,477.3
702.0,477.4
702.0,477.4
702.0,477.3
702.0,477.1
702.0,477.1
702.0,477.0
702.0,476.9
702.1,476.8
702.1,476.8
702.0,477.0
703.1,477.4
703.0,477.8
704.1,478.3
704.0,478.7
704.0,478.7
702.9,478.3
701.9,477.8
701.9,477.6
702.0,477.4
702.0,477.4
700.8,477.4
700.8,477.4
700.9,477.1
700.9,477.1
700.9,476.7
701.0,476.5
701.1,475.9
701.1,475.7
701.2,475.3
701.3,474.6
701.3,474.6
