x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.2
0.1,-0.3
0.1,-0.3
0.1,-0.3
0.0,-0.2
-0.1,0.1
0.8,0.9
0.7,1.2
1.4,2.5
2.1,3.6
2.0,3.9
1.9,4.1
2.0,4.0
3.2,3.8
4.6,3.5
5.8,3.4
5.8,3.2
5.8,3.2
5.7,3.7
4.4,3.8
4.2,4.5
2.9,4.6
2.8,4.8
2.8,4.8
2.9,4.7
3.9,5.1
5.6,6.8
7.9,10.1
9.1,13.5
8.9,16.8
8.5,20.6
5.9,24.3
2.3,27.1
-2.2,29.5
-7.1,32.5
-10.6,35.3
-15.4,38.2
-18.9,40.8
-21.4,44.1
-24.7,46.2
-29.6,46.4
-33.9,45.1
-36.8,43.5
-40.7,41.2
-43.7,39.5
-44.6,38.7
-45.6,38.1
-46.5,37.4
-47.1,35.9
-48.2,32.7
-47.9,28.8
-45.4,25.5
-43.9,21.9
-43.5,17.9
-43.3,14.7
-43.8,12.6
-45.6,11.1
-45.4,10.8
-45.4,10.6
-45.3,10.3
-47.2,9.2
-49.2,8.1
-51.6,8.3
-54.4,9.1
-58.2,9.6
-59.8,10.7
-62.5,11.1
-62.8,11.9
-64.1,12.1
-65.5,12.7
-68.2,13.5
-72.3,14.8
-77.9,16.4
-83.3,18.2
-90.0,19.7
-96.8,21.4
-103.6,23.4
-111.6,25.1
-118.6,27.6
-126.7,29.6
-134.9,31.8
-144.3,34.0
-152.8,37.2
-162.4,39.9
-172.0,42.6
-181.6,45.3
-191.0,47.7
-200.4,50.0
-208.8,52.7
-218.1,54.9
-226.4,57.4
-234.6,59.8
-242.9,62.2
-251.1,64.5
-259.4,67.1
-267.6,69.5
-274.8,72.1
-281.7,74.1
-288.5,76.1
-295.5,78.6
-302.5,80.7
-309.4,82.8
-316.1,84.6
-322.8,86.1
-328.3,87.6
-333.4,88.5
-337.2,88.9
-338.5,89.4
-339.7,89.3
-339.7,89.3
-339.7,89.3
-339.7,89.3
-339.6,89.1
-339.7,89.3
-340.7,88.8
-342.5,87.0
-343.6,83.8
-344.3,79.5
-342.8,75.6
-342.1,71.2
-342.7,66.4
-343.2,61.8
-343.8,57.1
-344.3,52.3
-344.7,47.5
-345.3,42.9
-345.8,38.2
-346.4,33.5
-345.8,29.0
-346.0,23.6
-346.0,17.6
-345.9,11.3
-346.8,4.5
-347.6,-2.6
