x,y
0.0,0.0
14.1,-10.5
28.0,-20.2
41.3,-29.3
53.9,-37.3
66.0,-45.2
77.1,-53.6
86.8,-63.9
94.4,-75.4
100.6,-88.2
107.3,-102.1
113.8,-116.4
121.3,-130.5
130.1,-145.0
139.9,-158.9
150.9,-172.5
161.9,-185.9
172.5,-200.1
181.9,-215.4
190.1,-232.2
196.9,-249.7
203.3,-268.0
209.4,-285.8
215.8,-303.5
223.0,-321.1
230.8,-337.7
239.3,-354.8
248.3,-370.7
257.1,-386.7
265.0,-402.5
272.2,-417.3
278.9,-432.2
285.7,-446.9
293.6,-459.9
303.1,-471.6
314.3,-481.7
327.6,-490.4
342.2,-497.8
357.8,-504.1
374.1,-509.6
391.4,-515.1
409.0,-520.5
426.6,-527.9
443.1,-537.6
458.5,-549.7
472.5,-564.2
485.0,-580.3
496.4,-597.8
507.1,-616.3
517.9,-635.9
529.2,-655.4
541.5,-675.4
554.0,-694.1
566.1,-712.0
575.7,-727.4
583.1,-741.1
589.1,-754.0
595.9,-765.8
605.5,-777.1
616.2,-788.6
627.4,-801.2
638.6,-815.0
650.6,-829.9
662.0,-845.8
673.7,-863.1
684.7,-881.1
694.6,-898.8
703.8,-917.2
712.9,-936.3
722.1,-955.8
731.2,-975.9
740.5,-996.3
750.2,-1016.2
759.7,-1035.6
769.9,-1054.3
780.7,-1072.2
791.6,-1087.8
802.3,-1102.5
811.7,-1114.2
818.6,-1123.2
824.3,-1129.1
826.3,-1133.6
828.7,-1135.0
831.9,-1133.0
836.9,-1131.3
841.7,-1127.6
847.3,-1124.1
853.8,-1120.1
862.4,-1115.9
871.0,-1111.7
881.4,-1107.8
892.4,-1098.4
902.0,-1093.3
911.7,-1090.7
921.7,-1087.0
931.8,-1084.0
942.9,-1082.7
954.5,-1082.4
967.5,-1083.9
981.0,-1084.5
994.4,-1085.1
1007.6,-1085.4
1020.8,-1085.4
1033.0,-1084.5
1044.5,-1083.4
1055.8,-1081.7
1066.1,-1079.4
1074.6,-1076.8
1083.6,-1076.5
1091.4,-1077.9
1099.1,-1079.9
1107.1,-1082.7
1114.8,-1085.8
1122.1,-1088.4
1129.4,-1091.2
1136.0,-1093.9
1140.8,-1095.7
1144.2,-1096.8
1145.7,-1097.5
1146.1,-1097.7
1145.9,-1097.9
1145.7,-1098.0
1145.3,-1097.8
1145.1,-1097.9
1145.5,-1098.1
1147.3,-1098.7
1150.4,-1099.3
1154.7,-1100.5
1159.8,-1101.3
1164.4,-1101.2
1166.6,-1101.3
1166.7,-1101.2
1166.4,-1100.9
1166.2,-1100.7
1165.9,-1100.9
1165.4,-1100.6
1165.1,-1100.7
1164.6,-1100.4
1164.4,-1100.5
1164.1,-1100.4
1164.1,-1100.4
1163.9,-1100.0
1163.9,-1100.0
1163.9,-1100.0
1163.9,-1100.0
1163.7,-1099.7
1163.7,-1099.7
1163.6,-1099.7
1163.6,-1099.7
1163.6,-1099.7
1163.6,-1099.7
1163.6,-1099.7
1163.5,-1099.8
1163.7,-1099.7
1165.1,-1100.1
1168.0,-1101.9
1170.9,-1105.0
1172.9,-1109.5
1174.5,-1117.1
1175.4,-1127.1
1176.1,-1139.0
1177.0,-1151.5
1178.2,-1165.4
1179.2,-1180.0
1180.0,-1195.5
1181.3,-1212.6
1182.4,-1230.5
1183.4,-1248.8
1184.5,-1267.6
1185.9,-1286.9
1187.6,-1307.1
1189.2,-1327.6
1191.1,-1349.2
1192.8,-1371.3
1194.4,-1394.1
1196.0,-1417.7
1197.6,-1442.1
1199.5,-1466.8
1201.6,-1491.9
1203.6,-1517.0
1205.2,-1542.9
1207.0,-1569.6
1208.7,-1596.9
1210.6,-1624.2
1212.5,-1652.6
1214.5,-1681.5
1216.6,-1711.1
1218.5,-1740.6
1221.6,-1770.0
1225.0,-1798.9
1229.2,-1827.5
1233.5,-1855.8
1238.1,-1883.5
1243.0,-1910.9
1247.5,-1937.3
1252.5,-1963.2
1257.1,-1988.7
1261.6,-2013.9
1265.6,-2037.9
1269.9,-2062.3
1274.5,-2087.5
1279.3,-2112.9
1283.9,-2139.4
1288.4,-2166.4
1293.6,-2194.3
1298.6,-2222.7
1303.5,-2250.7
1308.1,-2278.3
1313.1,-2305.3
1317.4,-2330.8
1321.9,-2355.7
1326.8,-2379.3
1331.7,-2401.5
1336.3,-2422.0
1340.5,-2441.4
1345.2,-2459.4
1350.1,-2477.4
1354.8,-2494.2
1359.4,-2510.4
1364.6,-2526.9
1369.7,-2542.9
1375.2,-2558.8
1380.9,-2574.6
1386.9,-2590.7
1392.9,-2606.8
1399.2,-2623.0
1405.8,-2639.0
1412.2,-2654.7
1418.3,-2669.7
1424.4,-2684.8
1431.3,-2700.3
1437.9,-2715.2
1444.9,-2729.9
1452.6,-2745.0
1460.3,-2760.2
1468.4,-2775.8
1476.2,-2791.0
1484.1,-2806.3
1492.2,-2821.7
1500.8,-2836.9
1509.7,-2852.1
1518.4,-2866.7
1527.5,-2881.6
1536.4,-2896.0
1545.6,-2910.6
1554.7,-2924.8
1564.3,-2939.3
1573.5,-2953.4
1583.0,-2967.4
1592.9,-2981.6
1602.8,-2995.2
1613.0,-3009.2
1623.2,-3022.7
1633.5,-3036.0
1644.1,-3049.8
1654.7,-3062.9
1665.6,-3075.9
1676.9,-3089.2
1687.9,-3102.0
1699.0,-3114.9
1710.4,-3128.2
1721.7,-3141.1
1733.9,-3154.3
1746.2,-3167.9
1759.2,-3182.1
1772.5,-3196.6
1786.0,-3211.3
1799.7,-3226.4
1813.4,-3241.6
1827.6,-3257.7
1842.2,-3274.0
1856.8,-3290.3
1871.7,-3307.0
1886.8,-3324.5
1901.6,-3342.2
1916.5,-3360.5
1931.0,-3379.0
1945.4,-3397.6
1959.6,-3415.8
1973.6,-3434.2
1987.4,-3452.8
2000.6,-3471.3
2013.6,-3489.5
2026.1,-3508.3
2037.9,-3526.5
2049.1,-3544.4
2060.5,-3563.2
2071.4,-3581.6
2081.8,-3599.7
2092.6,-3618.1
2103.0,-3636.1
2113.7,-3654.2
2124.4,-3672.6
2135.2,-3691.1
2145.9,-3710.1
2157.5,-3729.7
2169.0,-3749.1
2180.8,-3768.5
2192.5,-3787.2
2205.1,-3806.0
2217.5,-3824.3
2230.6,-3842.7
2243.9,-3861.2
2257.1,-3879.7
2271.4,-3899.0
2285.7,-3918.9
2300.2,-3938.7
2315.2,-3958.9
2330.1,-3978.1
2344.7,-3996.7
2357.8,-4012.9
2370.5,-4028.6
2382.9,-4044.6
2395.4,-4060.7
2407.5,-4076.6
2420.2,-4093.2
2433.0,-4109.8
2445.8,-4126.6
2459.0,-4143.9
2472.3,-4161.1
2485.4,-4177.9
2498.4,-4194.3
2511.2,-4210.8
2524.0,-4227.1
2536.8,-4243.6
2549.7,-4260.2
2563.0,-4277.3
2576.6,-4294.8
2590.6,-4313.0
2605.0,-4331.7
2619.3,-4350.0
2633.1,-4367.4
2647.1,-4384.5
2661.4,-4401.8
2675.2,-4418.6
2688.5,-4435.1
2701.8,-4451.7
2715.4,-4468.1
2728.8,-4484.2
2742.5,-4500.6
2756.1,-4517.0
2769.9,-4534.3
2784.3,-4552.5
2798.6,-4570.6
2812.8,-4588.3
2826.4,-4605.3
2837.9,-4620.2
2846.8,-4633.2
2853.1,-4646.8
2854.9,-4660.7
2854.1,-4673.7
2852.0,-4688.0
2852.6,-4702.8
2855.6,-4717.6
2859.3,-4734.0
2866.7,-4750.5
2872.3,-4764.5
2878.7,-4783.3
2886.0,-4800.6
2894.3,-4818.9
2902.8,-4837.5
2911.3,-4856.5
2920.4,-4875.8
2929.8,-4895.7
2939.8,-4916.3
2950.1,-4937.3
2960.4,-4959.8
2970.8,-4982.3
2981.7,-5004.8
2993.1,-5027.5
3003.6,-5050.1
3014.0,-5073.1
3023.7,-5096.6
3032.4,-5117.6
3039.6,-5136.9
3045.2,-5154.2
3049.5,-5168.0
3052.4,-5176.9
3054.2,-5183.2
3056.6,-5183.4
3062.1,-5181.1
3069.0,-5177.4
3078.0,-5172.0
3087.8,-5167.0
3097.6,-5161.2
3107.4,-5154.4
3113.8,-5144.3
3117.6,-5133.5
3117.5,-5121.6
3113.4,-5108.2
3105.7,-5094.6
3099.4,-5081.3
3094.6,-5069.6
3091.6,-5060.6
3091.7,-5054.4
3094.3,-5049.5
3096.0,-5045.8
3095.7,-5042.8
3094.4,-5040.6
3092.2,-5038.3
3091.6,-5037.4
3091.3,-5037.0
3090.9,-5036.6
3090.7,-5036.7
3090.6,-5036.8
3090.6,-5036.8
3090.6,-5036.8
3090.4,-5036.9
3090.3,-5037.0
3090.3,-5037.0
3090.5,-5037.5
3090.5,-5037.6
3090.7,-5038.1
3090.6,-5038.1
3090.7,-5038.5
3090.7,-5038.5
3090.6,-5038.5
3090.4,-5038.6
3090.3,-5038.7
3090.2,-5038.8
3090.1,-5038.8
3090.0,-5038.9
3089.7,-5038.7
3089.7,-5038.8
3089.7,-5038.8
3089.6,-5038.8
3089.5,-5038.9
3089.5,-5038.9
3089.1,-5038.5
3089.1,-5038.5
3089.0,-5038.6
3089.0,-5038.6
3089.0,-5038.6
3088.9,-5038.7
3088.9,-5038.7
3088.9,-5038.7
3088.9,-5038.7
3088.9,-5038.7
3088.9,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.8,-5038.7
3088.9,-5038.7
3088.9,-5038.7
