x,y
0.0,0.0
-3.0,-20.6
-6.0,-40.9
-9.0,-61.2
-11.9,-81.4
-14.9,-101.7
-17.9,-121.9
-19.7,-142.4
-22.7,-162.8
-25.7,-183.2
-28.7,-203.6
-31.7,-224.0
-34.7,-244.4
-36.6,-264.9
-39.4,-285.0
-42.3,-304.8
-44.1,-325.2
-45.0,-346.4
-45.9,-367.8
-47.9,-388.8
-47.7,-410.6
-47.6,-432.5
-47.4,-454.2
-47.2,-476.1
-46.1,-498.4
-45.9,-520.4
-45.8,-542.1
-45.6,-563.9
-45.4,-585.5
-44.0,-607.3
-43.7,-628.7
-43.4,-649.8
-43.0,-670.5
-42.5,-691.0
-41.9,-711.3
-41.4,-731.6
-40.9,-752.3
-40.5,-772.9
-41.1,-793.2
-40.6,-813.7
-40.2,-834.4
-40.8,-854.9
-40.4,-875.4
-41.0,-895.8
-40.5,-916.3
-41.1,-936.6
-40.6,-957.0
-40.2,-977.7
-39.6,-998.4
-40.3,-1018.7
-39.8,-1039.4
-39.4,-1060.3
-39.0,-1081.0
-38.6,-1101.8
-38.2,-1122.6
-37.7,-1143.1
-37.1,-1163.3
-36.6,-1183.5
-36.0,-1203.7
-35.4,-1224.0
-34.8,-1244.3
-35.4,-1264.4
-34.9,-1285.0
-35.7,-1305.2
-37.4,-1325.6
-40.4,-1345.7
-42.2,-1366.3
-45.4,-1387.1
-47.4,-1408.4
-49.5,-1429.9
-51.7,-1451.7
-54.0,-1473.8
-56.2,-1496.0
-59.6,-1517.6
-61.8,-1539.2
-63.7,-1560.2
-66.8,-1580.6
-68.6,-1601.3
-71.7,-1621.7
-73.6,-1642.5
-76.6,-1663.1
-78.6,-1684.3
-80.8,-1705.6
-82.9,-1727.3
-86.1,-1748.5
-88.4,-1770.3
-90.3,-1791.4
-93.5,-1812.3
-96.6,-1832.8
-98.4,-1853.3
-100.2,-1873.9
-103.2,-1894.2
-105.0,-1914.7
-107.0,-1935.4
-108.9,-1956.1
-112.0,-1976.8
-114.0,-1998.0
-116.0,-2019.0
-118.0,-2040.0
-120.0,-2060.9
-121.9,-2081.5
-123.8,-2102.1
-125.5,-2122.4
-127.2,-2142.4
-130.1,-2162.1
-130.6,-2182.1
-132.4,-2201.8
-131.6,-2221.7
-131.0,-2241.6
-130.5,-2262.1
-131.3,-2283.0
-135.5,-2303.4
-140.9,-2323.7
-146.2,-2344.1
-150.5,-2365.0
-154.9,-2385.9
-159.2,-2406.9
-163.6,-2428.1
-166.8,-2449.3
-171.2,-2470.2
-174.3,-2491.4
-177.5,-2512.5
-179.7,-2534.2
-182.9,-2555.5
-185.2,-2577.5
-188.5,-2599.0
-191.8,-2620.8
-193.0,-2642.8
-196.1,-2663.8
-198.1,-2684.7
-199.9,-2705.2
-201.8,-2725.4
-203.5,-2745.6
-204.1,-2765.6
-203.5,-2785.6
-200.3,-2805.2
-194.8,-2824.3
-188.0,-2843.0
-178.8,-2861.7
-169.4,-2879.8
-158.8,-2897.7
-148.2,-2915.3
-137.6,-2933.2
-125.9,-2951.4
-114.1,-2969.2
-102.3,-2987.0
-89.4,-3005.0
-78.7,-3022.4
-66.7,-3039.5
-54.7,-3056.8
-43.9,-3073.4
-32.9,-3089.9
-20.8,-3106.5
-9.8,-3122.8
1.2,-3139.1
13.3,-3155.6
24.2,-3172.2
35.2,-3188.6
46.1,-3205.1
56.9,-3222.0
66.6,-3238.9
76.3,-3255.8
86.0,-3272.8
95.6,-3289.9
102.7,-3307.1
108.6,-3325.0
114.4,-3343.3
120.1,-3361.8
124.7,-3380.0
130.5,-3398.1
135.3,-3415.4
140.3,-3432.1
144.3,-3448.0
148.5,-3463.7
152.5,-3479.2
156.6,-3494.8
160.8,-3510.1
165.1,-3524.9
168.5,-3538.6
173.2,-3551.9
179.2,-3564.5
185.5,-3576.2
193.1,-3587.3
202.0,-3597.9
212.3,-3608.1
221.5,-3617.0
232.2,-3625.5
243.0,-3633.5
252.7,-3640.7
263.7,-3648.0
273.5,-3654.8
283.5,-3661.4
293.4,-3668.0
303.4,-3674.4
314.5,-3680.9
324.7,-3686.7
337.1,-3692.8
348.5,-3698.5
361.0,-3704.1
373.6,-3709.7
386.1,-3715.1
397.7,-3720.3
408.1,-3724.9
418.6,-3729.5
427.9,-3733.6
436.2,-3737.5
444.6,-3741.1
452.9,-3745.0
462.3,-3749.2
471.7,-3753.3
481.1,-3757.6
491.4,-3762.3
499.7,-3766.3
508.8,-3771.7
516.5,-3778.1
522.6,-3786.0
525.9,-3795.5
526.4,-3806.7
524.5,-3818.5
521.2,-3830.8
517.9,-3843.5
513.3,-3856.5
509.8,-3869.7
505.3,-3882.5
500.8,-3895.4
497.3,-3908.3
493.8,-3921.6
490.2,-3935.2
488.9,-3949.4
487.5,-3963.6
486.0,-3977.9
483.5,-3992.0
480.7,-4006.8
479.1,-4021.9
475.2,-4036.9
473.4,-4052.5
