x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
0.1,-0.2
0.1,-0.2
0.0,-0.3
0.0,-0.3
0.0,-0.3
-0.1,-0.4
-0.3,-0.2
-0.3,-0.2
-0.7,0.0
-1.0,0.3
-1.8,1.0
-2.8,2.0
-3.8,2.8
-4.7,3.7
-5.7,4.6
-6.4,5.1
-7.0,5.6
-7.4,5.9
-8.3,6.7
-8.4,7.0
-9.1,7.8
-9.4,8.1
-9.9,8.7
-10.2,9.1
-10.6,9.8
-10.9,10.7
-10.8,11.5
-10.9,12.5
-10.8,12.6
-10.7,12.7
-10.8,12.6
-10.9,12.5
-11.6,12.6
-12.8,11.3
-15.1,10.1
-16.6,8.1
-17.9,5.9
-21.1,3.8
-25.1,1.3
-28.9,-1.9
-31.3,-6.5
-31.8,-12.0
-29.4,-18.2
-25.4,-24.4
-21.5,-30.0
-17.6,-35.7
-14.0,-41.2
-11.2,-46.4
-8.4,-51.5
-5.7,-56.2
-2.9,-61.0
-0.7,-65.2
1.6,-69.6
4.1,-73.8
6.4,-77.7
8.6,-81.5
11.8,-86.3
15.6,-92.1
20.3,-98.5
25.2,-105.3
29.8,-112.2
34.0,-119.1
37.7,-126.1
40.9,-132.9
44.3,-140.0
47.3,-147.0
50.1,-153.9
51.5,-159.9
51.1,-165.8
48.8,-170.9
45.2,-175.5
39.6,-178.8
34.0,-181.7
28.1,-184.1
22.4,-186.7
15.5,-189.1
7.0,-191.0
-2.4,-193.2
-12.4,-195.7
-22.4,-197.8
-32.0,-200.1
-41.4,-202.4
-50.6,-204.5
-59.1,-206.7
-66.8,-208.7
-74.0,-210.3
-81.1,-211.3
-88.0,-213.0
-95.9,-214.5
-103.8,-216.1
-111.7,-217.6
-120.2,-219.1
-128.3,-220.5
-135.8,-221.4
-142.3,-222.2
-149.1,-221.3
-153.9,-216.5
-156.5,-207.1
-157.5,-199.0
-158.3,-188.9
-158.6,-177.9
-159.3,-166.7
-159.6,-155.1
-160.1,-143.6
-160.6,-133.1
-161.5,-122.5
-162.5,-112.1
-163.9,-100.4
-165.4,-87.2
-167.3,-72.7
-169.0,-58.0
-170.7,-44.2
-172.1,-32.4
-173.4,-22.0
-174.8,-11.4
-176.9,0.1
-178.4,11.1
-179.7,21.4
-180.9,30.5
-182.0,38.7
-183.8,47.4
-185.7,56.6
-188.5,66.2
-192.0,76.2
