x,y
0.0,0.0
0.0,0.0
0.1,0.7
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.0,1.5
-2.1,1.6
-4.2,3.1
-6.4,3.9
-9.7,5.5
-11.8,7.0
-14.0,8.6
-15.1,8.6
-15.1,8.0
-15.1,8.0
-15.2,7.3
-16.3,7.3
-16.3,6.7
-16.3,6.7
-16.3,6.7
-16.3,6.7
-16.3,6.7
-16.3,6.7
-16.4,6.0
-16.3,6.7
-17.4,6.7
-18.4,8.2
-19.4,11.0
-19.2,13.7
-16.7,17.1
-15.3,21.1
-12.8,25.1
-10.2,29.1
-7.7,33.1
-4.0,38.3
-1.4,44.4
2.4,49.7
5.1,55.7
8.8,61.1
11.5,66.4
14.1,71.8
16.7,77.1
20.5,82.5
23.1,88.5
26.8,93.8
29.5,100.5
32.3,106.6
36.1,113.3
40.0,119.9
44.9,127.2
48.9,134.6
53.8,141.9
57.8,149.3
60.4,155.4
64.1,160.7
67.8,163.8
71.2,165.0
74.5,163.4
76.6,161.9
79.7,158.9
84.1,156.5
87.2,152.8
90.4,149.8
93.5,146.2
95.6,144.0
96.5,141.2
96.3,137.6
95.0,134.3
92.3,129.7
90.9,124.9
88.3,119.5
84.6,114.2
81.8,108.2
78.1,102.2
74.3,96.3
70.4,89.6
66.6,82.8
63.8,76.1
58.9,68.7
55.0,62.1
51.1,54.8
47.3,48.0
43.4,41.3
39.6,34.7
36.8,27.9
33.1,21.9
29.3,15.3
25.4,9.3
23.9,3.9
20.3,-0.8
18.9,-4.1
16.6,-5.3
15.3,-5.9
15.3,-6.6
14.2,-5.8
15.3,-5.9
15.3,-5.9
15.3,-6.6
15.3,-6.6
14.1,-7.2
14.1,-7.2
14.1,-7.2
11.8,-8.4
10.7,-8.3
8.5,-7.5
5.3,-5.9
2.1,-4.3
-1.3,-2.7
-5.6,-0.4
-8.8,1.2
-12.0,2.9
-15.4,4.5
-17.5,5.4
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
-17.5,6.1
