x,y
0.0,0.0
15.0,-12.0
28.9,-22.9
43.8,-32.8
58.8,-42.0
74.8,-50.3
92.1,-57.2
110.3,-63.2
128.6,-69.2
145.9,-75.6
164.2,-82.6
182.6,-90.2
199.8,-98.2
217.0,-106.6
234.3,-115.3
250.3,-124.2
267.6,-133.6
283.7,-143.3
299.9,-153.3
316.0,-163.5
331.0,-174.2
346.1,-185.6
359.9,-197.2
373.8,-208.6
386.6,-219.6
398.1,-229.8
408.4,-239.4
417.7,-248.1
425.8,-255.5
432.7,-261.9
438.5,-267.6
445.3,-273.2
451.1,-279.0
459.1,-285.5
466.0,-292.6
474.1,-299.6
481.0,-306.4
487.9,-313.3
496.0,-320.6
504.0,-328.6
513.3,-337.1
522.5,-346.7
534.1,-357.6
545.8,-369.4
559.6,-382.2
572.4,-395.4
587.5,-409.1
602.7,-423.3
618.9,-438.1
636.4,-453.6
653.8,-469.3
671.3,-485.2
688.8,-501.3
707.4,-517.6
724.8,-534.0
743.5,-550.7
762.2,-567.7
782.0,-585.2
801.9,-602.7
820.4,-620.3
839.1,-637.4
857.7,-653.7
875.2,-669.4
891.5,-683.8
905.4,-697.2
918.2,-709.4
927.5,-720.9
933.4,-732.7
938.2,-745.4
940.8,-759.4
942.3,-774.7
944.8,-790.3
948.6,-805.5
956.9,-818.2
971.9,-828.4
986.9,-838.9
1001.8,-848.9
1017.9,-857.4
1035.0,-862.5
1055.5,-864.4
1079.5,-865.0
1097.6,-861.1
1115.7,-858.1
1133.9,-858.8
1151.1,-864.7
1169.4,-873.3
1189.1,-884.0
1209.9,-895.6
1233.0,-908.0
1257.3,-920.7
1281.5,-933.5
1307.1,-946.6
1332.6,-960.4
1359.2,-974.1
1384.7,-987.5
1409.0,-1000.3
1432.1,-1012.3
1455.2,-1023.8
1477.2,-1035.4
1499.1,-1047.1
1521.1,-1058.8
1543.1,-1070.6
1566.2,-1082.2
1588.0,-1093.6
1608.9,-1104.7
1629.7,-1115.5
1651.5,-1126.7
1673.5,-1138.2
1695.5,-1149.8
1718.6,-1161.4
1740.5,-1173.0
1762.5,-1184.6
1784.4,-1196.4
1806.3,-1207.9
1828.3,-1219.5
1850.3,-1231.0
1872.2,-1242.5
1895.3,-1253.8
1917.2,-1265.4
1940.3,-1276.9
1963.4,-1288.8
1986.5,-1300.8
2009.7,-1312.7
2031.6,-1324.7
2056.0,-1336.9
2081.4,-1349.5
2108.1,-1362.6
2135.8,-1376.0
2164.9,-1390.2
2196.2,-1405.5
2227.6,-1421.9
2259.1,-1439.3
2290.5,-1457.2
2323.1,-1475.2
2355.8,-1492.8
2388.4,-1509.6
2419.8,-1526.4
2451.1,-1542.6
2482.5,-1558.5
2511.5,-1574.1
2541.8,-1589.2
2570.8,-1604.1
2598.6,-1618.8
2626.5,-1633.1
2652.0,-1646.7
2678.6,-1660.3
2702.9,-1674.0
2728.4,-1687.3
2751.6,-1700.1
2775.9,-1712.4
2799.0,-1724.8
2823.2,-1737.0
2846.4,-1748.9
2870.6,-1760.5
2893.7,-1772.2
2916.8,-1783.9
2940.0,-1795.7
2961.9,-1807.5
2985.0,-1819.0
3007.0,-1830.5
3028.9,-1841.9
3050.8,-1853.4
3072.8,-1865.0
3095.9,-1876.6
3117.9,-1888.2
3138.7,-1900.0
3160.7,-1912.3
3181.5,-1925.4
3202.3,-1939.3
3223.2,-1953.7
3242.9,-1968.2
3263.8,-1982.9
3283.5,-1997.5
3304.4,-2011.7
3325.2,-2025.1
3346.1,-2038.2
3368.0,-2050.7
3390.0,-2062.6
3412.0,-2074.3
3432.8,-2086.0
3452.4,-2098.1
3470.9,-2111.3
3488.3,-2125.6
3503.5,-2141.5
3516.4,-2158.5
3528.2,-2176.2
3539.9,-2193.9
3552.8,-2211.6
3566.9,-2229.6
3582.1,-2247.9
3598.6,-2267.3
3615.0,-2286.8
3632.6,-2305.8
3648.9,-2324.2
3665.3,-2341.5
3682.7,-2357.7
3701.3,-2373.0
3721.0,-2385.5
3743.0,-2397.1
3766.1,-2408.2
3789.1,-2418.4
3810.9,-2427.8
3832.9,-2436.3
3855.8,-2443.4
3878.7,-2448.7
3901.5,-2449.2
3925.4,-2448.6
3947.1,-2446.4
3971.0,-2442.9
3993.7,-2439.5
4016.5,-2436.9
4040.4,-2435.1
4063.1,-2434.3
4085.9,-2433.9
4107.6,-2433.8
4128.0,-2434.0
4147.3,-2435.0
4165.6,-2438.9
4181.6,-2445.0
4196.5,-2451.0
4212.5,-2459.2
4227.6,-2469.7
4242.6,-2481.1
4257.6,-2493.9
4273.9,-2507.5
4289.0,-2522.1
4304.2,-2538.0
4318.2,-2555.9
4331.2,-2574.6
4344.1,-2593.9
4357.2,-2613.6
4372.4,-2633.0
4386.5,-2652.2
4400.6,-2670.5
4414.6,-2687.9
4428.6,-2704.3
4442.6,-2720.2
4455.5,-2735.0
4465.9,-2747.5
4474.0,-2756.2
4479.8,-2761.9
4483.2,-2766.4
4485.5,-2769.2
4486.8,-2771.1
4489.0,-2772.6
4489.1,-2774.2
4491.3,-2775.8
4492.5,-2777.5
4494.7,-2779.5
4495.9,-2782.3
4499.3,-2785.2
4501.6,-2788.1
4505.1,-2791.7
4510.8,-2796.4
4516.6,-2802.8
4523.5,-2811.2
4530.5,-2821.1
4539.8,-2831.8
4550.3,-2843.3
4560.8,-2855.1
4572.4,-2867.2
4582.8,-2878.8
4594.4,-2890.3
4604.8,-2901.8
4616.4,-2913.2
4626.9,-2924.6
4638.4,-2936.1
4648.9,-2948.2
4660.5,-2960.6
4673.3,-2973.1
4684.9,-2985.3
4695.3,-2997.4
4705.8,-3008.8
4715.0,-3019.1
4723.2,-3028.2
4731.3,-3037.1
4738.2,-3045.3
4744.0,-3052.8
4750.8,-3059.4
4759.0,-3066.5
4765.9,-3074.9
4774.0,-3084.7
4783.3,-3095.6
4792.6,-3106.4
4803.0,-3116.6
4812.2,-3126.2
4821.5,-3135.4
4829.6,-3144.3
4837.7,-3153.7
