x,y
0.0,0.0
-2.9,-12.9
-5.9,-26.4
-9.7,-38.3
-13.2,-48.8
-16.1,-62.1
-17.5,-78.0
-19.9,-92.6
-21.9,-106.8
-24.8,-119.8
-27.6,-132.4
-29.1,-144.6
-31.6,-156.1
-34.2,-168.0
-36.2,-178.3
-39.2,-187.7
-42.4,-197.8
-45.7,-208.5
-49.4,-220.0
-52.4,-233.0
-56.5,-246.2
-59.8,-260.4
-63.1,-274.8
-67.7,-289.3
-71.4,-304.4
-75.0,-319.7
-79.6,-334.4
-83.0,-348.9
-87.3,-362.2
-91.2,-374.9
-94.0,-387.1
-96.5,-399.0
-100.1,-410.2
-103.3,-420.5
-107.3,-429.3
-109.7,-437.0
-111.5,-442.7
-112.7,-446.6
-113.5,-449.0
-114.1,-450.8
-115.8,-452.7
-119.1,-455.4
-123.4,-458.1
-128.8,-460.5
-134.3,-462.8
-140.8,-464.6
-147.4,-466.8
-154.0,-469.1
-160.7,-471.5
-167.7,-471.7
-173.2,-473.8
-181.0,-476.0
-189.0,-479.2
-196.1,-483.0
-206.2,-484.9
-214.3,-488.2
-222.4,-491.2
-231.4,-493.6
-240.3,-495.7
-250.1,-497.0
-260.1,-498.4
-269.9,-499.5
-278.5,-500.8
-289.3,-501.2
-298.8,-501.1
-309.1,-500.2
-318.1,-498.8
-326.9,-496.9
-335.6,-494.7
-344.3,-492.2
-353.0,-490.1
-363.0,-487.7
-370.9,-486.8
-379.3,-487.2
-386.9,-489.0
-394.8,-491.6
-400.8,-495.4
-407.7,-498.7
-414.4,-501.2
-419.0,-504.4
-424.6,-507.6
-429.4,-511.4
-432.5,-517.4
-435.6,-523.8
-438.1,-531.4
-439.4,-542.9
-442.2,-551.9
-446.1,-560.3
-448.9,-569.4
-450.9,-579.5
-455.0,-588.8
-458.2,-598.9
-461.4,-609.1
-465.7,-619.0
-469.2,-629.8
-471.5,-641.0
-475.1,-652.2
-476.5,-664.1
-480.2,-676.0
-483.9,-687.8
-485.5,-700.3
-488.2,-712.6
-490.1,-726.0
-493.0,-739.0
-494.8,-752.2
-496.7,-765.6
-498.4,-778.8
