x,y
0.0,0.0
-1.6,3.6
-3.8,7.3
-5.0,11.4
-4.8,15.9
-4.4,21.0
-4.1,26.0
-4.0,31.9
-4.6,39.3
-5.3,47.1
-6.1,55.2
-7.1,63.9
-8.2,72.5
-10.3,81.5
-13.0,90.1
-16.9,98.3
-21.6,105.4
-26.8,112.2
-32.4,118.7
-37.5,124.4
-42.3,129.6
-46.2,134.1
-49.2,138.5
-52.0,142.5
-54.8,145.5
-58.6,147.0
-63.3,146.9
-68.8,145.1
-75.2,142.4
-82.3,139.7
-89.7,137.0
-97.4,133.6
-105.8,130.4
-114.7,127.1
-123.8,123.9
-132.4,121.0
-140.9,117.8
-150.1,114.3
-160.3,110.3
-171.3,106.0
-182.2,101.9
-193.2,98.1
-204.2,94.8
-214.7,92.3
-225.0,89.5
-234.9,87.7
-244.5,85.9
-253.4,84.3
-262.2,82.8
-270.6,81.7
-278.8,80.6
-287.2,78.2
-296.7,76.1
-307.2,73.9
-317.7,71.8
-328.9,70.7
-340.4,70.1
-352.1,69.7
-364.1,69.8
-376.1,69.6
-387.7,68.9
-399.4,68.1
-411.3,67.2
-422.9,66.4
-434.4,65.7
-445.5,65.1
-456.6,65.0
-467.5,65.0
-478.1,64.7
-488.8,63.8
-499.5,62.0
-509.9,59.0
-520.6,55.8
-531.5,52.5
-542.1,49.3
-552.9,46.4
-563.5,43.4
-574.5,40.8
-585.1,37.5
-595.7,34.1
-606.3,31.1
-616.7,28.1
-626.2,24.7
-635.3,22.0
-643.7,19.3
-651.6,16.8
-658.5,14.8
-664.5,14.1
-669.2,14.4
-672.7,16.5
-675.3,19.4
-677.7,22.9
-680.0,26.0
-682.7,29.0
-685.9,31.3
-689.4,33.5
-692.6,36.5
-694.7,40.4
-695.9,43.5
-696.4,45.0
-696.4,45.4
-696.4,45.4
-696.4,45.4
-696.2,45.1
-695.7,44.4
-695.0,42.7
-695.2,41.4
-695.6,39.8
-696.1,39.6
-696.1,39.6
-696.0,39.6
-695.8,39.7
-695.7,39.7
-695.6,39.8
-695.5,39.9
-695.4,39.9
-695.4,39.9
-695.3,39.9
-695.3,39.9
-695.0,39.6
-694.9,39.6
-694.9,39.6
-694.8,39.7
-694.8,39.7
-694.7,39.7
-694.5,39.8
-694.1,40.0
-693.1,38.7
-692.0,38.6
-689.9,37.6
-687.5,36.2
-684.6,34.8
-681.4,32.8
-678.4,30.3
-676.1,27.7
-674.2,24.9
-671.7,21.7
-669.7,19.5
-667.1,17.7
-663.5,16.9
-658.8,16.9
-653.4,18.0
-646.9,19.6
-639.8,21.9
-631.6,24.8
-622.8,28.4
-613.4,31.9
-603.4,35.3
-592.9,38.3
-582.5,41.9
-572.0,45.0
-561.5,47.6
-551.6,50.7
-541.8,52.8
-532.1,55.4
-523.0,58.1
-513.9,61.1
-504.5,63.6
-495.2,66.3
-485.5,68.5
-475.4,69.6
-465.2,70.2
-454.9,70.4
-444.3,70.3
-433.5,70.3
-422.8,70.7
-412.0,71.4
-401.7,72.2
-391.3,72.5
-381.2,73.2
-370.8,73.9
-360.0,74.1
-349.8,74.8
-340.0,74.9
-331.1,75.9
-322.6,76.6
-315.0,78.1
-308.1,79.8
-302.0,81.0
-297.1,82.2
-292.6,83.4
-287.4,85.4
-280.2,87.0
-271.9,89.2
-262.8,90.8
-252.8,92.3
-242.2,93.5
-231.3,95.0
-220.0,96.6
-208.8,99.0
-197.0,101.7
-184.7,105.2
-172.4,109.3
-160.2,114.3
-147.6,118.7
-135.1,123.2
-122.9,127.4
