x,y
0.0,0.0
-2.4,-6.1
-4.2,-11.9
-5.4,-17.0
-6.0,-20.6
-6.1,-22.9
-5.5,-24.7
-4.4,-27.1
-2.3,-29.8
1.4,-32.7
5.8,-35.2
11.0,-37.0
17.2,-38.1
23.9,-39.5
30.1,-41.4
35.6,-43.4
40.8,-45.5
44.8,-47.2
47.7,-48.5
49.1,-49.2
50.2,-49.9
50.2,-49.9
50.5,-50.1
50.9,-50.7
51.7,-53.0
51.3,-56.8
49.1,-61.4
46.3,-66.5
42.8,-71.7
38.0,-78.1
32.6,-86.0
26.5,-94.2
19.2,-101.7
11.6,-110.4
2.8,-119.4
-6.6,-128.0
-16.8,-136.6
-27.2,-145.0
-37.4,-153.1
-48.1,-161.1
-59.3,-169.6
-71.0,-178.3
-82.8,-187.5
-95.3,-196.5
-107.6,-206.0
-120.7,-215.5
-133.4,-225.3
-146.1,-235.8
-159.1,-246.1
-171.6,-257.1
-184.1,-268.6
-196.1,-280.7
-207.5,-293.2
-219.2,-305.5
-230.4,-318.3
-241.7,-331.0
-253.3,-343.2
-264.4,-355.7
-275.4,-367.3
-285.6,-378.2
-295.6,-388.1
-305.0,-397.3
-314.7,-405.0
-323.6,-411.9
-331.4,-417.9
-338.0,-423.1
-344.7,-427.3
-350.9,-431.4
-357.3,-435.1
-364.0,-438.8
-370.7,-442.5
-377.4,-445.8
-384.8,-448.6
-392.6,-452.0
-401.1,-455.9
-409.7,-459.4
-418.7,-462.8
-427.8,-466.0
-436.0,-468.9
-443.0,-471.2
-450.1,-473.0
-457.5,-475.6
-466.0,-478.8
-475.1,-482.1
-483.7,-486.3
-493.3,-490.2
-502.7,-495.0
-512.3,-499.9
-521.5,-504.9
-529.6,-509.9
-536.8,-513.9
-542.7,-518.3
-548.4,-522.3
-554.6,-527.0
-561.8,-532.0
-569.1,-538.2
-576.9,-544.8
-585.0,-551.6
-593.4,-558.7
-602.1,-565.7
-610.3,-572.3
-617.7,-577.8
-623.7,-582.7
-629.1,-587.1
-634.7,-591.6
-641.2,-596.6
-648.3,-602.8
-656.2,-609.3
-664.4,-616.2
-672.2,-622.2
-678.8,-627.8
-684.5,-632.3
-689.4,-635.9
-693.8,-639.0
-697.8,-642.1
-702.5,-645.7
-708.3,-650.4
-714.4,-655.7
-721.1,-660.9
-727.8,-666.2
-735.0,-672.3
-743.2,-679.2
-751.8,-686.6
-760.6,-693.9
-769.2,-700.9
-777.0,-707.1
-784.1,-712.9
-790.4,-718.1
-797.0,-723.5
-804.0,-729.6
-811.6,-736.5
-819.8,-744.0
-828.4,-751.0
-836.5,-757.2
-843.9,-762.8
-850.2,-767.9
-856.8,-772.6
-865.2,-776.9
-873.6,-782.2
-881.4,-787.7
-889.2,-792.3
-896.0,-796.4
-901.9,-799.3
-907.4,-800.8
-912.7,-799.7
-917.1,-795.9
-921.1,-790.1
-925.1,-783.5
-930.0,-775.8
-934.7,-767.9
-940.1,-758.7
-945.3,-749.4
-950.4,-740.0
-954.2,-730.8
-957.8,-722.3
-959.9,-715.0
-961.0,-708.0
-961.0,-699.8
-959.5,-692.0
-956.9,-682.6
-953.2,-672.3
-948.9,-662.7
-945.4,-653.7
-941.8,-646.4
-939.5,-640.2
-938.5,-635.3
-940.2,-631.0
-943.9,-628.6
-949.2,-628.9
-956.4,-630.0
-964.7,-631.8
-973.2,-633.2
-981.1,-634.5
-988.7,-636.0
-996.7,-637.2
-1005.6,-638.8
-1014.4,-640.5
-1023.7,-642.0
-1033.5,-644.0
-1044.3,-646.1
-1054.9,-647.4
-1064.3,-649.3
-1073.1,-651.0
-1082.3,-652.6
-1092.0,-654.7
-1102.6,-656.8
-1113.2,-658.9
-1122.5,-660.9
-1130.9,-662.2
-1138.2,-663.9
-1146.4,-664.7
-1154.6,-666.6
-1164.2,-668.1
-1174.1,-670.1
-1184.6,-672.2
-1194.7,-674.1
-1203.2,-676.3
-1210.9,-677.5
-1216.9,-678.3
-1223.0,-677.1
-1228.1,-674.2
-1232.0,-668.8
-1234.5,-661.8
-1236.6,-654.6
-1240.0,-646.9
-1242.9,-641.1
-1246.6,-636.3
-1250.4,-631.2
-1254.8,-624.8
-1259.7,-617.8
-1264.4,-609.9
-1269.1,-602.0
-1273.3,-594.0
-1277.6,-585.7
-1281.1,-577.3
-1284.2,-569.6
-1286.7,-562.6
-1289.5,-555.2
-1292.4,-547.2
-1295.4,-538.7
-1298.3,-530.9
-1301.0,-523.4
-1303.2,-516.7
-1304.7,-511.2
-1306.6,-505.9
-1308.9,-502.3
-1312.5,-499.8
-1316.7,-499.4
-1321.4,-502.2
-1324.5,-508.0
-1326.1,-515.0
-1326.1,-522.6
-1325.2,-531.4
-1323.5,-540.0
-1321.5,-548.6
-1319.4,-556.6
-1317.8,-564.9
-1317.5,-572.2
-1317.8,-578.2
-1318.2,-582.9
-1318.3,-587.5
-1317.5,-592.9
-1314.9,-599.6
-1312.5,-606.5
-1309.6,-614.8
-1306.1,-624.4
-1302.8,-635.4
-1300.2,-646.3
-1297.8,-658.2
-1296.8,-670.0
-1296.4,-682.5
-1296.6,-695.0
-1297.7,-707.0
-1298.5,-718.8
-1299.0,-730.9
-1298.8,-743.6
-1298.5,-755.5
-1297.1,-767.6
-1294.6,-779.9
-1291.6,-792.0
-1288.9,-803.8
-1285.5,-816.4
-1282.4,-828.7
-1278.9,-841.5
-1275.5,-853.9
-1271.8,-866.3
-1267.9,-878.5
-1263.9,-890.5
-1259.2,-902.9
-1254.1,-915.2
-1249.0,-927.4
-1243.5,-939.6
-1238.2,-952.3
-1233.2,-964.9
-1228.5,-977.8
-1223.3,-991.9
-1219.0,-1006.0
-1214.7,-1020.8
-1211.0,-1035.6
-1208.1,-1050.7
-1206.1,-1066.1
-1204.5,-1081.5
-1203.3,-1096.8
-1201.8,-1112.4
-1200.2,-1127.7
-1198.1,-1143.5
-1195.4,-1159.2
-1193.0,-1174.8
-1190.4,-1190.3
-1187.7,-1205.9
-1184.8,-1221.4
-1182.1,-1236.8
-1179.5,-1252.1
-1176.8,-1267.7
-1174.1,-1283.1
-1171.2,-1297.8
-1167.4,-1311.8
-1162.7,-1325.6
-1157.7,-1338.6
-1152.3,-1351.2
-1146.7,-1363.0
-1140.6,-1373.7
-1134.0,-1384.2
-1127.3,-1394.2
-1120.4,-1403.9
-1114.0,-1412.9
-1107.9,-1421.5
-1102.5,-1429.2
-1097.8,-1436.6
-1094.0,-1443.1
-1091.1,-1448.7
-1088.0,-1454.3
-1085.8,-1458.2
-1084.2,-1461.2
-1083.2,-1463.2
-1082.9,-1464.0
-1082.7,-1464.4
-1083.0,-1464.1
-1082.9,-1464.0
-1083.0,-1463.6
-1082.8,-1463.5
-1082.7,-1463.4
-1083.0,-1463.0
-1082.9,-1462.9
-1083.0,-1462.6
-1082.8,-1462.5
-1083.2,-1462.1
-1083.2,-1462.1
-1083.3,-1462.1
-1083.3,-1462.1
-1083.7,-1461.7
-1083.7,-1461.7
-1083.7,-1461.8
-1083.7,-1461.8
-1083.9,-1461.6
-1083.9,-1461.6
-1084.0,-1461.6
-1084.0,-1461.6
-1084.0,-1461.6
-1084.1,-1461.7
-1084.2,-1461.8
-1084.5,-1461.5
-1084.5,-1461.5
-1084.6,-1461.6
-1084.6,-1461.6
-1084.6,-1461.6
-1084.6,-1461.6
-1084.6,-1461.6
-1084.6,-1461.6
-1084.6,-1461.6
-1084.5,-1461.5
-1084.4,-1461.4
-1083.7,-1462.5
-1082.2,-1465.0
-1079.8,-1469.3
-1077.1,-1474.4
-1074.3,-1480.0
-1071.3,-1486.6
