x,y
0.0,0.0
14.7,2.2
29.3,4.5
43.8,6.8
58.1,11.4
72.3,15.9
86.3,21.5
99.9,28.4
113.2,36.2
126.1,44.0
138.5,51.9
150.7,60.8
162.2,68.6
173.4,76.2
184.2,83.9
194.4,91.5
204.2,98.0
213.4,104.3
221.4,109.5
227.9,114.6
233.4,117.3
238.4,121.0
243.4,123.7
248.9,127.5
254.2,131.3
258.3,136.2
260.0,141.9
258.5,149.7
254.6,156.2
249.7,163.7
244.5,172.3
239.5,179.8
235.4,189.6
232.4,200.8
230.9,213.0
230.3,226.7
230.1,240.2
230.2,253.8
230.4,267.4
230.3,283.3
230.3,298.1
230.2,314.0
229.9,329.9
229.4,345.8
228.5,361.7
227.1,377.5
224.7,393.2
221.6,407.6
217.2,423.2
211.5,438.7
204.7,451.7
196.6,465.9
187.4,480.0
177.6,491.7
166.8,504.4
155.8,516.0
144.6,527.7
133.2,538.1
121.9,549.8
110.7,561.4
99.5,572.9
88.3,584.5
77.1,596.1
66.1,606.6
55.3,618.2
44.8,629.9
35.0,640.5
25.7,652.2
17.1,664.0
9.3,674.7
1.9,685.5
-4.7,695.1
-10.5,704.9
-15.7,713.5
-19.9,721.1
-23.8,727.5
-27.1,734.0
-30.1,740.6
-32.5,746.0
-34.8,750.3
-36.8,754.6
-38.7,758.9
-40.5,763.4
-42.2,767.7
-43.9,772.0
-45.3,775.4
-46.7,778.6
-47.7,780.7
-48.5,784.0
-48.8,785.1
-48.9,786.2
-48.9,786.2
-48.8,786.2
-48.7,786.2
-48.8,787.4
-49.0,788.5
-49.1,790.7
-49.1,794.1
-48.8,797.5
-48.3,802.0
-47.8,806.6
-47.6,811.1
-48.5,816.6
-50.6,822.1
-54.1,827.4
-57.6,830.6
-61.0,833.6
-64.1,836.7
-67.1,838.7
-70.1,841.9
-73.4,845.0
-77.4,850.3
-81.8,856.7
-86.4,864.3
-91.1,872.9
-95.9,880.5
-101.1,890.2
-106.8,898.9
-113.1,908.5
-120.0,918.1
-127.1,928.9
-134.7,937.3
-142.8,946.9
-150.9,956.4
-158.7,964.8
-166.4,973.3
-174.0,981.8
-181.5,989.1
-188.9,996.4
-195.8,1002.7
-202.3,1010.0
-208.1,1015.2
-213.3,1019.3
-217.8,1024.5
-221.1,1027.6
-223.6,1029.8
-225.4,1031.9
-226.4,1032.9
-226.8,1032.9
-226.8,1032.9
-226.7,1032.9
-226.6,1032.9
-226.6,1032.9
-226.5,1032.9
-226.4,1032.9
-226.3,1031.8
-226.1,1031.8
-226.1,1031.8
-226.0,1031.8
-226.0,1031.8
-225.9,1031.8
-225.9,1031.8
-225.9,1031.8
-225.8,1031.8
-225.8,1031.8
-225.8,1031.8
-225.8,1031.8
-226.3,1031.8
-227.4,1032.8
-229.6,1034.9
-232.7,1038.0
-236.0,1042.2
-239.5,1045.3
-243.3,1049.5
-247.7,1053.6
-252.2,1057.8
-257.3,1063.0
-262.3,1067.1
-267.7,1072.3
-273.0,1077.6
-278.6,1082.7
-284.3,1087.9
-290.3,1094.2
-296.6,1100.4
-303.0,1106.7
-309.3,1113.0
-316.1,1120.4
-322.5,1126.7
-328.7,1131.8
-335.1,1139.2
-341.4,1144.4
-347.6,1150.6
-353.8,1156.8
-360.1,1163.2
-366.3,1169.5
-372.3,1174.5
-378.1,1180.9
-383.6,1186.1
-388.7,1191.3
-393.8,1196.6
-398.4,1200.7
-402.8,1206.0
-407.1,1210.1
-411.4,1214.3
-416.2,1218.4
-421.2,1223.6
-426.4,1227.8
-431.7,1232.9
-437.1,1238.2
-442.1,1242.2
-447.3,1247.5
-452.1,1250.5
-457.0,1252.3
-462.0,1251.9
-466.2,1249.4
-470.2,1243.5
-474.3,1237.5
-478.9,1232.5
-483.6,1226.6
-488.2,1220.5
-492.7,1215.7
-497.2,1210.8
-501.7,1206.0
-506.4,1201.1
-510.8,1195.1
-515.4,1191.3
