x,y
0.0,0.0
-1.7,3.2
-2.4,5.9
-3.2,8.6
-6.0,12.3
-8.6,16.2
-11.8,21.5
-16.2,28.6
-20.6,35.8
-24.7,43.3
-29.0,50.9
-34.6,60.1
-40.0,69.8
-46.1,80.4
-51.5,90.1
-58.0,100.2
-65.2,111.2
-70.0,121.8
-74.6,132.4
-78.3,142.5
-82.2,152.2
-84.8,160.0
-87.8,167.2
-90.5,172.9
-94.4,177.1
-99.3,179.9
-105.9,178.7
-113.7,175.8
-120.5,170.6
-127.9,164.5
-134.9,157.2
-141.5,148.5
-148.3,139.6
-152.4,128.7
-156.4,117.8
-158.0,106.5
-158.7,96.2
-158.5,87.2
-156.5,78.7
-152.3,71.2
-148.8,66.7
-146.0,62.8
-141.9,60.7
-137.4,59.3
-131.2,60.0
-124.0,62.0
-115.9,65.2
-107.0,69.4
-96.8,73.6
-88.4,79.1
-78.9,84.0
-69.7,90.5
-59.9,98.0
-50.1,106.9
-40.0,116.5
-30.1,125.8
-21.5,137.0
-12.9,148.3
-4.9,160.6
3.1,173.0
11.2,185.6
20.4,197.7
28.1,209.7
32.9,223.4
37.7,237.1
39.5,252.6
43.0,266.6
45.3,280.8
50.7,293.5
52.5,308.8
54.3,324.4
56.1,339.8
57.9,355.1
60.4,369.7
63.4,384.8
65.4,400.5
68.4,415.7
71.2,430.6
73.6,445.0
77.6,457.7
80.4,470.7
82.7,483.0
82.8,496.2
82.6,509.0
80.2,522.7
78.6,535.4
77.0,548.2
76.0,560.0
75.7,570.7
74.0,581.7
73.8,590.7
72.9,598.8
71.5,606.1
69.4,612.5
68.9,617.5
69.0,621.3
69.5,625.6
69.6,631.3
69.0,637.9
68.2,644.3
67.1,650.3
65.8,655.9
63.3,662.0
60.7,667.8
57.8,673.3
54.4,678.0
50.2,682.0
44.7,685.7
39.6,688.2
36.3,689.5
31.6,692.6
27.8,695.0
23.7,698.8
21.7,701.7
19.2,705.8
19.5,708.2
19.2,711.4
18.1,715.6
18.3,719.7
19.2,724.3
20.3,729.4
22.6,734.4
23.6,741.3
26.1,746.4
29.1,750.4
33.8,752.8
37.4,755.8
40.0,759.2
45.4,760.7
49.9,762.8
56.4,763.9
62.7,764.8
67.9,766.1
69.1,769.6
67.8,773.3
69.9,774.2
70.7,775.3
70.2,776.5
69.4,777.3
70.0,776.3
70.5,775.1
71.0,773.9
70.3,774.8
71.0,773.9
70.9,773.7
71.1,774.0
70.5,775.0
70.5,775.1
69.9,776.1
69.3,777.2
68.2,779.4
66.4,782.6
65.3,784.9
64.2,787.1
63.0,789.1
61.6,791.2
61.2,792.4
60.7,793.6
61.2,794.3
62.5,794.2
63.0,794.7
63.3,795.1
64.4,794.7
64.7,795.0
65.8,794.6
66.4,791.8
67.5,789.5
67.8,788.1
67.4,787.5
65.3,788.5
65.0,788.1
62.6,788.8
60.4,789.5
58.4,790.6
55.6,792.5
53.9,793.8
52.1,795.2
50.3,796.4
48.6,797.9
46.9,799.5
45.0,800.8
45.0,800.8
44.2,801.5
43.4,802.3
42.4,802.9
42.4,802.9
42.4,802.9
41.5,803.5
41.6,803.7
41.5,803.5
42.4,802.8
42.4,802.8
43.2,802.0
44.1,801.4
45.3,801.2
46.5,802.6
47.8,806.1
49.5,810.2
52.4,812.1
57.6,813.6
60.6,817.4
63.8,823.4
65.8,831.6
67.2,841.1
70.0,850.2
74.0,859.2
76.0,871.1
76.3,884.5
75.5,898.5
74.7,912.4
71.7,927.0
70.6,942.4
67.6,957.3
64.1,971.3
58.3,986.2
53.2,1001.9
48.9,1016.6
44.1,1030.9
40.2,1044.6
35.6,1059.1
30.9,1073.4
26.3,1087.9
22.8,1102.0
19.2,1116.1
16.7,1129.5
13.4,1144.0
10.5,1158.7
9.7,1172.6
8.7,1186.3
18.4,1195.2
22.0,1211.1
26.4,1224.4
31.8,1239.0
43.2,1250.2
56.1,1261.6
66.2,1274.8
78.4,1287.0
88.8,1300.7
99.1,1314.3
108.3,1328.1
118.2,1341.2
127.7,1353.6
136.8,1365.5
145.2,1376.6
151.2,1386.5
158.0,1395.3
160.2,1405.6
160.0,1416.6
157.5,1428.2
149.6,1440.3
140.9,1449.3
129.0,1458.0
118.6,1464.9
110.9,1467.8
105.9,1468.5
103.0,1468.4
97.9,1471.0
89.4,1476.6
66.4,1489.8
49.3,1501.1
29.8,1515.1
4.1,1532.3
-15.3,1546.3
-31.2,1559.4
-44.8,1571.5
-58.0,1584.0
-70.7,1597.4
-81.4,1611.4
-91.7,1626.1
-99.9,1639.6
-108.1,1653.1
-116.4,1666.5
-123.4,1677.8
-130.5,1687.1
-137.7,1696.3
-142.5,1703.0
-147.3,1707.9
-152.6,1711.9
-155.7,1713.6
-158.9,1716.6
-160.1,1720.6
-159.9,1726.4
-158.4,1733.9
-155.6,1743.3
-151.5,1752.4
-146.8,1760.4
-145.7,1771.1
-144.3,1782.3
-142.4,1794.1
-138.3,1805.0
-136.4,1816.9
-134.1,1829.1
-132.9,1842.0
-130.6,1854.3
-128.2,1866.9
-125.7,1879.4
-124.1,1892.8
-123.0,1907.1
-120.2,1920.2
-119.2,1934.6
-118.3,1948.9
-117.6,1962.9
-116.9,1976.8
-115.8,1991.2
-114.6,2005.9
-113.9,2021.8
-114.1,2038.3
-113.7,2053.8
-113.6,2069.0
-113.7,2083.7
-113.5,2097.2
-112.1,2108.2
-111.4,2118.5
-111.6,2127.7
-111.4,2135.2
-110.9,2141.5
-109.7,2146.8
-106.8,2150.4
-103.1,2151.6
-98.8,2151.8
-93.1,2150.0
-87.4,2146.4
-83.1,2140.9
-81.9,2135.0
-80.4,2127.8
-77.4,2118.6
-74.5,2109.4
-70.0,2100.6
-65.9,2092.9
-62.7,2086.0
-56.9,2078.8
-51.7,2072.6
-45.7,2067.3
-38.6,2062.0
-31.5,2058.1
-26.0,2058.0
-20.1,2060.1
-16.2,2065.4
-13.7,2070.5
-14.5,2076.9
-17.6,2082.1
-21.3,2086.4
-26.1,2091.2
-31.7,2096.8
-37.6,2104.0
-42.2,2111.1
-44.9,2118.7
-45.5,2125.2
-42.2,2129.6
-39.7,2132.8
-38.2,2134.7
-36.5,2135.2
-34.8,2135.5
-33.2,2135.7
-31.0,2135.0
-29.1,2133.8
-26.5,2131.8
-23.0,2128.9
-19.0,2126.7
-14.1,2124.0
-7.9,2120.9
-1.8,2117.8
6.7,2114.0
15.0,2110.1
24.1,2105.4
31.4,2101.9
40.6,2097.3
49.6,2092.4
58.6,2087.5
67.6,2082.6
77.5,2076.9
86.6,2072.0
96.6,2066.6
105.6,2061.7
113.7,2057.4
121.6,2053.0
127.5,2049.6
133.2,2045.9
137.1,2043.7
141.3,2041.9
146.1,2040.7
150.5,2041.0
154.7,2042.7
158.1,2045.3
161.7,2048.2
164.0,2051.4
165.7,2053.5
166.5,2054.6
166.7,2054.8
166.5,2054.6
166.3,2054.3
166.3,2054.3
166.1,2054.1
166.0,2053.9
165.9,2053.8
165.8,2053.7
165.7,2053.6
165.7,2053.5
165.6,2053.4
165.5,2053.3
165.5,2053.3
165.5,2053.3
165.4,2053.2
165.3,2053.1
165.3,2053.1
165.3,2053.0
165.3,2053.0
165.2,2052.9
165.2,2052.9
165.1,2052.8
164.2,2053.5
164.2,2053.5
164.2,2053.4
164.2,2053.4
164.2,2053.4
164.1,2053.3
164.1,2053.3
