x,y
0.0,0.0
-7.9,2.7
-14.6,6.0
-22.1,8.2
-28.2,10.7
-34.9,10.8
-41.1,10.4
-47.9,9.0
-54.6,7.7
-61.5,6.3
-69.7,-1.4
-76.3,0.0
-80.3,2.2
-83.0,3.2
-84.3,4.4
-84.4,6.0
-84.7,6.2
-84.9,6.4
-84.2,7.3
-84.3,7.4
-84.3,7.4
-84.5,7.6
-84.3,8.9
-85.4,9.9
-86.5,12.3
-86.7,15.7
-86.3,19.9
-84.5,25.8
-83.3,32.4
-82.5,39.3
-81.6,46.0
-79.9,53.6
-79.1,60.6
-76.6,68.9
-73.2,78.1
-69.4,86.8
-64.1,95.8
-57.9,103.9
-50.3,112.2
-42.8,119.1
-34.8,125.6
-24.9,131.7
-14.9,136.3
-4.1,140.2
7.4,143.4
18.0,144.3
28.7,145.2
38.0,144.2
46.2,142.9
53.8,142.0
61.3,145.8
68.1,150.3
74.4,156.7
80.6,164.7
87.4,172.3
94.2,179.8
101.0,187.4
107.0,194.0
112.0,204.8
116.9,211.0
122.5,216.6
127.0,220.0
130.8,224.1
134.5,228.4
138.9,233.4
143.0,238.9
147.3,244.0
150.3,247.2
155.0,252.2
158.7,256.4
163.2,261.5
166.9,265.7
170.8,269.7
175.7,274.3
178.9,277.5
182.0,282.2
186.7,288.6
190.1,294.6
195.0,302.4
199.1,309.3
203.3,316.1
207.8,322.7
213.2,330.0
218.5,337.3
223.5,345.0
226.9,352.5
229.9,360.6
230.9,368.7
232.2,378.3
233.5,387.7
234.9,397.2
236.6,406.4
238.3,415.6
243.1,432.7
245.9,440.8
247.4,450.1
250.2,467.7
256.1,477.6
260.9,488.4
264.6,498.9
268.1,509.5
271.6,520.0
275.2,530.5
278.3,539.9
281.8,550.4
284.9,560.0
289.2,571.2
293.5,582.7
296.8,593.5
301.0,604.9
305.4,616.2
308.0,627.6
313.1,639.9
318.2,650.5
323.6,660.9
325.8,669.6
328.0,675.0
329.4,678.4
330.0,679.4
329.6,679.7
330.1,680.8
330.0,680.9
330.0,680.9
330.0,680.9
329.9,681.0
329.8,681.1
329.8,681.1
329.9,681.0
329.9,681.0
330.0,680.9
330.0,680.9
330.0,680.9
330.1,680.8
330.9,681.5
330.9,681.5
330.9,681.5
331.0,681.5
331.0,681.5
331.1,681.4
330.9,681.5
330.9,681.5
331.0,681.5
331.0,681.5
331.1,681.4
331.2,681.3
331.2,681.3
331.3,681.2
331.3,681.2
331.4,681.1
331.4,681.1
331.4,681.1
331.5,681.0
331.5,681.0
331.5,681.0
331.6,680.9
331.6,680.9
331.7,680.9
331.7,680.9
331.0,680.0
331.0,680.0
331.0,680.0
331.1,679.9
331.1,679.9
331.1,679.8
331.1,679.8
331.2,679.8
331.2,679.8
331.3,679.7
331.3,679.7
331.4,679.6
331.5,679.5
331.5,679.5
331.6,679.5
331.6,679.5
331.6,679.4
331.6,679.4
331.7,679.3
331.7,679.3
331.8,679.2
331.8,679.2
331.9,679.1
332.0,679.1
332.0,679.1
