x,y
0.0,0.0
0.3,-0.4
0.8,-1.1
1.5,-2.0
2.0,-2.7
2.5,-3.4
3.2,-4.3
3.5,-4.8
3.6,-4.8
2.9,-5.9
3.3,-6.3
3.7,-6.9
4.0,-7.2
3.5,-8.5
4.1,-9.2
4.7,-10.0
5.0,-10.4
5.1,-10.6
5.0,-10.4
3.8,-10.7
2.4,-10.8
-0.6,-12.3
-4.3,-14.9
-6.9,-16.9
-11.3,-20.6
-15.4,-24.3
-19.7,-28.0
-24.9,-32.3
-30.0,-36.7
-34.8,-39.8
-40.5,-41.3
-46.2,-41.2
-52.5,-40.2
-59.1,-38.9
-65.7,-37.4
-72.9,-37.2
-77.9,-36.0
-84.7,-36.3
-92.4,-37.0
-100.6,-37.3
-109.0,-37.3
-118.6,-37.6
-128.4,-37.5
-139.3,-37.9
-149.2,-37.8
-159.6,-38.8
-168.3,-38.3
-179.1,-38.9
-188.8,-39.0
-197.3,-38.8
-206.6,-39.4
-215.0,-39.4
-224.4,-39.9
-234.1,-39.9
-244.0,-39.9
-254.5,-40.7
-264.5,-40.4
-274.4,-40.4
-285.2,-40.8
-295.1,-40.7
-304.9,-40.7
-314.3,-41.2
-322.8,-41.0
-332.0,-41.8
-341.9,-43.3
-351.9,-45.2
-362.6,-47.7
-374.0,-51.3
-385.4,-54.9
-396.5,-58.8
-407.5,-62.8
-418.5,-67.0
-428.5,-70.4
-438.5,-73.9
-449.4,-78.2
-460.4,-82.4
-470.5,-85.7
-481.7,-89.6
-493.3,-92.7
-505.5,-95.2
-517.2,-96.4
-528.0,-96.8
-538.8,-97.4
-548.5,-97.5
-557.2,-97.1
-566.8,-97.3
-576.6,-97.4
-587.4,-97.8
-597.6,-97.4
-608.6,-97.5
-620.8,-98.1
-632.1,-97.9
-643.1,-98.1
-654.2,-98.4
-664.9,-98.9
-674.6,-99.0
-684.0,-99.7
-690.6,-100.2
-693.4,-100.0
-694.7,-100.2
-694.7,-100.1
-695.0,-99.8
-696.8,-99.3
-699.5,-97.5
-703.3,-94.1
-707.0,-89.1
-710.5,-82.4
-714.8,-74.7
-720.0,-65.7
-724.9,-55.1
-730.9,-45.1
-735.7,-34.7
-740.0,-25.0
-743.8,-15.9
-747.5,-7.3
-750.7,1.0
-753.7,8.9
-755.5,17.0
-757.8,24.0
-760.6,29.8
-761.9,35.3
-763.5,39.2
-765.5,42.0
-766.2,44.9
-766.6,47.4
-767.6,48.7
-767.9,49.1
-767.8,49.0
-767.7,48.9
-767.7,48.9
-767.7,48.9
-767.7,48.9
-767.7,48.8
-767.7,48.8
-767.7,48.8
-767.7,48.9
-767.2,50.0
-768.0,51.2
-768.3,53.4
-769.4,54.9
-769.3,56.7
-769.8,57.3
-770.0,57.6
-770.0,57.6
-769.9,57.5
-769.9,57.5
-769.8,57.4
-769.8,57.3
-769.8,57.3
-769.8,57.4
-770.5,58.3
-771.1,61.0
-771.7,65.7
-773.0,71.2
-773.6,77.8
-775.8,84.6
-777.7,92.8
-778.9,102.2
-780.3,111.7
-782.6,120.5
-785.8,128.6
-792.3,133.8
-800.2,136.9
-808.5,136.9
-818.1,130.7
-825.0,123.1
-830.9,114.0
-837.4,103.7
-842.9,94.0
-849.2,83.6
-855.4,72.9
-862.4,61.5
-870.1,48.9
-877.8,36.4
-886.3,23.3
-895.4,10.7
-905.7,-2.1
-916.3,-14.5
-928.0,-27.3
-941.7,-41.2
-954.8,-54.0
-968.3,-66.5
-984.4,-79.0
-1001.1,-90.9
-1018.2,-102.3
-1036.0,-112.5
-1054.4,-122.1
-1073.3,-130.9
-1092.9,-138.9
-1112.9,-146.3
-1132.7,-152.0
-1153.3,-156.6
-1175.7,-160.7
-1196.9,-162.7
-1218.3,-164.3
-1240.2,-165.2
-1261.5,-165.0
-1282.4,-163.6
-1302.4,-161.1
-1322.9,-158.3
-1343.6,-155.1
-1363.6,-150.8
-1383.0,-145.4
-1402.6,-140.0
-1422.2,-134.3
-1441.9,-128.7
-1461.6,-123.0
-1481.0,-117.6
-1500.7,-112.0
-1520.2,-106.5
-1539.6,-101.2
-1560.0,-96.5
-1579.4,-91.1
-1598.8,-85.9
-1619.0,-81.5
-1639.0,-77.1
-1659.0,-73.0
-1678.8,-69.0
-1699.5,-65.8
-1720.2,-62.6
-1740.7,-59.6
-1761.3,-56.5
-1782.8,-54.2
-1803.2,-51.5
-1824.4,-49.4
-1845.5,-47.6
-1866.6,-45.8
-1886.8,-43.3
-1906.8,-40.8
-1926.1,-37.6
-1945.8,-34.0
-1964.5,-29.6
-1983.3,-25.1
-2002.2,-20.4
-2020.1,-15.1
-2039.2,-10.4
-2057.3,-4.8
-2075.6,1.1
-2093.4,8.0
-2110.6,16.0
-2128.8,23.6
-2146.3,32.1
-2163.2,41.7
-2181.2,50.8
-2198.6,61.1
-2215.3,72.4
-2233.1,83.1
-2249.9,94.6
-2266.9,106.3
-2284.0,118.0
-2300.2,130.4
-2316.1,142.7
-2331.4,155.8
-2347.6,168.2
-2363.0,181.5
-2378.3,194.6
-2393.3,207.5
-2407.2,220.8
-2420.9,233.7
-2434.2,245.9
-2446.1,258.5
-2457.7,270.5
-2468.0,282.6
-2478.8,293.5
-2488.4,304.6
-2497.5,315.2
-2506.2,325.0
-2514.5,334.5
-2522.2,343.2
-2529.3,350.9
-2534.7,358.2
-2540.3,364.0
-2544.1,369.1
-2547.7,372.3
-2549.2,374.4
-2549.9,375.3
-2549.1,376.1
-2549.2,376.2
